block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.1,277.153,133.274,2.8125,6.5065,1.11e-07,6.51e-09,122.41,105.67,97.32,270.01,4.8
1.2,278.252,122.208,2.8294,4.7548,1.11e-07,6.56e-09,122.39,105.67,97.32,270.0,4.8
2.2,279.32,112.542,3.0143,5.443,1.11e-07,6.66e-09,122.4,105.67,97.32,269.99,4.8
3.3,280.399,136.159,2.8867,5.9748,1.11e-07,6.5e-09,122.39,105.68,97.32,270.0,4.8
4.4,281.48,133.272,2.8726,6.6942,1.11e-07,6.48e-09,122.39,105.68,97.32,270.0,4.8
5.5,282.566,146.19,2.896,5.7558,1.1e-07,6.56e-09,122.39,105.67,97.32,270.0,4.8
6.5,283.623,137.566,2.836,5.9122,1.11e-07,6.53e-09,122.38,105.68,97.32,270.01,4.8
7.6,284.702,183.726,2.7421,5.7245,1.11e-07,6.51e-09,122.37,105.68,97.32,270.0,4.8
8.7,285.78,111.589,2.7412,6.225,1.1e-07,6.57e-09,122.38,105.67,97.32,270.0,4.8
9.8,286.864,151.534,2.7928,5.9122,1.11e-07,6.62e-09,122.38,105.68,97.32,269.99,4.8
10.8,287.921,119.908,2.9214,6.444,1.11e-07,6.54e-09,122.38,105.67,97.32,270.0,4.8
12.0,289.058,118.779,2.9111,6.5691,1.11e-07,6.66e-09,122.38,105.67,97.32,270.01,4.8
13.1,290.185,144.794,2.8688,4.6922,1.11e-07,6.56e-09,122.38,105.67,97.32,270.0,4.8
14.2,291.262,143.175,2.9308,6.3189,1.1e-07,6.5e-09,122.38,105.67,97.32,270.0,4.8
15.2,292.323,140.587,2.7018,5.4117,1.11e-07,6.51e-09,122.37,105.66,97.32,269.99,4.8
16.3,293.405,114.262,2.7525,5.8184,1.11e-07,6.6e-09,122.38,105.67,97.32,269.99,4.8
17.4,294.493,116.082,2.7393,4.7235,1.12e-07,6.66e-09,122.37,105.67,97.32,270.0,4.8
18.5,295.575,114.825,2.9486,5.224,1.11e-07,6.56e-09,122.37,105.67,97.32,270.0,4.8
19.6,296.658,116.291,2.7787,5.5368,1.11e-07,6.64e-09,122.37,105.67,97.32,270.0,4.8
20.6,297.724,128.034,2.7196,6.2876,1.11e-07,6.56e-09,122.4,105.67,97.32,270.0,4.8
21.7,298.808,116.126,3.0021,5.5994,1.1e-07,6.48e-09,122.38,105.67,97.32,269.99,4.8
22.8,299.89,121.638,2.8285,5.0363,1.11e-07,6.54e-09,122.38,105.68,97.32,269.99,4.8
23.9,300.99,107.186,2.7862,5.2866,1.11e-07,6.56e-09,122.39,105.68,97.32,269.99,4.8
25.0,302.118,106.475,2.9355,5.4743,1.1e-07,6.49e-09,122.38,105.68,97.32,270.01,4.8
26.1,303.218,167.062,2.6567,4.2543,1.11e-07,6.57e-09,122.38,105.67,97.32,270.02,4.8
27.2,304.305,123.391,2.7496,4.7861,1.11e-07,6.63e-09,122.38,105.67,97.32,270.01,4.8
28.3,305.374,122.867,2.881,6.6004,1.11e-07,6.56e-09,122.38,105.67,97.32,270.01,4.8
29.4,306.455,119.153,2.8904,5.8496,1.1e-07,6.49e-09,122.38,105.67,97.32,270.0,4.8
30.4,307.516,112.764,2.7562,5.9122,1.11e-07,6.54e-09,122.38,105.67,97.32,269.99,4.8
31.5,308.602,156.001,2.7534,5.1927,1.11e-07,6.48e-09,122.38,105.67,97.32,269.99,4.8
32.6,309.686,112.965,2.8782,6.7255,1.11e-07,6.58e-09,122.37,105.67,97.32,269.99,4.8
33.7,310.769,115.05,2.8219,6.663,1.12e-07,6.58e-09,122.38,105.67,97.32,270.0,4.8
34.8,311.853,115.728,2.7647,5.5055,1.11e-07,6.65e-09,122.38,105.67,97.32,270.0,4.8
35.8,312.918,118.225,2.8679,6.4127,1.11e-07,6.55e-09,122.38,105.67,97.32,270.0,4.8
36.9,314.019,139.821,2.9674,6.4753,1.11e-07,6.62e-09,122.38,105.67,97.32,270.01,4.8
38.1,315.157,160.565,2.7815,5.005,1.11e-07,6.62e-09,122.37,105.67,97.32,270.0,4.8
39.2,316.262,138.598,2.7543,5.224,1.11e-07,6.49e-09,122.37,105.68,97.32,269.99,4.8
40.2,317.332,106.188,2.713,6.006,1.11e-07,6.52e-09,122.38,105.68,97.32,269.99,4.8
41.3,318.404,156.787,2.5807,4.2856,1.11e-07,6.58e-09,122.41,105.68,97.32,270.0,4.8
42.4,319.479,145.126,2.8482,6.0999,1.11e-07,6.62e-09,122.38,105.67,97.32,270.0,5.2
43.5,320.562,140.85,2.7487,5.4117,1.12e-07,6.56e-09,122.37,105.67,97.32,270.01,5.2
44.5,321.628,115.76,2.881,5.9122,1.11e-07,6.69e-09,122.38,105.67,97.31,270.0,5.2
45.6,322.714,141.286,2.7872,4.3481,1.11e-07,6.52e-09,122.38,105.67,97.32,269.99,5.2
46.7,323.788,132.275,2.8266,5.0363,1.1e-07,6.51e-09,122.38,105.67,97.32,269.99,5.2
47.8,324.865,110.694,2.8745,5.4743,1.11e-07,6.49e-09,122.38,105.67,97.32,270.0,5.2
48.8,325.925,146.875,2.9974,6.4127,1.1e-07,6.55e-09,122.39,105.67,97.32,270.0,5.2
50.0,327.066,121.142,2.8078,5.1302,1.11e-07,6.62e-09,122.39,105.67,97.32,270.0,5.2
51.1,328.183,115.499,2.8266,4.3794,1.1e-07,6.56e-09,122.38,105.67,97.32,269.99,5.2
52.2,329.271,146.075,2.9045,5.8184,1.11e-07,6.65e-09,122.38,105.67,97.32,269.99,4.8
53.3,330.354,110.653,2.8369,6.5691,1.11e-07,6.59e-09,122.37,105.67,97.32,269.99,4.8
54.3,331.414,130.863,2.9392,6.6942,1.09e-07,6.51e-09,122.38,105.68,97.32,270.0,4.8
55.4,332.492,116.53,2.8313,6.225,1.1e-07,6.53e-09,122.39,105.67,97.32,270.01,4.8
56.5,333.568,122.903,2.7637,6.5065,1.12e-07,6.54e-09,122.38,105.68,97.32,270.0,4.8
57.5,334.63,111.724,2.8857,5.443,1.11e-07,6.55e-09,122.38,105.67,97.32,270.0,4.8
58.6,335.716,134.05,2.8791,5.0363,1.12e-07,6.62e-09,122.38,105.67,97.32,269.99,4.8
59.7,336.804,195.347,2.7684,5.7245,1.1e-07,6.61e-09,122.37,105.67,97.32,269.99,4.8
