block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,3292.492,162.867,2.8801,4.5671,1.07e-07,6.82e-09,130.0,97.01,95.0,269.99,5.6
1.1,3293.57,159.538,2.8425,4.2543,1.08e-07,6.75e-09,130.0,97.01,95.0,269.99,5.6
2.2,3294.657,210.736,2.927,4.5045,1.07e-07,6.87e-09,129.99,97.01,95.0,270.0,5.6
3.3,3295.722,150.206,2.8838,4.5671,1.07e-07,6.89e-09,130.0,97.01,95.0,270.01,5.6
4.3,3296.811,142.731,3.0124,5.1614,1.08e-07,6.94e-09,129.99,97.01,95.0,270.0,5.6
5.4,3297.883,164.554,2.9692,4.3794,1.07e-07,6.86e-09,129.99,97.01,95.0,270.0,5.6
6.5,3298.964,157.549,2.9908,4.5045,1.07e-07,6.81e-09,129.99,97.01,95.0,270.0,5.6
7.6,3300.088,164.708,2.9983,5.0363,1.07e-07,6.82e-09,130.01,97.01,95.0,269.99,5.6
8.7,3301.199,157.862,2.942,4.3168,1.07e-07,6.77e-09,130.0,97.01,95.0,269.99,5.6
9.8,3302.274,183.373,3.003,4.6922,1.08e-07,6.81e-09,130.0,97.01,95.0,270.0,5.6
10.9,3303.355,202.42,2.7487,4.5045,1.06e-07,6.92e-09,130.0,97.01,95.0,270.0,5.6
12.0,3304.415,149.501,2.6924,4.4107,1.08e-07,6.83e-09,130.0,97.01,95.0,270.0,5.6
13.0,3305.495,164.575,2.9261,4.3794,1.07e-07,6.89e-09,130.0,97.01,95.0,270.0,5.6
14.1,3306.572,136.728,2.9702,4.5045,1.08e-07,6.83e-09,130.0,97.01,95.0,270.0,5.6
15.2,3307.63,172.079,3.003,4.3794,1.08e-07,6.77e-09,130.01,97.01,95.0,269.99,5.6
16.2,3308.71,133.613,2.9721,4.5984,1.08e-07,6.79e-09,130.01,97.01,95.0,270.0,5.6
17.3,3309.796,167.543,2.8191,4.4733,1.08e-07,6.86e-09,130.0,97.01,95.0,270.01,6.0
18.4,3310.879,168.112,3.0021,5.0676,1.08e-07,6.95e-09,130.01,97.01,95.0,270.0,6.0
19.5,3311.977,165.747,2.9017,4.5984,1.08e-07,6.92e-09,130.0,97.01,95.0,270.0,6.0
20.6,3313.094,175.406,2.8679,5.224,1.08e-07,6.87e-09,130.01,97.01,95.0,270.01,6.0
21.7,3314.202,166.007,2.9796,5.1302,1.08e-07,6.96e-09,130.0,97.01,95.0,269.99,6.0
22.8,3315.276,150.921,2.8932,4.5984,1.08e-07,6.77e-09,130.0,97.01,95.0,269.99,6.0
23.9,3316.352,147.296,2.8463,4.9425,1.07e-07,6.81e-09,130.0,97.01,95.0,270.0,6.0
25.0,3317.418,162.299,2.851,5.0989,1.07e-07,6.84e-09,130.0,97.01,95.0,270.01,6.0
26.0,3318.503,167.857,2.8228,4.6297,1.08e-07,7e-09,130.0,97.01,95.0,269.99,6.0
27.1,3319.583,153.299,2.8876,4.5358,1.08e-07,6.8e-09,130.0,97.01,95.0,269.99,6.0
28.2,3320.664,153.603,2.8313,4.442,1.08e-07,6.87e-09,130.0,97.01,95.0,269.99,6.0
29.3,3321.728,158.435,3.0143,4.5045,1.08e-07,6.93e-09,130.01,97.01,95.0,270.0,6.0
30.3,3322.803,151.887,2.8848,4.5984,1.08e-07,6.82e-09,130.0,97.01,95.0,270.0,6.0
31.4,3323.876,142.904,2.8867,4.6297,1.07e-07,6.78e-09,130.0,97.01,95.0,270.01,6.0
32.5,3324.958,198.258,2.8322,4.7235,1.08e-07,6.8e-09,130.0,97.01,95.0,270.0,6.0
33.6,3326.088,189.481,2.942,4.7235,1.08e-07,6.77e-09,130.0,97.01,95.0,269.99,6.0
34.7,3327.202,151.98,2.9899,5.1302,1.08e-07,6.79e-09,130.0,97.01,95.0,269.99,6.0
35.8,3328.289,181.5,3.0011,4.5358,1.08e-07,6.88e-09,130.0,97.01,95.0,269.99,6.0
36.9,3329.362,138.786,2.9739,5.0363,1.08e-07,6.85e-09,130.0,97.01,95.0,270.0,5.6
38.0,3330.423,128.565,2.9167,4.6297,1.08e-07,6.82e-09,130.0,97.01,95.0,269.99,5.6
39.0,3331.511,161.327,2.7844,4.5984,1.08e-07,6.8e-09,130.0,97.01,95.0,270.0,5.6
40.1,3332.597,143.351,2.9692,5.1614,1.08e-07,6.85e-09,130.0,97.01,95.0,270.01,5.6
41.2,3333.677,143.586,2.9777,4.7861,1.07e-07,6.74e-09,130.0,97.01,95.0,270.0,5.6
42.3,3334.75,145.965,2.9645,4.6297,1.07e-07,6.87e-09,130.0,97.01,95.0,270.0,5.6
43.4,3335.818,144.7,2.6915,4.6922,1.08e-07,6.87e-09,130.01,97.01,95.0,269.99,5.6
44.4,3336.904,148.716,2.8322,4.6297,1.08e-07,6.89e-09,130.0,97.01,95.0,269.99,5.6
45.5,3337.991,146.087,2.8613,4.7235,1.08e-07,6.82e-09,130.0,97.01,95.0,270.0,5.6
46.7,3339.117,141.482,2.8623,4.4107,1.08e-07,6.85e-09,130.0,97.01,95.0,270.0,5.6
47.8,3340.216,149.393,2.8801,4.4107,1.08e-07,6.8e-09,130.0,97.01,95.0,270.0,5.6
48.8,3341.297,178.349,2.7909,4.5358,1.08e-07,6.86e-09,130.0,97.01,95.0,270.0,5.6
49.9,3342.379,147.558,2.9767,4.5671,1.08e-07,6.85e-09,130.0,97.01,95.0,269.99,5.6
51.0,3343.458,163.71,2.896,4.5671,1.08e-07,6.89e-09,130.0,97.01,95.0,269.99,5.6
52.1,3344.522,155.741,3.004,5.0676,1.08e-07,6.85e-09,130.0,97.01,95.0,270.0,5.6
53.1,3345.609,156.473,2.912,4.5045,1.08e-07,6.91e-09,130.0,97.01,95.0,270.0,5.6
54.2,3346.685,134.712,2.8989,4.7548,1.08e-07,6.95e-09,130.0,97.01,95.0,270.0,5.6
55.3,3347.764,133.797,2.8942,4.3794,1.08e-07,6.82e-09,130.0,97.01,95.0,270.0,5.6
56.4,3348.832,159.282,2.9204,4.6297,1.07e-07,6.88e-09,130.0,97.01,95.0,270.0,5.6
57.5,3349.916,157.941,2.9007,4.5984,1.08e-07,6.85e-09,130.0,97.01,95.0,269.99,6.0
58.5,3350.993,204.674,2.8989,4.6297,1.08e-07,6.98e-09,130.0,97.01,95.0,269.99,6.0
59.7,3352.122,164.565,2.8613,5.0989,1.08e-07,6.79e-09,130.0,97.01,95.0,270.01,6.0
