block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,10498.896,177.919,3.248,3.3471,1.03e-07,1.29e-08,126.34,97.01,104.99,270.0,2.0
1.2,10500.038,174.749,3.216,3.441,1.03e-07,1.29e-08,126.33,97.01,104.99,270.01,2.0
2.3,10501.152,169.234,3.2433,3.3471,1.03e-07,1.29e-08,126.35,97.01,105.0,270.0,2.0
3.4,10502.239,172.084,3.2358,3.3471,1.03e-07,1.3e-08,126.34,97.01,105.0,269.99,2.0
4.5,10503.323,175.29,3.2282,3.2846,1.03e-07,1.3e-08,126.34,97.01,105.0,269.99,2.0
5.5,10504.385,174.841,3.2339,3.3784,1.03e-07,1.3e-08,126.33,97.01,105.01,270.0,2.0
6.6,10505.461,177.344,3.2395,3.3471,1.03e-07,1.3e-08,126.33,97.01,105.0,270.0,2.4
7.7,10506.533,173.499,3.2311,3.1594,1.03e-07,1.29e-08,126.33,97.01,105.0,270.0,2.4
8.7,10507.592,174.119,3.2329,3.3471,1.03e-07,1.3e-08,126.33,97.01,105.0,270.01,2.4
9.8,10508.673,177.528,3.2339,3.2533,1.03e-07,1.3e-08,126.33,97.01,105.0,270.0,2.4
10.9,10509.746,176.065,3.2104,3.222,1.03e-07,1.29e-08,126.33,97.01,105.0,269.99,2.4
12.0,10510.833,173.006,3.2376,3.4097,1.03e-07,1.3e-08,126.33,97.01,105.0,269.99,2.4
13.0,10511.898,177.374,3.2311,3.441,1.03e-07,1.3e-08,126.35,97.0,105.01,270.0,2.4
14.2,10513.025,171.71,3.2282,3.3158,1.03e-07,1.3e-08,126.34,97.01,105.0,270.01,2.4
15.3,10514.165,177.327,3.2311,3.5035,1.03e-07,1.3e-08,126.34,97.01,105.01,270.0,2.4
16.4,10515.246,177.508,3.2207,3.3784,1.03e-07,1.3e-08,126.34,97.01,104.99,270.0,2.4
17.5,10516.322,175.143,3.2311,3.3784,1.03e-07,1.3e-08,126.34,97.01,105.0,269.99,2.4
18.5,10517.383,174.077,3.2348,3.3158,1.03e-07,1.29e-08,126.34,97.01,105.0,270.0,2.4
19.6,10518.466,174.776,3.2358,3.3471,1.03e-07,1.3e-08,126.35,97.01,104.99,270.0,2.4
20.7,10519.543,176.069,3.217,3.5661,1.03e-07,1.31e-08,126.35,97.01,105.0,270.0,2.4
21.8,10520.625,171.307,3.2301,3.0656,1.03e-07,1.29e-08,126.35,97.01,105.0,270.0,2.4
22.8,10521.683,175.643,3.2292,3.3784,1.03e-07,1.3e-08,126.35,97.01,105.0,269.99,2.4
23.9,10522.756,175.997,3.2254,3.3471,1.03e-07,1.3e-08,126.34,97.01,105.0,270.0,2.4
25.0,10523.839,178.796,3.2376,3.4097,1.03e-07,1.29e-08,126.34,97.01,105.01,270.0,2.4
26.1,10524.925,175.505,3.2217,3.2846,1.03e-07,1.28e-08,126.35,97.01,105.0,270.0,2.0
27.2,10526.036,175.857,3.2358,3.3158,1.03e-07,1.29e-08,126.34,97.01,105.0,270.0,2.0
28.3,10527.16,172.582,3.2029,3.441,1.03e-07,1.29e-08,126.34,97.01,105.0,270.0,2.0
29.4,10528.245,175.073,3.2207,3.3784,1.03e-07,1.28e-08,126.34,97.01,105.0,269.99,2.0
30.5,10529.316,172.166,3.2423,3.5348,1.03e-07,1.3e-08,126.34,97.01,105.0,270.0,2.0
31.5,10530.377,172.114,3.2217,3.5035,1.03e-07,1.3e-08,126.34,97.01,105.0,270.0,2.0
32.6,10531.448,174.809,3.2038,3.2533,1.03e-07,1.29e-08,126.34,97.01,105.0,270.0,2.0
33.7,10532.524,174.769,3.232,3.3471,1.03e-07,1.29e-08,126.34,97.01,105.0,270.0,2.0
34.7,10533.58,176.975,3.2179,3.3784,1.03e-07,1.3e-08,126.34,97.01,105.0,269.99,2.0
35.8,10534.667,177.177,3.2367,3.3471,1.03e-07,1.29e-08,126.34,97.01,105.0,270.0,2.4
36.9,10535.743,179.118,3.2386,3.4097,1.03e-07,1.29e-08,126.34,97.01,105.0,270.0,2.4
38.0,10536.816,174.897,3.2386,3.3471,1.03e-07,1.31e-08,126.34,97.01,105.0,269.99,2.4
39.0,10537.881,175.772,3.2442,3.441,1.03e-07,1.3e-08,126.34,97.01,105.0,269.99,2.4
40.1,10538.976,171.783,3.2329,3.3784,1.03e-07,1.29e-08,126.34,97.01,104.99,269.99,2.4
41.3,10540.118,175.115,3.2358,3.441,1.03e-07,1.3e-08,126.34,97.01,105.0,270.0,2.4
42.3,10541.195,177.146,3.2301,3.2846,1.03e-07,1.29e-08,126.34,97.01,105.0,270.0,2.4
43.4,10542.269,171.489,3.2179,3.4097,1.03e-07,1.29e-08,126.34,97.01,105.0,269.99,2.4
44.5,10543.347,178.236,3.2301,3.1907,1.03e-07,1.29e-08,126.34,97.01,105.0,270.0,2.4
