block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,4086.92,174.284,2.8679,5.1927,1.08e-07,1.27e-08,124.71,97.03,95.01,270.0,4.8
1.1,4087.985,164.955,2.9467,4.9738,1.07e-07,1.27e-08,124.71,97.02,95.0,269.99,4.8
2.2,4089.059,169.508,2.9721,5.005,1.08e-07,1.27e-08,124.71,97.02,95.0,269.99,4.8
3.3,4090.143,173.872,2.897,5.1614,1.08e-07,1.28e-08,124.71,97.01,95.0,270.0,4.8
4.3,4091.219,166.371,2.8069,4.9425,1.08e-07,1.27e-08,124.71,97.01,95.0,270.01,4.8
5.4,4092.282,170.818,2.7205,5.4743,1.08e-07,1.27e-08,124.71,97.01,95.0,270.02,4.8
6.5,4093.374,152.106,2.8397,5.224,1.08e-07,1.28e-08,124.7,97.01,95.0,270.0,4.8
7.6,4094.492,150.899,2.8895,5.0989,1.08e-07,1.28e-08,124.7,97.0,95.0,269.99,4.8
8.7,4095.589,155.056,3.064,5.0676,1.08e-07,1.26e-08,124.7,97.0,95.0,269.99,4.8
9.8,4096.673,173.829,2.9692,5.0676,1.08e-07,1.28e-08,124.71,97.0,95.0,269.99,4.8
10.9,4097.742,132.585,2.881,5.005,1.08e-07,1.28e-08,124.69,97.01,95.0,270.01,4.8
11.9,4098.823,172.08,2.7975,5.1302,1.08e-07,1.26e-08,124.69,97.01,95.0,270.01,4.8
13.0,4099.892,173.062,3.0509,4.7235,1.08e-07,1.27e-08,124.69,97.01,95.0,270.0,4.8
14.1,4100.98,157.18,2.8501,5.1614,1.07e-07,1.28e-08,124.69,97.02,95.0,270.0,4.8
15.2,4102.065,175.767,3.0575,5.0989,1.08e-07,1.29e-08,124.69,97.02,95.0,269.99,4.8
16.3,4103.146,183.774,2.9017,5.1302,1.08e-07,1.28e-08,124.69,97.02,95.0,269.99,4.8
17.3,4104.223,171.286,2.8228,5.2553,1.08e-07,1.28e-08,124.69,97.01,95.0,270.0,4.8
18.4,4105.287,149.011,2.8576,5.2553,1.08e-07,1.27e-08,124.69,97.02,95.0,270.01,4.8
19.5,4106.375,154.991,2.9965,4.9738,1.08e-07,1.27e-08,124.69,97.02,95.0,270.0,4.8
20.6,4107.509,165.696,2.6502,4.9425,1.08e-07,1.27e-08,124.68,97.01,95.0,270.0,4.8
21.8,4108.628,127.7,2.958,5.0676,1.08e-07,1.27e-08,124.69,97.01,95.0,269.99,4.8
22.8,4109.685,160.073,2.5826,5.7558,1.08e-07,1.27e-08,124.7,97.01,95.0,269.99,4.8
23.9,4110.764,167.249,2.8585,5.1614,1.08e-07,1.27e-08,124.7,97.01,95.0,269.99,4.8
25.0,4111.838,174.18,2.9251,4.8486,1.08e-07,1.28e-08,124.7,97.01,95.0,270.0,4.8
26.0,4112.913,121.565,2.8885,5.1614,1.08e-07,1.28e-08,124.7,97.01,95.0,270.01,4.8
27.1,4113.979,164.702,2.9552,4.9425,1.08e-07,1.25e-08,124.71,97.01,95.0,270.0,4.8
28.2,4115.061,146.746,3.0959,4.8799,1.08e-07,1.26e-08,124.7,97.01,95.0,270.0,4.8
29.3,4116.136,170.793,3.0068,4.9738,1.08e-07,1.25e-08,124.7,97.01,95.0,269.99,4.8
30.3,4117.222,167.798,3.0894,5.005,1.08e-07,1.28e-08,124.7,97.01,95.0,269.99,4.8
31.4,4118.281,155.505,2.9448,5.0676,1.09e-07,1.25e-08,124.7,97.01,95.0,270.0,4.8
32.5,4119.359,171.523,3.08,5.1614,1.08e-07,1.28e-08,124.7,97.01,95.0,270.0,4.8
33.6,4120.475,155.921,2.9552,5.005,1.08e-07,1.28e-08,124.69,97.01,95.0,270.0,4.8
34.7,4121.591,164.535,2.9955,5.3179,1.08e-07,1.28e-08,124.69,97.02,95.0,270.0,4.8
35.8,4122.685,151.63,3.0518,4.7235,1.08e-07,1.27e-08,124.7,97.01,95.0,270.01,4.8
36.9,4123.762,152.614,2.9965,4.9738,1.08e-07,1.28e-08,124.69,97.01,95.0,269.99,4.8
38.0,4124.841,148.529,2.82,4.8173,1.08e-07,1.26e-08,124.69,97.01,95.0,269.99,4.8
39.0,4125.924,155.677,2.8425,5.2866,1.08e-07,1.26e-08,124.69,97.01,95.0,269.99,4.8
40.1,4126.985,164.292,2.9523,4.9112,1.08e-07,1.28e-08,124.69,97.01,95.0,269.99,4.8
41.2,4128.068,114.781,3.065,5.2866,1.08e-07,1.27e-08,124.68,97.01,95.0,270.01,4.8
42.3,4129.151,154.487,3.0068,4.6609,1.08e-07,1.28e-08,124.68,97.01,95.0,270.01,4.8
43.3,4130.226,168.432,2.7975,5.2866,1.08e-07,1.28e-08,124.69,97.01,95.0,270.0,4.8
44.4,4131.285,146.403,3.0743,4.6922,1.08e-07,1.26e-08,124.7,97.02,95.0,269.99,4.8
45.5,4132.367,165.09,2.9317,5.0363,1.08e-07,1.27e-08,124.69,97.01,95.0,269.99,4.8
46.6,4133.485,171.821,2.9589,4.9738,1.08e-07,1.28e-08,124.69,97.01,95.0,270.0,4.8
47.8,4134.64,164.783,3.0772,4.6609,1.08e-07,1.25e-08,124.69,97.01,95.0,270.0,4.8
48.8,4135.722,153.741,3.1222,4.7235,1.09e-07,1.28e-08,124.69,97.01,95.0,270.0,4.8
49.9,4136.784,167.19,2.9279,5.0989,1.09e-07,1.25e-08,124.69,97.01,95.0,270.0,4.8
51.0,4137.868,173.409,2.8932,5.1927,1.08e-07,1.28e-08,124.7,97.01,95.0,270.0,4.8
52.1,4138.95,163.241,2.9946,4.9738,1.08e-07,1.28e-08,124.7,97.01,95.0,269.99,4.8
53.1,4140.027,120.944,2.9204,4.8173,1.08e-07,1.26e-08,124.7,97.01,95.0,270.01,4.8
54.2,4141.091,155.32,2.8003,4.7861,1.08e-07,1.25e-08,124.7,97.01,95.0,270.02,4.8
55.3,4142.17,164.157,2.9242,5.0676,1.08e-07,1.26e-08,124.7,97.01,95.0,270.01,4.8
56.4,4143.249,158.634,2.9786,4.8173,1.08e-07,1.24e-08,124.7,97.01,95.0,269.99,4.8
57.4,4144.318,174.406,3.0922,4.9425,1.08e-07,1.29e-08,124.7,97.01,95.0,270.0,4.8
58.5,4145.393,170.462,3.0105,4.8799,1.08e-07,1.28e-08,124.7,97.01,95.0,269.99,4.8
