block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
43.4,5232.415,236.729,3.3296,3.9102,1.04e-07,1.4e-08,120.43,98.6,96.1,270.01,4.0
44.5,5233.482,247.06,3.354,4.004,1.06e-07,1.35e-08,120.42,98.6,96.1,270.01,4.0
45.5,5234.564,232.336,3.3033,5.5681,1.05e-07,1.36e-08,120.42,98.6,96.1,270.0,3.6
46.6,5235.653,181.592,3.2142,4.004,1.05e-07,1.38e-08,120.43,98.6,96.1,269.99,3.6
47.7,5236.728,237.909,3.3803,5.1927,1.05e-07,1.38e-08,120.43,98.6,96.1,270.0,3.6
48.8,5237.789,227.268,2.8275,5.4743,1.04e-07,1.39e-08,120.43,98.59,96.1,269.99,3.6
49.8,5238.867,242.872,3.3775,5.7245,1.05e-07,1.38e-08,120.42,98.6,96.1,270.0,3.6
50.9,5239.942,230.444,3.3418,5.4117,1.06e-07,1.39e-08,120.43,98.6,96.1,270.01,3.6
52.0,5241.022,234.225,3.3568,5.0363,1.05e-07,1.36e-08,120.43,98.59,96.1,270.01,3.6
53.1,5242.095,218.32,3.3108,4.223,1.05e-07,1.4e-08,120.43,98.6,96.1,269.99,3.6
54.2,5243.229,159.318,3.3822,4.6609,1.05e-07,1.38e-08,120.43,98.6,96.1,270.0,3.6
55.3,5244.343,233.424,3.3624,5.5055,1.05e-07,1.38e-08,120.43,98.59,96.1,269.99,3.6
56.4,5245.421,238.901,3.3578,4.8486,1.05e-07,1.35e-08,120.43,98.6,96.1,270.0,4.0
57.4,5246.475,252.931,3.3371,5.7871,1.05e-07,1.37e-08,120.43,98.59,96.1,270.0,4.0
58.5,5247.55,207.342,3.3662,4.5358,1.05e-07,1.38e-08,120.43,98.6,96.1,270.01,4.0
59.6,5248.639,243.822,3.3212,5.1614,1.05e-07,1.37e-08,120.43,98.6,96.1,270.01,4.0
