block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,2990.321,194.736,3.2395,5.2866,1.05e-07,1.35e-08,125.51,107.5,106.96,270.01,2.8
1.1,2991.377,187.759,3.217,5.4117,1.05e-07,1.35e-08,125.51,107.5,106.96,270.0,2.8
2.2,2992.458,188.593,3.2517,5.2553,1.05e-07,1.36e-08,125.5,107.5,106.96,269.99,2.8
3.2,2993.526,191.819,3.2564,5.224,1.04e-07,1.36e-08,125.51,107.5,106.95,269.99,2.8
4.4,2994.645,194.881,3.2386,5.1614,1.05e-07,1.36e-08,125.51,107.5,106.95,270.0,2.8
5.5,2995.748,190.344,3.2592,5.0676,1.05e-07,1.36e-08,125.51,107.5,106.95,270.01,2.8
6.5,2996.822,193.484,3.2461,5.224,1.05e-07,1.36e-08,125.5,107.5,106.95,270.01,2.8
7.7,2997.94,191.672,3.2301,5.3179,1.04e-07,1.36e-08,125.5,107.5,106.95,270.01,2.8
8.8,2999.046,189.568,3.2179,5.2866,1.05e-07,1.36e-08,125.5,107.5,106.95,270.0,2.8
9.9,3000.166,184.795,3.2517,5.2553,1.04e-07,1.35e-08,125.5,107.5,106.95,269.99,2.8
11.0,3001.284,186.273,3.247,5.2866,1.05e-07,1.36e-08,125.5,107.5,106.95,269.99,2.8
12.1,3002.361,191.068,3.2536,5.1614,1.05e-07,1.36e-08,125.49,107.5,106.95,269.99,2.8
13.2,3003.442,190.431,3.232,5.3491,1.04e-07,1.37e-08,125.5,107.5,106.95,270.01,2.8
14.2,3004.519,189.24,3.2395,5.3804,1.05e-07,1.35e-08,125.5,107.5,106.95,270.01,2.8
15.3,3005.58,198.109,3.2282,5.2866,1.05e-07,1.36e-08,125.5,107.5,106.95,269.99,2.8
16.4,3006.663,196.151,3.2498,5.1302,1.05e-07,1.34e-08,125.49,107.49,106.95,269.99,2.8
17.5,3007.739,194.79,3.2292,5.3491,1.05e-07,1.35e-08,125.49,107.5,106.95,269.99,2.8
18.5,3008.821,194.154,3.2386,5.2866,1.05e-07,1.35e-08,125.48,107.5,106.95,270.0,2.8
19.6,3009.882,192.562,3.2677,5.1302,1.05e-07,1.36e-08,125.48,107.5,106.95,270.01,2.8
20.7,3010.962,201.394,3.2545,5.1302,1.05e-07,1.36e-08,125.48,107.5,106.95,270.01,2.8
21.8,3012.038,195.397,3.2311,5.1302,1.04e-07,1.36e-08,125.48,107.5,106.95,270.0,2.8
22.9,3013.136,191.448,3.2029,5.3804,1.05e-07,1.37e-08,125.48,107.5,106.95,269.99,2.8
24.0,3014.251,196.578,3.247,5.3179,1.05e-07,1.36e-08,125.48,107.5,106.95,270.0,2.8
25.1,3015.35,192.825,3.2442,5.1614,1.05e-07,1.35e-08,125.48,107.5,106.95,270.0,3.2
26.1,3016.422,192.345,3.2339,5.2553,1.05e-07,1.36e-08,125.48,107.5,106.95,270.0,3.2
27.2,3017.484,192.569,3.2611,5.224,1.05e-07,1.36e-08,125.48,107.5,106.95,270.0,3.2
28.3,3018.563,191.18,3.2498,5.1302,1.05e-07,1.36e-08,125.48,107.5,106.95,270.0,3.2
29.4,3019.651,191.428,3.2583,5.0989,1.05e-07,1.37e-08,125.49,107.5,106.95,269.99,3.2
30.4,3020.729,180.161,3.2348,5.3804,1.05e-07,1.36e-08,125.49,107.5,106.95,269.99,3.2
