block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.1,77.746,150.791,2.6342,5.5994,1.1e-07,1.26e-08,127.31,102.32,100.0,270.0,4.4
1.2,78.828,119.26,2.8322,5.6307,1.1e-07,1.26e-08,127.32,102.31,100.0,270.0,4.4
2.2,79.907,123.344,2.7693,5.5681,1.1e-07,1.25e-08,127.31,102.31,100.0,270.01,4.4
3.3,80.97,121.206,2.8801,5.3804,1.1e-07,1.25e-08,127.31,102.31,100.01,270.0,4.4
4.4,82.067,121.89,2.6736,6.006,1.1e-07,1.26e-08,127.32,102.32,100.01,269.99,4.4
5.5,83.188,131.547,2.7008,6.1312,1.1e-07,1.25e-08,127.32,102.32,100.0,269.99,4.4
6.6,84.288,132.129,2.6689,5.6619,1.1e-07,1.26e-08,127.32,102.31,100.0,269.99,4.4
7.7,85.37,138.88,2.6314,5.6932,1.1e-07,1.29e-08,127.32,102.32,100.01,270.01,4.0
8.8,86.45,144.528,2.6352,5.3804,1.1e-07,1.26e-08,127.32,102.32,100.0,270.01,4.0
9.9,87.524,140.15,2.8435,5.3804,1.1e-07,1.25e-08,127.32,102.32,100.0,270.01,4.0
10.9,88.587,143.368,2.6398,5.6619,1.1e-07,1.25e-08,127.32,102.32,100.0,270.0,4.0
12.0,89.684,128.175,2.6661,5.5055,1.1e-07,1.24e-08,127.32,102.32,100.0,270.0,4.0
13.1,90.767,150.726,2.821,5.3804,1.1e-07,1.26e-08,127.32,102.32,100.0,270.0,4.0
14.2,91.845,148.808,2.8332,5.6307,1.1e-07,1.27e-08,127.32,102.32,100.0,269.99,4.0
15.3,92.921,119.449,2.6577,6.1624,1.1e-07,1.27e-08,127.32,102.32,100.0,269.99,4.0
16.3,93.98,121.952,2.6455,6.225,1.1e-07,1.26e-08,127.32,102.32,100.0,269.99,4.0
17.4,95.078,124.672,2.6755,5.7871,1.11e-07,1.26e-08,127.32,102.31,100.0,270.01,4.0
18.6,96.213,143.138,2.7468,5.5055,1.1e-07,1.28e-08,127.31,102.32,100.0,270.02,4.0
19.7,97.317,118.256,2.7271,5.443,1.1e-07,1.24e-08,127.31,102.32,100.0,270.0,4.0
20.7,98.38,147.591,2.6718,5.5681,1.1e-07,1.25e-08,127.31,102.32,100.0,269.99,4.0
21.8,99.466,158.623,2.6558,5.5055,1.1e-07,1.26e-08,127.31,102.32,100.0,269.99,4.0
22.9,100.546,115.321,2.7121,5.3179,1.1e-07,1.27e-08,127.31,102.31,100.0,269.99,4.0
24.0,101.625,117.448,2.6445,5.5055,1.1e-07,1.24e-08,127.31,102.32,100.0,269.99,4.0
25.0,102.685,117.441,2.729,5.5368,1.1e-07,1.26e-08,127.31,102.32,100.0,270.0,4.0
26.1,103.763,126.02,2.6483,5.5994,1.11e-07,1.27e-08,127.31,102.32,100.01,270.0,4.0
27.2,104.845,136.395,2.7309,5.443,1.1e-07,1.26e-08,127.31,102.32,100.0,270.0,4.4
28.3,105.921,127.913,2.653,5.5994,1.1e-07,1.25e-08,127.32,102.32,100.0,270.0,4.4
29.3,106.979,111.012,2.6671,5.4117,1.11e-07,1.26e-08,127.32,102.32,100.01,270.0,4.4
30.4,108.085,128.66,2.6427,5.5681,1.11e-07,1.25e-08,127.32,102.32,100.0,269.99,4.4
31.6,109.222,117.004,2.7393,5.3491,1.11e-07,1.25e-08,127.32,102.32,100.0,270.0,4.4
32.7,110.33,110.829,2.8745,5.3804,1.1e-07,1.25e-08,127.32,102.32,100.0,270.01,4.4
33.7,111.412,119.052,2.6605,5.5681,1.11e-07,1.26e-08,127.32,102.32,100.0,270.0,4.4
34.8,112.475,120.487,2.9157,5.6307,1.11e-07,1.24e-08,127.32,102.32,99.99,270.01,4.4
35.9,113.551,119.271,2.821,5.7558,1.11e-07,1.26e-08,127.32,102.32,99.99,270.0,4.4
37.0,114.643,111.772,2.8463,5.4117,1.1e-07,1.25e-08,127.32,102.32,100.0,269.99,4.4
38.1,115.715,114.673,2.9411,5.4117,1.1e-07,1.25e-08,127.31,102.32,100.0,269.99,4.4
39.1,116.778,144.233,2.7515,5.6932,1.1e-07,1.26e-08,127.32,102.32,100.0,270.0,4.4
40.2,117.861,141.703,2.5995,5.6307,1.1e-07,1.25e-08,127.32,102.32,100.0,270.0,4.4
41.3,118.939,138.571,2.6361,6.1312,1.1e-07,1.23e-08,127.31,102.32,100.0,270.01,4.4
42.4,120.018,113.358,2.622,5.6932,1.1e-07,1.25e-08,127.31,102.32,100.0,270.0,4.4
43.4,121.108,113.657,2.684,5.5994,1.1e-07,1.25e-08,127.32,102.32,100.0,269.99,4.4
44.6,122.232,120.403,2.9139,5.3491,1.11e-07,1.25e-08,127.31,102.32,100.0,270.0,4.4
45.7,123.332,115.536,2.6295,5.6932,1.11e-07,1.25e-08,127.32,102.32,100.0,270.0,4.4
46.7,124.411,115.484,2.6877,5.6619,1.1e-07,1.26e-08,127.32,102.32,99.99,270.0,4.4
47.8,125.471,107.044,2.9542,5.4117,1.1e-07,1.26e-08,127.32,102.32,100.0,270.0,4.4
48.9,126.541,133.98,2.6333,5.6932,1.11e-07,1.26e-08,127.32,102.32,100.0,270.0,4.4
50.0,127.618,119.332,2.9373,5.3491,1.1e-07,1.27e-08,127.32,102.31,100.0,270.0,4.4
51.0,128.681,113.342,2.6699,5.5994,1.1e-07,1.25e-08,127.31,102.32,100.0,270.0,4.4
52.1,129.762,117.815,2.5291,5.7871,1.11e-07,1.25e-08,127.32,102.32,100.0,270.0,4.4
53.2,130.834,140.186,2.653,5.6619,1.11e-07,1.25e-08,127.32,102.32,100.0,269.99,4.4
54.2,131.912,124.442,2.6211,5.6619,1.11e-07,1.26e-08,127.32,102.32,100.0,269.99,4.4
55.3,132.967,143.992,2.6492,5.5994,1.1e-07,1.26e-08,127.32,102.32,100.0,270.01,4.4
56.4,134.044,127.683,2.7665,5.0676,1.11e-07,1.25e-08,127.32,102.32,100.0,270.01,4.4
57.5,135.131,147.749,2.6886,6.0999,1.11e-07,1.27e-08,127.33,102.32,100.0,269.99,4.4
58.6,136.262,132.778,2.9458,5.2866,1.11e-07,1.25e-08,127.32,102.31,100.0,269.99,4.4
59.7,137.362,129.554,2.6408,5.6932,1.1e-07,1.26e-08,127.32,102.32,100.0,269.99,4.4
