block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,2389.434,121.075,2.7196,6.4127,1.11e-07,1.24e-08,127.45,109.94,105.42,269.99,4.4
1.1,2390.489,121.759,2.7675,6.3814,1.11e-07,1.25e-08,127.45,109.94,105.42,269.99,4.4
2.2,2391.561,120.868,2.7637,6.4127,1.1e-07,1.25e-08,127.45,109.94,105.43,269.99,4.4
3.3,2392.654,120.594,2.7412,6.444,1.11e-07,1.26e-08,127.45,109.94,105.42,270.0,4.4
4.4,2393.753,122.213,2.7815,6.444,1.11e-07,1.25e-08,127.45,109.94,105.43,270.0,4.4
5.5,2394.875,123.2,2.7205,6.444,1.11e-07,1.25e-08,127.45,109.94,105.43,270.0,4.4
6.6,2395.982,124.307,2.7374,6.444,1.11e-07,1.24e-08,127.45,109.94,105.42,269.99,4.4
7.7,2397.058,121.149,2.7872,6.4127,1.11e-07,1.25e-08,127.45,109.94,105.42,269.99,4.4
8.7,2398.139,125.994,2.7459,6.006,1.11e-07,1.25e-08,127.45,109.94,105.42,269.99,4.4
9.8,2399.219,121.835,2.7759,6.444,1.11e-07,1.23e-08,127.45,109.94,105.42,270.0,4.4
10.9,2400.284,122.865,2.79,6.4127,1.11e-07,1.24e-08,127.45,109.94,105.43,270.0,4.4
12.0,2401.363,135.899,2.7215,6.444,1.11e-07,1.26e-08,127.44,109.94,105.42,270.0,4.4
13.1,2402.446,124.3,2.729,6.4127,1.11e-07,1.25e-08,127.44,109.94,105.43,269.99,4.4
14.1,2403.519,119.122,2.774,6.3814,1.11e-07,1.26e-08,127.43,109.94,105.42,269.99,4.4
15.2,2404.579,120.182,2.7693,6.4127,1.11e-07,1.24e-08,127.43,109.94,105.43,270.0,4.4
16.3,2405.661,120.907,2.7844,6.444,1.11e-07,1.24e-08,127.43,109.94,105.43,270.01,4.4
17.4,2406.757,119.21,2.7647,6.4753,1.11e-07,1.25e-08,127.43,109.94,105.43,270.01,4.4
18.5,2407.866,120.128,2.7797,6.4127,1.11e-07,1.25e-08,127.43,109.94,105.43,270.0,4.4
19.6,2408.955,121.432,2.8238,6.2876,1.11e-07,1.26e-08,127.43,109.94,105.43,269.99,4.4
20.6,2410.028,120.275,2.744,6.444,1.11e-07,1.25e-08,127.43,109.94,105.42,269.99,4.4
21.7,2411.114,120.787,2.7665,6.4753,1.11e-07,1.26e-08,127.43,109.94,105.43,269.99,4.4
22.8,2412.174,120.976,2.7571,6.444,1.11e-07,1.25e-08,127.44,109.94,105.43,270.0,4.4
23.9,2413.261,118.852,2.7684,6.3814,1.11e-07,1.24e-08,127.45,109.94,105.42,270.01,4.4
24.9,2414.336,120.258,2.7384,6.3814,1.11e-07,1.25e-08,127.44,109.94,105.43,270.0,4.4
26.0,2415.416,121.263,2.6886,6.4127,1.11e-07,1.24e-08,127.44,109.94,105.42,270.0,4.4
27.1,2416.481,119.832,2.7825,6.3501,1.11e-07,1.26e-08,127.44,109.94,105.42,269.99,4.4
28.2,2417.562,124.33,2.7093,6.444,1.11e-07,1.26e-08,127.45,109.94,105.43,269.99,4.4
29.3,2418.644,120.189,2.7571,6.4127,1.11e-07,1.25e-08,127.44,109.94,105.42,270.0,4.4
30.3,2419.728,119.335,2.7834,6.2876,1.11e-07,1.25e-08,127.45,109.94,105.42,270.01,4.4
31.5,2420.847,116.871,2.7487,6.4127,1.11e-07,1.24e-08,127.45,109.94,105.43,270.01,4.4
32.6,2421.955,118.989,2.7731,6.3814,1.11e-07,1.24e-08,127.44,109.94,105.43,270.01,4.4
33.6,2423.035,117.507,2.7393,6.4127,1.11e-07,1.25e-08,127.44,109.94,105.43,270.0,4.4
34.7,2424.113,119.412,2.7609,6.444,1.11e-07,1.25e-08,127.44,109.94,105.43,269.99,4.4
35.8,2425.177,123.426,2.774,6.4127,1.11e-07,1.26e-08,127.44,109.94,105.42,269.99,4.4
36.9,2426.258,120.451,2.866,6.1624,1.11e-07,1.25e-08,127.44,109.94,105.42,270.0,4.4
37.9,2427.335,118.434,2.7177,6.444,1.11e-07,1.25e-08,127.44,109.94,105.42,270.0,4.4
39.0,2428.419,119.527,2.7797,6.444,1.11e-07,1.26e-08,127.43,109.94,105.42,270.01,4.4
40.1,2429.481,117.229,2.7083,6.444,1.11e-07,1.24e-08,127.43,109.94,105.43,270.0,4.4
41.2,2430.556,120.913,2.7862,6.4127,1.11e-07,1.25e-08,127.43,109.94,105.43,270.0,4.4
