block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
27.1,10753.861,181.877,3.3005,6.0373,1.03e-07,1.26e-08,120.0,102.02,100.86,269.99,2.8
28.2,10754.933,188.038,3.2799,6.0999,1.04e-07,1.27e-08,120.0,102.02,100.85,270.0,3.2
29.3,10755.999,185.621,3.2996,6.0686,1.04e-07,1.28e-08,120.0,102.01,100.85,270.0,3.2
30.4,10757.076,178.843,3.2892,6.0686,1.03e-07,1.28e-08,119.99,102.01,100.85,270.0,3.2
31.4,10758.16,186.198,3.3033,6.0686,1.04e-07,1.27e-08,120.0,102.02,100.85,270.0,3.2
32.5,10759.242,183.324,3.3108,6.0686,1.02e-07,1.28e-08,119.99,102.01,100.85,269.99,3.2
33.6,10760.324,184.953,3.2986,6.0999,1.03e-07,1.27e-08,120.0,102.02,100.85,269.99,3.2
34.7,10761.381,182.838,3.3071,6.0686,1.04e-07,1.26e-08,119.99,102.02,100.85,270.0,3.2
35.7,10762.464,186.679,3.2808,6.0686,1.02e-07,1.26e-08,120.0,102.01,100.85,269.99,3.2
36.8,10763.535,185.93,3.309,6.006,1.03e-07,1.27e-08,119.99,102.01,100.85,269.99,3.2
37.9,10764.596,180.247,3.2883,6.0686,1.04e-07,1.27e-08,120.0,102.01,100.85,269.99,2.8
39.0,10765.73,182.941,3.3043,6.0373,1.04e-07,1.27e-08,120.0,102.01,100.85,270.0,2.8
40.1,10766.856,186.083,3.2968,6.0999,1.03e-07,1.28e-08,120.0,102.01,100.86,270.0,2.8
41.2,10767.934,183.193,3.2986,6.006,1.03e-07,1.26e-08,120.0,102.01,100.85,270.01,2.8
42.3,10768.998,184.815,3.3024,6.0686,1.04e-07,1.26e-08,120.0,102.01,100.85,269.99,2.8
43.4,10770.093,183.295,3.3061,6.0999,1.03e-07,1.27e-08,120.01,102.01,100.86,269.99,2.8
44.4,10771.172,184.748,3.2986,6.006,1.03e-07,1.26e-08,120.0,102.01,100.85,270.0,2.8
45.5,10772.245,186.234,3.2921,6.006,1.03e-07,1.27e-08,120.0,102.01,100.86,270.0,2.8
46.6,10773.325,182.048,3.2911,6.0999,1.04e-07,1.27e-08,120.0,102.02,100.85,270.01,2.8
47.7,10774.384,178.36,3.3024,6.0373,1.03e-07,1.27e-08,120.0,102.02,100.85,270.0,2.8
48.7,10775.461,185.09,3.293,6.0373,1.03e-07,1.26e-08,120.0,102.01,100.85,270.0,2.8
49.8,10776.535,182.646,3.3024,6.0686,1.04e-07,1.26e-08,120.0,102.02,100.85,269.99,2.8
50.9,10777.594,180.44,3.3183,6.006,1.03e-07,1.27e-08,120.0,102.02,100.85,269.99,2.8
52.0,10778.737,182.7,3.3014,6.0999,1.04e-07,1.27e-08,120.0,102.02,100.85,270.0,2.8
53.1,10779.857,175.729,3.2864,6.006,1.03e-07,1.27e-08,120.0,102.01,100.85,270.0,2.8
54.2,10780.932,181.558,3.2968,6.0373,1.03e-07,1.28e-08,120.0,102.01,100.85,270.0,2.8
55.3,10781.989,189.704,3.309,6.0686,1.03e-07,1.28e-08,120.0,102.01,100.85,269.99,2.8
56.4,10783.078,183.507,3.308,6.006,1.04e-07,1.27e-08,120.0,102.01,100.85,269.99,2.8
57.4,10784.156,183.517,3.2939,6.0373,1.04e-07,1.27e-08,120.0,102.01,100.85,269.99,2.8
58.5,10785.23,182.816,3.2808,6.0373,1.03e-07,1.27e-08,120.0,102.01,100.85,270.0,2.8
59.6,10786.292,181.222,3.2892,6.0686,1.04e-07,1.26e-08,120.0,102.01,100.85,270.01,2.8
