block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,5293.711,235.23,3.3437,5.3179,1.05e-07,1.36e-08,119.98,97.61,95.0,270.0,3.6
1.1,5294.773,179.074,3.3071,5.1614,1.05e-07,1.36e-08,119.98,97.61,95.0,270.0,4.0
2.2,5295.856,221.246,3.3005,5.7871,1.07e-07,1.35e-08,119.98,97.62,95.0,270.0,4.0
3.3,5296.928,238.061,3.3437,5.5681,1.05e-07,1.33e-08,120.0,97.62,95.0,270.01,4.0
4.4,5298.035,238.346,3.37,5.3491,1.06e-07,1.37e-08,119.98,97.62,95.0,270.0,4.0
5.5,5299.153,235.049,3.3568,5.4743,1.05e-07,1.38e-08,119.97,97.62,95.0,270.01,4.0
6.6,5300.256,223.939,3.4112,5.6307,1.05e-07,1.38e-08,119.98,97.62,95.0,270.0,4.0
7.7,5301.327,195.852,3.2874,4.3481,1.05e-07,1.36e-08,119.98,97.63,95.0,269.99,4.0
8.7,5302.415,222.504,3.3221,5.443,1.05e-07,1.36e-08,119.99,97.63,95.0,269.99,4.0
9.8,5303.473,181.735,3.3653,5.0363,1.04e-07,1.35e-08,119.99,97.62,95.0,270.0,4.0
10.9,5304.547,231.759,3.3108,5.8184,1.05e-07,1.35e-08,119.99,97.62,95.0,270.01,4.0
12.0,5305.631,222.48,3.3193,4.7235,1.05e-07,1.36e-08,119.99,97.63,95.0,269.99,4.0
13.0,5306.717,235.193,3.323,5.3804,1.06e-07,1.36e-08,119.99,97.62,95.0,269.99,4.0
14.1,5307.784,212.385,3.3493,5.6307,1.05e-07,1.36e-08,119.99,97.62,95.0,269.99,4.0
15.2,5308.865,239.772,3.3174,5.443,1.05e-07,1.35e-08,119.99,97.62,95.0,270.0,4.0
16.3,5309.932,219.796,3.2799,5.4117,1.05e-07,1.38e-08,119.99,97.62,95.01,270.0,4.0
17.4,5311.029,226.014,3.3456,5.4117,1.06e-07,1.35e-08,120.0,97.62,95.0,270.01,4.0
18.5,5312.158,231.388,3.2423,4.9112,1.04e-07,1.35e-08,120.01,97.62,95.0,270.01,4.0
19.6,5313.261,223.094,3.3099,4.5671,1.06e-07,1.36e-08,120.01,97.62,95.0,270.0,4.0
20.7,5314.329,194.957,3.3399,5.6932,1.06e-07,1.36e-08,120.01,97.62,95.0,269.99,4.0
21.7,5315.392,226.578,3.3005,4.5984,1.05e-07,1.36e-08,120.01,97.62,95.0,269.99,4.0
22.8,5316.477,220.939,2.8454,4.9112,1.06e-07,1.36e-08,120.01,97.62,95.0,270.0,4.0
23.9,5317.55,223.457,3.3521,4.9112,1.06e-07,1.37e-08,120.01,97.62,95.0,270.01,4.0
25.0,5318.632,225.07,3.3512,5.005,1.05e-07,1.36e-08,120.01,97.62,95.0,270.01,4.0
26.0,5319.715,239.608,3.3596,5.1614,1.05e-07,1.36e-08,120.01,97.62,95.0,270.0,4.0
