block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,970.523,139.178,2.8632,5.5055,1.11e-07,1.27e-08,128.16,104.21,104.15,270.0,3.6
1.1,971.58,117.99,2.7468,5.3179,1.11e-07,1.25e-08,128.17,104.21,104.14,270.0,3.6
2.2,972.664,119.121,2.7787,5.443,1.11e-07,1.26e-08,128.17,104.21,104.14,270.01,3.6
3.3,973.739,128.6,2.6511,5.3179,1.11e-07,1.26e-08,128.17,104.22,104.14,270.0,3.6
4.3,974.821,118.226,2.7496,5.3491,1.11e-07,1.26e-08,128.17,104.22,104.15,270.0,3.6
5.4,975.887,137.19,2.714,5.443,1.12e-07,1.27e-08,128.18,104.22,104.15,270.0,3.6
6.5,976.985,123.963,2.8867,5.1302,1.11e-07,1.27e-08,128.17,104.22,104.15,269.99,3.6
7.6,978.121,118.966,2.6689,5.3179,1.12e-07,1.25e-08,128.18,104.21,104.15,270.01,3.6
8.7,979.228,136.345,2.9439,5.5055,1.11e-07,1.25e-08,128.19,104.21,104.14,270.0,3.6
9.8,980.285,121.056,2.9223,5.443,1.12e-07,1.26e-08,128.19,104.2,104.14,270.0,3.6
10.9,981.359,120.937,2.9101,5.443,1.12e-07,1.24e-08,128.18,104.2,104.15,269.99,3.6
12.0,982.448,123.814,2.6736,5.3179,1.12e-07,1.25e-08,128.18,104.2,104.15,269.99,3.6
13.0,983.523,129.821,2.6877,6.0373,1.11e-07,1.27e-08,128.19,104.21,104.15,269.99,3.6
14.1,984.587,118.455,2.6755,5.5055,1.11e-07,1.25e-08,128.19,104.2,104.15,270.0,3.6
15.2,985.675,127.76,2.7684,5.443,1.12e-07,1.26e-08,128.18,104.2,104.15,270.0,3.6
16.3,986.751,120.013,2.6793,5.3179,1.12e-07,1.26e-08,128.17,104.2,104.15,270.0,3.6
17.3,987.824,119.753,2.6652,5.3491,1.11e-07,1.27e-08,128.18,104.2,104.15,269.99,3.6
18.4,988.884,131.083,2.6718,5.3179,1.11e-07,1.27e-08,128.18,104.21,104.15,269.99,3.6
19.5,989.982,135.403,2.6502,5.3491,1.11e-07,1.27e-08,128.19,104.21,104.15,269.99,3.6
20.6,991.122,118.604,2.881,5.5368,1.11e-07,1.27e-08,128.18,104.21,104.15,269.99,3.6
21.7,992.223,122.879,2.9345,5.4743,1.11e-07,1.24e-08,128.17,104.21,104.15,270.01,3.6
22.8,993.289,129.923,2.9711,5.5368,1.11e-07,1.26e-08,128.17,104.21,104.14,270.01,3.6
23.9,994.365,118.12,2.6614,5.3179,1.11e-07,1.28e-08,128.17,104.21,104.14,270.0,3.6
25.0,995.464,121.344,2.8031,5.443,1.11e-07,1.27e-08,128.17,104.21,104.15,269.99,4.0
26.1,996.58,122.618,3.0021,5.4117,1.12e-07,1.27e-08,128.17,104.21,104.15,269.99,4.0
27.2,997.688,132.585,2.6886,5.3804,1.12e-07,1.27e-08,128.17,104.2,104.15,270.0,4.0
28.3,998.761,125.292,2.6314,5.2866,1.12e-07,1.24e-08,128.16,104.2,104.14,270.01,4.0
29.4,999.835,135.98,2.6736,5.3179,1.12e-07,1.27e-08,128.16,104.2,104.15,270.01,4.0
30.4,1000.916,118.293,2.9298,5.5681,1.12e-07,1.25e-08,128.17,104.2,104.14,270.0,4.0
31.5,1001.985,127.157,2.79,5.443,1.11e-07,1.26e-08,128.17,104.2,104.15,269.99,4.0
32.6,1003.083,119.956,2.6793,5.5368,1.12e-07,1.26e-08,128.17,104.2,104.15,269.99,4.0
33.7,1004.165,127.039,2.9251,5.5055,1.12e-07,1.26e-08,128.17,104.21,104.15,269.99,4.0
34.8,1005.25,122.723,2.6774,5.5055,1.12e-07,1.25e-08,128.17,104.2,104.15,269.99,4.0
35.8,1006.324,141.958,2.6718,5.3179,1.12e-07,1.26e-08,128.17,104.21,104.14,269.99,4.0
36.9,1007.387,136.778,2.6239,5.2866,1.12e-07,1.28e-08,128.17,104.2,104.15,270.0,4.0
38.0,1008.519,118.665,2.6952,5.3804,1.11e-07,1.24e-08,128.17,104.21,104.15,270.0,4.0
39.2,1009.639,122.155,2.9167,5.3804,1.11e-07,1.27e-08,128.17,104.21,104.15,270.0,4.0
40.2,1010.721,119.896,2.683,5.3179,1.12e-07,1.24e-08,128.18,104.21,104.15,270.0,4.0
41.3,1011.782,125.055,2.8482,5.4117,1.11e-07,1.28e-08,128.17,104.21,104.15,270.0,4.0
42.4,1012.863,127.353,2.988,5.4117,1.11e-07,1.28e-08,128.17,104.21,104.15,269.99,4.0
43.5,1013.933,119.805,2.9373,5.443,1.11e-07,1.26e-08,128.17,104.21,104.15,270.01,4.0
44.5,1015.014,129.176,2.6586,5.2866,1.11e-07,1.27e-08,128.17,104.21,104.14,270.0,3.6
45.6,1016.081,131.922,2.9157,5.4743,1.12e-07,1.27e-08,128.17,104.21,104.15,269.99,3.6
46.7,1017.172,123.11,2.7243,5.4743,1.12e-07,1.26e-08,128.17,104.21,104.15,269.99,3.6
47.8,1018.244,117.491,2.9289,5.4117,1.12e-07,1.28e-08,128.17,104.2,104.15,269.99,3.6
48.8,1019.322,131.499,2.8669,5.3804,1.12e-07,1.26e-08,128.17,104.21,104.15,269.99,3.6
49.9,1020.38,118.047,2.8801,5.2866,1.12e-07,1.27e-08,128.17,104.21,104.14,270.0,3.6
51.0,1021.487,117.874,2.6633,5.3179,1.12e-07,1.27e-08,128.16,104.2,104.15,270.01,3.6
52.2,1022.635,122.744,2.6699,5.2866,1.12e-07,1.27e-08,128.17,104.2,104.15,270.0,3.6
53.2,1023.727,120.792,2.7271,5.3804,1.12e-07,1.25e-08,128.17,104.2,104.15,269.99,3.6
54.3,1024.789,126.489,2.9223,5.3804,1.12e-07,1.26e-08,128.17,104.2,104.15,270.0,4.0
55.4,1025.869,122.742,2.668,5.2866,1.12e-07,1.27e-08,128.17,104.2,104.15,270.0,4.0
56.5,1026.945,132.629,2.6652,5.3179,1.11e-07,1.29e-08,128.17,104.21,104.14,270.0,4.0
57.5,1028.024,137.045,2.6474,5.2866,1.12e-07,1.28e-08,128.17,104.2,104.15,270.0,4.0
58.6,1029.08,119.078,2.6389,5.3491,1.11e-07,1.26e-08,128.17,104.21,104.15,270.0,4.0
59.7,1030.159,119.806,2.6877,5.2866,1.11e-07,1.26e-08,128.17,104.21,104.15,270.0,4.0
