block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
34.8,1196.033,175.932,3.1372,5.005,1.09e-07,1.33e-08,125.25,107.62,103.29,269.99,4.0
35.8,1197.089,169.436,2.9767,4.7861,1.09e-07,1.32e-08,125.25,107.62,103.29,270.0,4.0
36.9,1198.175,208.209,2.7966,6.4127,1.09e-07,1.33e-08,125.25,107.62,103.29,270.01,4.0
38.0,1199.268,182.655,3.0687,5.5994,1.09e-07,1.34e-08,125.25,107.62,103.29,270.01,4.0
39.1,1200.345,198.465,3.1626,5.3491,1.09e-07,1.33e-08,125.25,107.62,103.29,269.99,4.0
40.2,1201.419,175.989,3.0584,4.8173,1.09e-07,1.31e-08,125.25,107.62,103.29,269.99,4.0
41.2,1202.484,200.419,3.1457,5.5994,1.09e-07,1.32e-08,125.25,107.62,103.29,269.99,4.0
42.3,1203.567,188.523,3.1607,5.0363,1.09e-07,1.35e-08,125.25,107.62,103.29,270.01,4.0
43.4,1204.706,187.751,3.0631,4.9425,1.09e-07,1.32e-08,125.24,107.62,103.29,270.01,4.0
44.6,1205.821,170.385,3.0865,5.6307,1.09e-07,1.34e-08,125.24,107.63,103.29,270.0,4.0
45.7,1206.91,192.764,3.0978,4.9738,1.08e-07,1.33e-08,125.24,107.63,103.29,269.99,4.0
46.7,1207.974,192.788,3.2085,4.8486,1.09e-07,1.35e-08,125.24,107.63,103.29,269.99,4.0
47.8,1209.06,195.975,2.7731,6.3501,1.09e-07,1.33e-08,125.24,107.62,103.29,269.99,4.0
48.9,1210.143,185.548,3.0115,5.7871,1.09e-07,1.36e-08,125.25,107.62,103.29,270.0,4.0
50.0,1211.223,212.197,3.0903,5.6932,1.08e-07,1.34e-08,125.25,107.62,103.29,270.0,4.0
51.0,1212.284,205.101,2.8632,4.6297,1.09e-07,1.32e-08,125.25,107.62,103.29,270.0,4.0
52.1,1213.369,179.537,2.8989,5.7558,1.09e-07,1.34e-08,125.25,107.62,103.29,269.99,4.0
53.2,1214.446,183.962,2.8444,6.3189,1.09e-07,1.35e-08,125.25,107.62,103.29,269.99,4.0
54.3,1215.523,193.87,2.8557,6.2876,1.09e-07,1.36e-08,125.25,107.62,103.29,269.99,4.0
55.3,1216.585,187.989,3.0293,5.3491,1.09e-07,1.33e-08,125.24,107.62,103.29,270.0,4.0
56.5,1217.724,193.655,3.1063,4.1604,1.09e-07,1.33e-08,125.25,107.62,103.29,270.01,4.0
57.6,1218.838,190.491,3.11,5.0676,1.09e-07,1.32e-08,125.25,107.62,103.29,270.0,4.0
58.7,1219.924,180.596,3.0631,5.5681,1.08e-07,1.33e-08,125.25,107.62,103.29,270.0,4.0
59.7,1220.987,183.039,3.0631,5.7245,1.09e-07,1.32e-08,125.24,107.62,103.29,269.99,4.0
