block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,1998.385,213.479,3.2686,4.8486,1.06e-07,1.36e-08,125.36,109.28,106.95,269.99,3.2
1.1,1999.457,204.491,3.2414,5.1302,1.05e-07,1.37e-08,125.36,109.29,106.95,269.99,3.2
2.2,2000.53,210.866,3.2592,5.0989,1.06e-07,1.37e-08,125.36,109.28,106.95,270.0,3.2
3.3,2001.623,210.07,3.247,4.8799,1.05e-07,1.37e-08,125.36,109.28,106.95,270.01,3.2
4.3,2002.687,216.219,3.2583,5.0989,1.05e-07,1.37e-08,125.36,109.28,106.95,270.01,3.2
5.4,2003.766,216.147,3.2658,4.9738,1.06e-07,1.37e-08,125.37,109.28,106.95,270.01,3.2
6.5,2004.846,211.843,3.2911,4.9425,1.06e-07,1.36e-08,125.37,109.28,106.95,270.01,3.6
7.6,2005.937,211.988,3.2686,4.9112,1.05e-07,1.36e-08,125.37,109.28,106.95,270.0,3.6
8.7,2007.06,210.958,3.277,4.9425,1.06e-07,1.37e-08,125.37,109.27,106.95,270.0,3.6
9.8,2008.167,209.463,3.2761,5.005,1.05e-07,1.36e-08,125.36,109.27,106.95,269.99,3.6
10.9,2009.252,213.524,3.2752,4.8486,1.05e-07,1.37e-08,125.37,109.27,106.95,270.0,3.6
12.0,2010.328,213.504,3.248,4.9738,1.05e-07,1.37e-08,125.37,109.27,106.95,270.01,3.6
13.0,2011.389,214.319,3.2526,5.0676,1.05e-07,1.38e-08,125.37,109.26,106.95,270.0,3.6
14.1,2012.473,211.362,3.2817,5.0363,1.06e-07,1.37e-08,125.37,109.26,106.95,270.0,3.6
15.2,2013.548,211.689,3.2508,4.8173,1.05e-07,1.37e-08,125.37,109.26,106.95,270.0,3.6
16.3,2014.63,215.288,3.2395,5.0363,1.05e-07,1.36e-08,125.37,109.26,106.95,269.99,3.2
17.4,2015.72,215.953,3.2414,4.8173,1.05e-07,1.37e-08,125.37,109.26,106.95,270.0,3.2
18.5,2016.813,201.079,3.262,4.9425,1.05e-07,1.37e-08,125.36,109.26,106.95,269.99,3.2
19.5,2017.877,211.644,3.2339,4.9112,1.06e-07,1.38e-08,125.36,109.27,106.95,270.0,3.2
20.6,2018.981,214.35,3.2583,4.9112,1.06e-07,1.38e-08,125.36,109.27,106.95,270.01,3.2
21.8,2020.119,211.544,3.2658,5.224,1.05e-07,1.38e-08,125.36,109.27,106.95,270.01,3.2
22.9,2021.214,211.869,3.2639,5.0989,1.05e-07,1.37e-08,125.36,109.27,106.95,269.99,3.2
23.9,2022.273,205.903,3.277,5.0989,1.05e-07,1.38e-08,125.36,109.26,106.95,269.99,3.2
25.0,2023.353,213.161,3.2442,5.005,1.06e-07,1.37e-08,125.36,109.27,106.95,269.99,3.2
26.1,2024.435,214.42,3.2658,4.7861,1.06e-07,1.37e-08,125.37,109.27,106.95,270.0,3.2
27.2,2025.512,209.885,3.2367,5.0363,1.06e-07,1.37e-08,125.36,109.27,106.95,270.01,3.6
28.2,2026.574,215.88,3.248,4.7861,1.05e-07,1.38e-08,125.36,109.27,106.95,270.01,3.6
29.3,2027.656,215.616,3.2611,4.8799,1.06e-07,1.37e-08,125.37,109.27,106.95,270.01,3.6
30.4,2028.734,209.087,3.2508,5.0363,1.06e-07,1.39e-08,125.37,109.27,106.95,270.0,3.6
31.5,2029.819,213.418,3.2648,4.9738,1.06e-07,1.38e-08,125.37,109.27,106.95,269.99,3.6
32.5,2030.879,213.667,3.2517,5.0363,1.06e-07,1.36e-08,125.37,109.27,106.95,269.99,3.6
33.6,2031.976,211.965,3.263,4.8486,1.05e-07,1.37e-08,125.37,109.26,106.95,270.0,3.6
34.8,2033.12,212.284,3.2724,4.8799,1.05e-07,1.37e-08,125.37,109.27,106.95,270.01,3.6
35.9,2034.212,216.704,3.2536,5.005,1.06e-07,1.37e-08,125.37,109.26,106.95,270.0,3.6
36.9,2035.274,209.75,3.263,4.9738,1.05e-07,1.37e-08,125.37,109.27,106.95,269.99,3.2
