block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,9100.515,203.687,3.1363,4.6297,1.07e-07,1.28e-08,122.37,98.78,95.06,269.99,4.4
1.1,9101.575,190.734,3.1504,4.7548,1.07e-07,1.31e-08,122.36,98.78,95.06,269.99,4.4
2.2,9102.661,216.902,3.0856,4.3794,1.05e-07,1.31e-08,122.37,98.78,95.06,270.0,4.4
3.3,9103.734,198.428,3.2545,4.3481,1.06e-07,1.32e-08,122.37,98.78,95.06,270.01,4.4
4.3,9104.795,187.89,3.1081,4.5358,1.07e-07,1.29e-08,122.37,98.78,95.06,270.01,4.4
5.4,9105.893,211.476,3.1447,4.9112,1.05e-07,1.3e-08,122.37,98.78,95.06,269.99,4.4
6.6,9107.027,226.891,3.1081,4.9112,1.05e-07,1.3e-08,122.37,98.78,95.06,270.0,4.4
7.6,9108.125,223.032,3.1504,5.2866,1.06e-07,1.3e-08,122.38,98.78,95.06,269.99,4.4
8.7,9109.187,201.254,2.896,4.5671,1.06e-07,1.3e-08,122.38,98.78,95.07,270.0,4.4
9.8,9110.269,217.808,3.1335,4.1292,1.06e-07,1.29e-08,122.38,98.78,95.06,270.01,4.4
10.9,9111.34,221.943,3.1419,4.5358,1.06e-07,1.31e-08,122.37,98.79,95.06,270.0,4.4
11.9,9112.418,206.558,3.1382,4.0353,1.04e-07,1.3e-08,122.38,98.79,95.06,270.0,4.4
13.0,9113.482,228.361,3.1992,4.5358,1.05e-07,1.31e-08,122.38,98.79,95.06,269.99,4.4
14.1,9114.563,218.874,3.1963,4.5984,1.06e-07,1.29e-08,122.38,98.79,95.06,269.99,4.4
15.2,9115.655,230.279,3.0922,4.9738,1.06e-07,1.29e-08,122.39,98.78,95.06,270.01,4.4
16.3,9116.731,184.803,3.2799,4.2543,1.05e-07,1.29e-08,122.39,98.78,95.06,270.01,4.4
17.3,9117.796,211.261,3.0584,5.4117,1.06e-07,1.31e-08,122.39,98.78,95.06,270.01,4.4
18.4,9118.881,200.725,2.9908,5.1302,1.05e-07,1.31e-08,122.38,98.78,95.06,269.99,4.4
19.5,9120.018,197.477,3.278,4.223,1.06e-07,1.31e-08,122.38,98.78,95.06,269.99,4.4
20.7,9121.13,165.068,3.2817,4.1917,1.05e-07,1.31e-08,122.39,98.78,95.06,269.99,4.4
21.7,9122.191,230.88,3.2311,4.7548,1.05e-07,1.3e-08,122.39,98.78,95.06,269.99,4.4
22.8,9123.269,233.811,3.2789,4.3794,1.05e-07,1.29e-08,122.38,98.78,95.06,270.01,4.4
23.9,9124.341,209.344,3.2602,4.223,1.05e-07,1.3e-08,122.38,98.78,95.06,270.01,4.4
25.0,9125.428,218.613,3.3596,4.004,1.05e-07,1.31e-08,122.38,98.78,95.06,269.99,4.4
26.0,9126.49,230.235,3.1794,4.6922,1.05e-07,1.3e-08,122.38,98.78,95.06,269.99,4.4
27.1,9127.563,218.482,3.0077,4.5671,1.05e-07,1.31e-08,122.37,98.78,95.07,269.99,4.4
28.2,9128.653,186.566,3.2226,4.442,1.05e-07,1.32e-08,122.37,98.78,95.06,270.01,4.4
29.3,9129.726,208.039,3.2489,4.5671,1.05e-07,1.3e-08,122.38,98.78,95.06,270.01,4.4
30.3,9130.791,216.25,3.156,3.6599,1.05e-07,1.31e-08,122.37,98.78,95.06,270.01,4.4
31.4,9131.879,226.857,3.3212,4.0979,1.05e-07,1.3e-08,122.37,98.78,95.06,270.0,4.4
32.5,9132.96,228.976,3.1776,4.4733,1.05e-07,1.32e-08,122.37,98.78,95.06,269.99,4.4
33.6,9134.038,235.082,3.2902,4.6297,1.05e-07,1.31e-08,122.38,98.78,95.06,269.99,4.4
34.6,9135.117,231.538,3.3343,3.9102,1.05e-07,1.31e-08,122.38,98.78,95.06,270.0,4.4
35.7,9136.183,220.739,3.2761,4.442,1.05e-07,1.32e-08,122.38,98.78,95.06,270.02,4.4
36.8,9137.27,233.398,3.2545,4.223,1.04e-07,1.31e-08,122.38,98.78,95.06,270.02,4.4
37.9,9138.368,218.615,3.2451,5.4117,1.05e-07,1.29e-08,122.38,98.78,95.06,270.01,4.4
39.0,9139.481,173.978,3.2921,4.1917,1.05e-07,1.29e-08,122.38,98.78,95.06,270.01,4.4
40.1,9140.581,224.933,3.3399,4.6609,1.05e-07,1.31e-08,122.38,98.78,95.06,269.99,4.4
41.2,9141.672,234.058,3.2376,4.223,1.04e-07,1.31e-08,122.38,98.78,95.06,269.99,4.4
42.3,9142.755,239.091,3.2254,4.004,1.05e-07,1.31e-08,122.38,98.78,95.06,269.99,4.4
43.4,9143.838,232.345,3.385,4.0353,1.05e-07,1.31e-08,122.38,98.78,95.06,270.0,4.4
44.4,9144.919,230.696,3.3258,4.1292,1.05e-07,1.31e-08,122.38,98.79,95.06,270.01,4.4
45.5,9145.977,232.342,2.9007,4.1604,1.05e-07,1.31e-08,122.38,98.78,95.06,270.0,4.4
46.6,9147.054,203.517,2.9777,5.5368,1.05e-07,1.29e-08,122.38,98.78,95.06,270.0,4.4
47.7,9148.137,212.694,3.3258,4.1917,1.05e-07,1.3e-08,122.38,98.78,95.06,269.99,4.4
48.7,9149.192,170.719,2.9495,4.0666,1.05e-07,1.3e-08,122.38,98.78,95.06,269.99,4.4
49.8,9150.264,228.3,3.3587,4.4107,1.05e-07,1.31e-08,122.38,98.78,95.06,270.0,4.4
50.9,9151.357,236.789,3.2555,4.3168,1.05e-07,1.32e-08,122.38,98.78,95.06,270.0,4.4
52.0,9152.471,218.419,3.1119,4.7861,1.05e-07,1.32e-08,122.38,98.78,95.06,270.0,4.4
53.1,9153.571,230.902,2.9533,4.0353,1.05e-07,1.3e-08,122.37,98.78,95.06,270.0,4.4
54.2,9154.658,236.159,3.1522,4.5358,1.04e-07,1.31e-08,122.38,98.78,95.06,269.99,4.4
55.3,9155.735,232.161,3.2207,4.5671,1.05e-07,1.29e-08,122.38,98.79,95.06,269.99,4.4
56.3,9156.797,243.272,3.2085,3.8476,1.04e-07,1.29e-08,122.38,98.78,95.06,270.0,4.4
57.4,9157.878,228.148,3.1766,4.442,1.05e-07,1.32e-08,122.38,98.78,95.06,270.0,4.4
58.5,9158.946,241.199,3.3559,4.1292,1.05e-07,1.31e-08,122.38,98.78,95.06,270.0,4.4
59.5,9160.02,242.357,3.2198,4.6609,1.05e-07,1.3e-08,122.38,98.78,95.06,270.0,4.4
