block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
30.4,11339.287,133.575,2.8435,6.8194,1.1e-07,1.16e-08,122.62,110.0,100.67,269.99,4.8
31.5,11340.357,131.128,2.8576,6.663,1.1e-07,1.15e-08,122.63,110.0,100.67,270.0,4.8
32.6,11341.433,134.004,2.8576,6.663,1.1e-07,1.17e-08,122.63,110.0,100.67,270.01,4.8
33.6,11342.493,131.704,2.9082,6.6317,1.1e-07,1.16e-08,122.63,110.0,100.67,270.0,4.8
34.7,11343.573,133.609,2.8313,6.6942,1.1e-07,1.15e-08,122.62,110.0,100.67,269.99,4.8
35.8,11344.665,133.575,2.8228,6.7255,1.1e-07,1.16e-08,122.62,110.0,100.67,269.99,5.2
36.9,11345.739,131.13,2.7618,6.7568,1.09e-07,1.17e-08,122.62,110.0,100.67,269.99,5.2
38.0,11346.853,134.28,2.9373,6.7255,1.09e-07,1.14e-08,122.62,110.0,100.67,270.01,5.2
39.1,11347.972,134.545,2.8904,6.8506,1.1e-07,1.16e-08,122.62,110.0,100.67,270.02,5.2
40.2,11349.074,133.845,2.8491,6.6317,1.1e-07,1.17e-08,122.62,110.0,100.67,270.01,5.2
41.3,11350.146,138.102,2.9242,7.0383,1.1e-07,1.15e-08,122.62,110.0,100.67,270.0,5.2
42.3,11351.225,131.972,2.8163,6.6317,1.1e-07,1.17e-08,122.62,110.0,100.67,270.0,5.2
43.4,11352.285,131.913,2.9082,6.444,1.09e-07,1.18e-08,122.62,110.0,100.67,269.99,5.2
44.5,11353.365,130.535,2.8895,6.8819,1.1e-07,1.17e-08,122.62,110.0,100.67,269.99,5.2
45.6,11354.444,131.858,2.8801,6.7568,1.1e-07,1.16e-08,122.62,110.0,100.67,270.0,5.2
46.6,11355.518,132.917,2.7909,7.1322,1.1e-07,1.18e-08,122.62,110.0,100.67,270.01,4.8
47.7,11356.587,130.226,2.82,6.8194,1.09e-07,1.15e-08,122.63,110.0,100.67,270.01,4.8
48.8,11357.67,132.961,2.8322,6.6004,1.09e-07,1.16e-08,122.62,110.0,100.67,270.0,4.8
49.9,11358.745,133.677,2.882,6.663,1.1e-07,1.17e-08,122.63,110.0,100.67,269.99,4.8
51.0,11359.863,132.616,2.9092,6.9758,1.1e-07,1.17e-08,122.63,110.0,100.67,269.99,4.8
52.1,11360.976,142.096,2.8163,6.7255,1.1e-07,1.17e-08,122.63,110.0,100.67,269.99,4.8
53.2,11362.078,132.078,2.7618,6.7255,1.1e-07,1.16e-08,122.63,110.0,100.67,270.0,4.8
54.3,11363.157,132.812,2.835,7.0696,1.09e-07,1.17e-08,122.63,110.0,100.67,270.01,4.8
55.4,11364.231,119.9,2.8303,6.7255,1.1e-07,1.15e-08,122.62,110.0,100.67,270.01,4.8
56.4,11365.296,134.482,2.8078,6.5378,1.09e-07,1.15e-08,122.62,110.0,100.67,270.0,4.8
57.5,11366.366,132.484,2.897,6.7881,1.09e-07,1.15e-08,122.62,110.0,100.67,269.99,4.8
58.6,11367.441,127.181,2.8791,6.7255,1.1e-07,1.16e-08,122.62,110.0,100.67,270.0,4.8
59.6,11368.525,135.96,2.821,6.8819,1.09e-07,1.16e-08,122.62,110.0,100.67,270.0,4.8
