block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,8880.021,180.846,3.2827,3.6599,1.02e-07,1.34e-08,130.0,97.02,107.01,270.0,2.0
1.1,8881.084,182.789,3.2883,3.7225,1.02e-07,1.34e-08,129.99,97.01,107.02,270.0,2.0
2.2,8882.167,181.573,3.2836,3.6912,1.02e-07,1.34e-08,129.98,97.02,107.01,270.0,2.0
3.3,8883.261,182.752,3.2677,3.6287,1.02e-07,1.33e-08,129.99,97.01,107.02,269.99,2.0
4.4,8884.354,181.452,3.2677,3.6599,1.02e-07,1.33e-08,129.99,97.01,107.01,270.0,2.0
5.5,8885.47,180.83,3.2827,3.7225,1.02e-07,1.33e-08,129.99,97.01,107.01,269.99,2.4
6.6,8886.583,177.528,3.2836,3.7225,1.02e-07,1.33e-08,129.99,97.01,107.01,270.0,2.4
7.7,8887.677,180.584,3.2855,3.5348,1.02e-07,1.33e-08,129.99,97.01,107.01,270.0,2.4
8.8,8888.75,180.574,3.2883,3.6599,1.02e-07,1.33e-08,130.0,97.01,107.01,269.99,2.4
9.9,8889.831,183.382,3.2921,3.6912,1.02e-07,1.34e-08,130.01,97.01,107.01,269.99,2.4
10.9,8890.897,183.429,3.2892,3.5035,1.02e-07,1.33e-08,130.0,97.01,107.01,269.99,2.4
12.0,8891.969,181.964,3.277,3.7225,1.02e-07,1.33e-08,130.0,97.01,107.01,270.01,2.4
13.1,8893.042,182.679,3.2799,3.7538,1.02e-07,1.33e-08,130.01,97.01,107.02,270.0,2.4
14.2,8894.127,181.671,3.2667,3.6912,1.02e-07,1.33e-08,130.01,97.01,107.01,270.01,2.4
15.2,8895.193,185.099,3.277,3.5661,1.02e-07,1.33e-08,130.01,97.01,107.01,269.99,2.4
16.3,8896.276,181.563,3.2874,3.6287,1.02e-07,1.34e-08,130.0,97.01,107.01,269.99,2.4
17.4,8897.353,181.832,3.2742,3.6287,1.02e-07,1.34e-08,130.0,97.01,107.01,270.0,2.4
18.5,8898.477,180.393,3.2705,3.7538,1.02e-07,1.33e-08,130.01,97.01,107.01,270.0,2.4
19.6,8899.595,181.778,3.2752,3.6912,1.02e-07,1.33e-08,130.0,97.02,107.01,270.0,2.4
20.7,8900.684,182.073,3.2883,3.5661,1.02e-07,1.32e-08,130.0,97.02,107.01,270.0,2.4
21.8,8901.768,179.077,3.2864,3.7225,1.02e-07,1.34e-08,130.0,97.02,107.01,270.0,2.4
22.9,8902.845,179.265,3.2799,3.6599,1.02e-07,1.33e-08,130.0,97.01,107.01,269.99,2.4
23.9,8903.92,180.666,3.2808,3.6912,1.02e-07,1.34e-08,130.0,97.01,107.01,269.99,2.4
25.0,8904.98,179.348,3.278,3.7538,1.01e-07,1.34e-08,130.0,97.01,107.01,270.0,2.0
