block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,6625.667,92.866,2.9852,3.3158,1.02e-07,1.29e-08,119.99,97.01,107.01,270.0,1.6
1.1,6626.736,91.151,2.9833,3.222,1.02e-07,1.28e-08,119.99,97.01,107.01,269.99,1.6
2.2,6627.83,92.244,2.9843,3.2846,1.02e-07,1.28e-08,119.99,97.02,107.01,269.99,1.6
3.3,6628.952,93.324,2.9946,3.222,1.03e-07,1.28e-08,120.01,97.01,107.01,269.99,1.6
4.4,6630.061,92.98,2.9796,3.2533,1.02e-07,1.28e-08,119.99,97.01,107.01,270.0,1.6
5.5,6631.139,89.854,2.9739,3.2533,1.02e-07,1.28e-08,119.99,97.01,107.02,270.0,1.6
6.6,6632.215,91.454,2.9824,3.222,1.01e-07,1.29e-08,119.99,97.01,107.01,270.01,1.6
7.7,6633.284,92.551,2.9843,3.2846,1.01e-07,1.29e-08,120.0,97.01,107.01,270.0,1.6
8.7,6634.37,93.787,2.9749,3.3158,1.01e-07,1.29e-08,120.0,97.01,107.01,269.99,1.6
9.8,6635.45,89.549,2.9758,3.1281,1.02e-07,1.29e-08,120.0,97.01,107.01,269.99,1.2
10.9,6636.52,90.454,2.9861,3.3158,1.02e-07,1.29e-08,120.01,97.01,107.01,269.99,1.2
11.9,6637.581,91.675,2.9843,3.2533,1.01e-07,1.29e-08,120.0,97.01,107.01,270.01,1.2
13.0,6638.663,92.019,2.9805,3.1907,9.98e-08,1.28e-08,120.01,97.01,107.01,270.01,1.2
14.1,6639.732,92.618,2.9758,3.2846,1.03e-07,1.29e-08,120.0,97.01,107.01,269.99,1.2
15.2,6640.794,93.936,2.9871,3.441,1.02e-07,1.29e-08,120.01,97.01,107.01,269.99,1.2
16.3,6641.927,93.984,2.9786,3.3784,1.01e-07,1.29e-08,120.01,97.01,107.01,269.99,1.2
17.4,6643.041,92.294,2.9974,3.2846,1.02e-07,1.28e-08,120.01,97.02,107.01,269.99,1.2
18.5,6644.128,95.402,2.9908,3.3158,1.01e-07,1.29e-08,120.01,97.01,107.01,270.01,1.2
19.6,6645.193,90.064,2.9861,3.2533,1.01e-07,1.28e-08,120.0,97.01,107.01,270.01,1.2
20.6,6646.274,91.654,2.9805,3.1907,1.01e-07,1.28e-08,120.0,97.01,107.01,270.01,1.2
21.7,6647.35,92.007,2.9833,3.1907,1.01e-07,1.28e-08,120.0,97.01,107.01,269.99,1.2
22.8,6648.428,92.692,2.9758,3.2533,1.01e-07,1.29e-08,120.0,97.01,107.01,269.99,1.2
23.9,6649.492,93.791,2.9908,3.222,1.02e-07,1.28e-08,120.0,97.01,107.01,269.99,1.2
24.9,6650.573,91.299,2.9918,3.222,1.02e-07,1.28e-08,120.0,97.01,107.01,269.99,1.2
26.0,6651.653,92.733,2.9936,3.3784,1.02e-07,1.29e-08,120.0,97.01,107.01,270.0,1.2
27.1,6652.724,93.499,2.9983,3.3158,1.02e-07,1.28e-08,119.99,97.01,107.01,270.01,1.2
28.2,6653.783,92.099,2.9871,3.3158,1.02e-07,1.27e-08,119.99,97.01,107.01,269.99,1.2
29.3,6654.914,92.735,2.9796,3.1594,1.01e-07,1.27e-08,120.0,97.01,107.02,269.99,1.6
30.4,6656.038,93.911,2.9899,3.3158,1.02e-07,1.28e-08,120.0,97.01,107.01,269.99,1.6
31.5,6657.129,89.689,2.9908,3.222,1.03e-07,1.28e-08,120.0,97.01,107.01,270.01,1.6
32.6,6658.189,91.476,2.9908,3.1907,1.02e-07,1.3e-08,119.99,97.01,107.01,270.0,1.6
33.6,6659.279,90.624,2.9796,3.1907,1.01e-07,1.28e-08,120.0,97.01,107.01,269.99,1.6
34.7,6660.354,91.456,2.9889,3.2533,1.02e-07,1.28e-08,120.0,97.01,107.01,269.99,1.6
35.8,6661.436,89.576,2.9861,3.2533,1.02e-07,1.27e-08,120.0,97.01,107.01,269.99,1.6
36.9,6662.512,92.742,2.9861,3.1281,1.02e-07,1.27e-08,120.0,97.01,107.02,269.99,1.6
37.9,6663.568,92.437,2.9965,3.1907,1.01e-07,1.29e-08,120.0,97.01,107.01,270.01,1.6
39.0,6664.657,90.244,2.9861,3.222,1.02e-07,1.29e-08,120.0,97.01,107.01,270.01,1.6
40.1,6665.736,89.392,2.9777,3.222,1.02e-07,1.29e-08,120.0,97.01,107.01,270.0,1.6
41.2,6666.792,94.794,2.9918,3.3158,1.02e-07,1.28e-08,120.0,97.01,107.01,269.99,1.6
42.3,6667.89,95.273,2.9871,3.3158,1.02e-07,1.28e-08,120.0,97.01,107.01,269.99,1.6
43.4,6669.023,91.548,2.9955,3.1907,1.02e-07,1.28e-08,120.0,97.01,107.01,270.0,1.6
44.5,6670.124,90.349,2.9974,3.2533,1.01e-07,1.28e-08,120.0,97.01,107.01,270.0,1.6
