block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.1,7361.43,114.903,2.577,5.4743,1.12e-07,1.14e-08,130.0,109.98,95.0,270.0,10.4
1.1,7362.492,91.932,2.6633,5.1614,1.12e-07,1.15e-08,130.0,109.98,95.0,270.01,10.4
2.2,7363.566,110.605,2.5338,4.5358,1.12e-07,1.16e-08,130.0,109.99,95.0,270.01,10.4
3.3,7364.644,114.303,2.6774,4.7235,1.11e-07,1.14e-08,130.0,109.99,95.0,270.01,10.4
4.3,7365.723,96.728,2.698,4.6297,1.12e-07,1.15e-08,130.0,109.99,95.0,269.99,10.4
5.4,7366.782,123.464,2.6633,5.6619,1.12e-07,1.15e-08,130.0,110.0,95.0,269.99,10.4
6.5,7367.87,114.182,2.6192,5.3804,1.11e-07,1.15e-08,130.0,110.0,95.0,270.0,10.4
7.6,7368.964,118.008,2.713,4.3168,1.12e-07,1.13e-08,130.0,110.01,95.0,270.0,10.4
8.7,7370.042,123.335,2.6689,4.7548,1.11e-07,1.16e-08,130.0,110.01,95.0,270.0,10.4
9.7,7371.118,120.048,2.7055,4.8173,1.11e-07,1.15e-08,130.0,110.0,95.0,270.0,10.4
10.8,7372.22,92.827,2.7421,4.3481,1.12e-07,1.16e-08,130.0,110.01,95.0,269.99,10.4
12.0,7373.332,116.143,2.6596,5.1614,1.11e-07,1.14e-08,130.0,110.01,95.0,269.99,10.4
13.1,7374.429,118.882,2.6661,4.7548,1.11e-07,1.15e-08,130.0,110.0,95.0,269.99,10.4
14.1,7375.495,90.87,2.5676,5.7871,1.12e-07,1.15e-08,130.0,110.0,95.0,270.0,10.4
15.2,7376.576,112.945,2.5835,5.0363,1.11e-07,1.14e-08,130.0,110.0,95.0,270.0,10.4
16.3,7377.66,125.101,2.7459,4.2856,1.11e-07,1.14e-08,130.0,109.99,95.0,270.0,10.4
17.4,7378.734,115.87,2.6661,4.9112,1.11e-07,1.15e-08,130.0,109.99,95.0,270.01,10.4
18.4,7379.794,107.973,2.6821,4.7861,1.12e-07,1.16e-08,130.0,109.99,95.0,269.99,10.4
19.5,7380.875,115.467,2.5788,6.0373,1.12e-07,1.16e-08,130.0,109.99,95.0,269.99,10.4
20.6,7381.961,125.564,2.5413,5.3491,1.12e-07,1.16e-08,130.0,110.0,95.0,269.99,10.4
21.7,7383.045,116.058,2.5516,5.8184,1.11e-07,1.15e-08,130.0,110.0,95.0,269.99,10.4
22.7,7384.125,126.541,2.7459,4.3481,1.11e-07,1.15e-08,130.0,110.0,95.0,270.0,10.4
23.8,7385.215,112.953,2.5939,4.5045,1.11e-07,1.15e-08,130.0,110.0,95.0,270.01,10.4
25.0,7386.333,124.621,2.5704,6.0373,1.11e-07,1.14e-08,130.0,110.0,95.0,269.99,10.4
26.1,7387.438,106.233,2.5723,5.8496,1.11e-07,1.16e-08,130.0,110.01,95.0,270.0,10.4
27.1,7388.514,117.988,2.5638,6.0686,1.11e-07,1.16e-08,130.0,110.0,95.0,270.0,10.4
28.2,7389.579,112.611,2.7693,5.2553,1.11e-07,1.16e-08,130.0,110.0,95.0,269.99,10.4
29.3,7390.666,108.415,2.5704,5.8809,1.12e-07,1.16e-08,130.0,110.0,95.0,269.99,10.4
30.4,7391.74,106.282,2.8106,4.0979,1.12e-07,1.15e-08,130.0,110.0,95.0,269.99,10.4
31.4,7392.795,116.601,2.7327,4.2856,1.11e-07,1.15e-08,130.0,110.0,95.01,270.0,10.4
32.5,7393.87,117.727,2.5291,5.7558,1.11e-07,1.15e-08,130.0,110.0,94.99,270.01,10.4
33.6,7394.946,123.953,2.6117,5.0676,1.11e-07,1.15e-08,130.0,110.0,95.0,270.0,10.4
34.6,7396.025,128.575,2.4963,5.7245,1.12e-07,1.16e-08,130.0,110.0,95.0,270.0,10.4
35.7,7397.09,122.211,2.7055,4.5984,1.11e-07,1.15e-08,130.0,110.0,95.0,269.99,10.4
36.8,7398.175,114.172,2.6276,4.8486,1.12e-07,1.15e-08,130.0,110.0,95.0,269.99,10.4
37.9,7399.277,91.745,2.699,4.9425,1.11e-07,1.14e-08,130.0,110.0,95.0,270.0,10.4
39.0,7400.391,139.604,2.7909,4.0666,1.12e-07,1.15e-08,130.0,110.0,94.99,270.0,10.4
40.1,7401.49,118.18,2.501,5.8184,1.12e-07,1.15e-08,130.0,110.0,95.0,270.0,10.4
41.2,7402.563,89.122,2.7159,4.442,1.11e-07,1.15e-08,130.0,110.0,95.0,269.99,10.4
42.3,7403.644,90.434,2.6248,5.5055,1.12e-07,1.15e-08,130.0,110.0,95.0,269.99,10.4
43.3,7404.721,126.102,2.7374,4.3481,1.12e-07,1.15e-08,130.0,110.0,95.0,270.0,10.0
44.4,7405.783,118.921,2.5723,5.7558,1.11e-07,1.15e-08,130.0,110.0,95.0,270.0,10.0
45.5,7406.87,126.077,2.6886,4.4733,1.11e-07,1.16e-08,130.0,110.0,94.99,270.01,10.0
46.6,7407.955,133.705,2.6868,5.3491,1.12e-07,1.15e-08,130.0,110.0,95.0,270.0,10.0
47.7,7409.033,88.533,2.5563,6.0373,1.11e-07,1.14e-08,130.0,110.0,95.0,270.0,10.0
48.7,7410.116,113.212,2.6483,4.8173,1.12e-07,1.14e-08,130.0,110.0,95.0,269.99,10.0
49.8,7411.179,125.252,2.6661,4.7861,1.12e-07,1.15e-08,130.0,110.0,95.0,270.0,10.0
50.9,7412.284,109.208,2.8482,3.4097,1.12e-07,1.16e-08,130.0,110.0,95.0,270.01,10.0
