block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,11154.94,221.716,3.3268,5.3179,1.06e-07,1.27e-08,120.0,109.94,101.65,270.0,4.0
1.1,11155.998,226.969,3.308,5.2553,1.05e-07,1.27e-08,120.0,109.93,101.65,270.0,4.0
2.2,11157.074,226.302,2.9871,5.224,1.06e-07,1.25e-08,120.0,109.93,101.64,269.99,4.0
3.3,11158.152,218.961,3.324,5.1927,1.05e-07,1.26e-08,120.0,109.93,101.65,270.0,4.0
4.3,11159.228,226.917,3.3277,5.3804,1.06e-07,1.25e-08,120.0,109.94,101.64,270.01,4.0
5.4,11160.332,220.171,3.0218,6.0686,1.05e-07,1.24e-08,120.01,109.93,101.65,270.0,4.0
6.6,11161.457,161.078,3.309,5.1302,1.06e-07,1.24e-08,119.99,109.93,101.64,269.99,4.0
7.7,11162.557,144.057,3.3465,5.1614,1.06e-07,1.26e-08,120.01,109.94,101.65,269.99,4.0
8.7,11163.642,208.736,3.3606,5.4743,1.04e-07,1.26e-08,120.0,109.94,101.65,269.99,4.0
9.8,11164.722,225.113,3.2724,4.8799,1.05e-07,1.26e-08,120.0,109.94,101.64,269.99,4.0
10.9,11165.785,223.294,3.3334,5.2553,1.06e-07,1.26e-08,120.0,109.94,101.64,270.01,4.0
12.0,11166.877,146.461,2.9176,7.3199,1.05e-07,1.26e-08,119.99,109.94,101.65,270.01,4.0
13.1,11167.96,217.145,3.3099,5.1614,1.04e-07,1.25e-08,120.0,109.94,101.64,270.02,4.0
14.1,11169.044,216.774,3.324,5.224,1.06e-07,1.25e-08,119.99,109.94,101.64,270.0,4.0
15.2,11170.127,229.378,2.8782,7.0383,1.05e-07,1.24e-08,120.01,109.94,101.65,270.01,4.0
16.3,11171.186,226.197,2.8707,7.0696,1.05e-07,1.25e-08,120.0,109.94,101.65,269.99,4.0
17.4,11172.265,224.482,3.2817,5.5681,1.05e-07,1.27e-08,120.0,109.94,101.65,269.99,4.0
18.5,11173.389,148.762,3.1306,5.3804,1.06e-07,1.26e-08,120.0,109.94,101.64,270.0,4.0
19.6,11174.498,224.231,3.3596,5.0989,1.05e-07,1.26e-08,120.01,109.94,101.64,270.0,4.0
20.7,11175.571,227.032,3.3596,5.3804,1.05e-07,1.24e-08,119.99,109.94,101.64,270.01,4.4
21.8,11176.656,219.849,3.3531,5.4743,1.06e-07,1.24e-08,120.0,109.94,101.65,270.0,4.4
22.8,11177.735,228.474,3.3193,4.9112,1.05e-07,1.25e-08,120.0,109.94,101.65,269.99,4.4
23.9,11178.798,228.118,3.3502,5.2553,1.05e-07,1.26e-08,120.01,109.94,101.65,269.99,4.4
25.0,11179.876,222.5,3.155,5.224,1.06e-07,1.26e-08,120.0,109.94,101.65,270.0,4.4
26.1,11180.948,223.326,3.3315,5.224,1.04e-07,1.27e-08,119.99,109.94,101.65,270.0,4.4
27.1,11182.024,225.237,3.339,5.3179,1.05e-07,1.25e-08,120.0,109.94,101.65,270.0,4.4
28.2,11183.085,216.035,3.3099,5.0989,1.06e-07,1.26e-08,119.99,109.94,101.65,270.0,4.4
29.3,11184.173,158.782,3.338,5.2866,1.05e-07,1.24e-08,120.0,109.94,101.65,269.99,4.4
30.4,11185.252,223.906,3.3437,5.3804,1.05e-07,1.26e-08,119.99,109.94,101.65,269.99,4.0
31.5,11186.353,226.657,3.3427,5.3179,1.05e-07,1.25e-08,120.0,109.94,101.64,270.01,4.0
32.6,11187.475,220.693,3.3258,5.3804,1.05e-07,1.27e-08,120.0,109.94,101.65,270.0,4.0
33.7,11188.568,230.378,3.2986,5.0676,1.05e-07,1.26e-08,120.0,109.94,101.65,270.01,4.0
34.8,11189.648,219.547,3.3258,5.1614,1.05e-07,1.26e-08,120.01,109.94,101.64,270.0,4.0
35.8,11190.728,226.142,3.3418,6.006,1.05e-07,1.26e-08,120.0,109.94,101.64,269.99,4.0
36.9,11191.788,222.973,3.3549,5.1927,1.06e-07,1.25e-08,120.0,109.93,101.65,269.99,4.0
38.0,11192.871,228.913,3.3409,5.5681,1.05e-07,1.25e-08,120.01,109.94,101.64,270.0,4.0
39.1,11193.948,219.162,3.171,6.6004,1.05e-07,1.24e-08,120.0,109.94,101.65,270.0,4.0
40.1,11195.03,229.199,3.3099,5.2866,1.06e-07,1.27e-08,120.0,109.94,101.65,270.0,4.4
41.2,11196.091,224.617,2.988,6.3189,1.05e-07,1.25e-08,119.99,109.94,101.65,270.0,4.4
42.3,11197.171,226.547,3.324,5.3179,1.05e-07,1.26e-08,120.0,109.94,101.65,269.99,4.4
43.4,11198.26,219.233,2.9458,7.2886,1.04e-07,1.26e-08,120.01,109.94,101.65,269.99,4.4
44.5,11199.358,216.511,3.3671,5.4117,1.06e-07,1.23e-08,120.01,109.94,101.64,270.0,4.4
45.6,11200.489,219.274,3.2799,5.005,1.06e-07,1.24e-08,120.01,109.94,101.64,270.01,4.4
46.7,11201.59,226.823,3.354,5.443,1.05e-07,1.25e-08,119.99,109.94,101.64,270.01,4.4
47.8,11202.676,225.538,3.3014,7.2573,1.05e-07,1.24e-08,119.99,109.94,101.64,269.99,4.4
48.9,11203.759,227.258,3.3606,5.3491,1.06e-07,1.25e-08,120.0,109.94,101.65,269.99,4.4
49.9,11204.836,220.271,3.3118,5.1927,1.05e-07,1.27e-08,120.01,109.94,101.64,269.99,4.0
51.0,11205.895,140.429,3.3108,5.1927,1.05e-07,1.27e-08,120.0,109.94,101.65,269.99,4.0
52.1,11206.974,208.368,3.3071,5.5055,1.05e-07,1.24e-08,119.99,109.94,101.65,270.0,4.0
53.2,11208.059,230.221,3.3305,5.3804,1.05e-07,1.25e-08,120.0,109.94,101.65,270.01,4.0
54.2,11209.137,218.602,2.9739,7.1009,1.05e-07,1.26e-08,120.0,109.94,101.65,270.0,4.0
55.3,11210.196,225.8,3.338,5.3179,1.05e-07,1.25e-08,120.0,109.94,101.65,269.99,4.0
56.4,11211.274,228.163,3.293,5.4743,1.05e-07,1.25e-08,120.0,109.94,101.64,269.99,4.0
57.5,11212.376,143.468,3.3568,5.5368,1.06e-07,1.26e-08,120.0,109.94,101.65,270.0,4.0
58.6,11213.495,223.261,3.3521,5.4743,1.05e-07,1.26e-08,120.0,109.94,101.65,270.01,4.0
59.7,11214.597,224.335,3.3249,5.6619,1.05e-07,1.26e-08,120.0,109.94,101.65,270.01,4.4
