block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,1772.439,149.456,3.1832,5.4117,1.05e-07,1.36e-08,121.46,105.06,105.07,269.99,2.4
1.1,1773.519,165.561,3.2123,5.8184,1.05e-07,1.36e-08,121.46,105.05,105.07,270.0,2.4
2.2,1774.653,160.642,3.1672,5.7871,1.05e-07,1.35e-08,121.45,105.05,105.06,270.0,2.4
3.4,1775.769,168.518,3.1166,6.3501,1.05e-07,1.35e-08,121.45,105.05,105.06,270.01,2.4
4.4,1776.85,156.043,3.2085,5.5994,1.05e-07,1.35e-08,121.44,105.06,105.07,270.0,2.4
5.5,1777.923,167.96,3.0593,6.1937,1.05e-07,1.36e-08,121.44,105.06,105.06,269.99,2.4
6.6,1778.989,140.313,3.1916,5.8184,1.05e-07,1.36e-08,121.44,105.06,105.06,269.99,2.4
7.7,1780.078,157.779,3.1288,5.4743,1.05e-07,1.37e-08,121.44,105.06,105.06,270.0,2.4
8.7,1781.156,160.864,3.2404,5.6932,1.05e-07,1.36e-08,121.43,105.07,105.06,270.01,2.4
9.8,1782.234,164.285,3.1325,5.7245,1.05e-07,1.35e-08,121.44,105.06,105.06,270.0,2.4
10.9,1783.313,157.268,3.2254,5.5368,1.05e-07,1.35e-08,121.44,105.07,105.06,270.01,2.4
12.0,1784.377,147.716,3.0781,5.3179,1.05e-07,1.35e-08,121.44,105.07,105.06,270.0,2.4
13.0,1785.459,148.721,3.125,6.1312,1.05e-07,1.36e-08,121.44,105.07,105.06,269.99,2.4
14.1,1786.535,154.438,3.2254,5.6619,1.06e-07,1.36e-08,121.44,105.07,105.06,269.99,2.4
15.2,1787.621,162.789,3.125,5.6932,1.05e-07,1.36e-08,121.44,105.07,105.06,269.99,2.4
16.3,1788.679,167.311,3.2329,5.1302,1.06e-07,1.36e-08,121.44,105.06,105.06,270.01,2.4
17.4,1789.772,162.71,3.2226,5.3804,1.05e-07,1.35e-08,121.44,105.06,105.07,270.0,2.4
18.4,1790.862,137.507,3.1532,6.0999,1.05e-07,1.34e-08,121.45,105.06,105.07,270.0,2.4
19.5,1791.933,154.653,3.0603,5.9435,1.06e-07,1.35e-08,121.44,105.05,105.07,269.99,2.4
20.6,1793.013,158.387,3.0518,6.0999,1.05e-07,1.35e-08,121.45,105.06,105.06,269.99,2.4
21.7,1794.075,157.875,3.2085,5.224,1.05e-07,1.36e-08,121.45,105.05,105.06,270.0,2.4
22.7,1795.156,165.294,3.1391,5.5368,1.05e-07,1.36e-08,121.46,105.06,105.06,269.99,2.4
23.8,1796.232,145.069,3.1156,5.8809,1.05e-07,1.36e-08,121.46,105.06,105.06,270.01,2.4
24.9,1797.311,160.399,3.0171,6.1937,1.06e-07,1.35e-08,121.46,105.06,105.06,269.99,2.4
26.0,1798.384,168.36,3.0077,5.9748,1.06e-07,1.35e-08,121.46,105.06,105.07,269.99,2.4
27.1,1799.519,150.368,3.1504,5.8496,1.05e-07,1.34e-08,121.47,105.07,105.06,269.99,2.4
28.2,1800.638,159.452,2.9796,6.225,1.05e-07,1.35e-08,121.47,105.07,105.06,269.99,2.4
29.3,1801.712,157.778,3.2742,5.1614,1.05e-07,1.36e-08,121.47,105.07,105.06,270.01,2.4
30.4,1802.774,156.401,3.1823,5.3804,1.06e-07,1.36e-08,121.48,105.07,105.07,270.01,2.4
31.4,1803.858,164.145,3.0894,6.1624,1.06e-07,1.36e-08,121.48,105.06,105.06,270.0,2.4
32.5,1804.928,177.37,3.1278,5.8496,1.06e-07,1.35e-08,121.48,105.07,105.06,269.99,2.4
33.6,1805.99,147.823,3.1072,5.8184,1.06e-07,1.35e-08,121.48,105.06,105.06,270.0,2.4
34.7,1807.074,164.469,3.0762,6.0686,1.05e-07,1.35e-08,121.48,105.06,105.07,269.99,2.4
35.7,1808.164,165.666,3.155,6.225,1.05e-07,1.35e-08,121.48,105.06,105.06,270.0,2.4
36.8,1809.243,173.626,3.1485,5.5368,1.06e-07,1.35e-08,121.48,105.07,105.06,270.01,2.4
37.9,1810.318,176.232,3.2686,5.5681,1.05e-07,1.36e-08,121.48,105.05,105.06,270.0,2.4
39.0,1811.383,151.485,3.187,5.7558,1.05e-07,1.36e-08,121.48,105.06,105.06,269.99,2.4
40.1,1812.466,163.166,3.1081,5.005,1.05e-07,1.35e-08,121.47,105.06,105.06,269.99,2.4
41.1,1813.533,163.892,3.2151,4.9112,1.06e-07,1.35e-08,121.48,105.06,105.06,270.0,2.4
42.2,1814.628,151.4,3.2536,5.4743,1.06e-07,1.35e-08,121.47,105.06,105.07,269.99,2.4
43.3,1815.708,151.7,3.0058,6.4753,1.05e-07,1.35e-08,121.47,105.07,105.06,270.0,2.4
44.4,1816.77,167.613,3.1128,5.7558,1.06e-07,1.35e-08,121.46,105.07,105.06,270.0,2.4
45.4,1817.859,170.502,3.1916,5.2553,1.05e-07,1.36e-08,121.47,105.07,105.06,270.01,2.4
46.5,1818.941,168.594,3.2545,5.9122,1.05e-07,1.36e-08,121.46,105.07,105.06,270.0,2.4
47.6,1820.055,174.266,3.2132,5.9122,1.06e-07,1.35e-08,121.46,105.06,105.06,269.99,2.4
48.8,1821.185,162.717,3.1363,5.6619,1.04e-07,1.35e-08,121.46,105.07,105.07,269.99,2.4
49.8,1822.262,144.524,3.1832,5.4743,1.06e-07,1.35e-08,121.46,105.07,105.06,269.99,2.4
50.9,1823.335,169.725,3.1203,5.5055,1.06e-07,1.34e-08,121.46,105.06,105.06,270.0,2.4
52.0,1824.415,172.841,3.1785,5.5368,1.06e-07,1.36e-08,121.45,105.06,105.06,270.01,2.4
