block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,11699.942,159.878,3.0837,5.3179,1.06e-07,1.24e-08,120.16,108.42,103.72,270.0,3.6
1.1,11701.02,158.355,3.1203,5.3804,1.07e-07,1.23e-08,120.17,108.42,103.72,270.0,3.6
2.2,11702.139,150.616,3.0631,5.5681,1.05e-07,1.23e-08,120.18,108.42,103.72,269.99,3.6
3.4,11703.253,155.361,3.1635,4.9738,1.05e-07,1.22e-08,120.17,108.42,103.72,269.99,3.6
4.4,11704.332,159.122,3.11,5.443,1.06e-07,1.21e-08,120.17,108.42,103.72,269.99,3.6
5.5,11705.397,155.494,3.1119,5.4117,1.05e-07,1.22e-08,120.17,108.41,103.72,270.0,3.2
6.6,11706.484,163.535,3.1147,5.3179,1.06e-07,1.23e-08,120.16,108.41,103.72,270.01,3.2
7.7,11707.556,159.541,3.0678,5.3804,1.06e-07,1.23e-08,120.18,108.41,103.72,270.01,3.2
8.7,11708.636,154.106,3.0368,5.4743,1.05e-07,1.2e-08,120.18,108.41,103.72,270.0,3.2
9.8,11709.699,161.167,3.0969,5.5055,1.06e-07,1.23e-08,120.19,108.42,103.72,269.99,3.2
10.9,11710.773,163.155,3.1109,5.2866,1.06e-07,1.22e-08,120.19,108.41,103.72,270.0,3.2
12.0,11711.857,156.73,3.0781,5.3804,1.05e-07,1.2e-08,120.19,108.41,103.72,270.0,3.2
13.0,11712.934,153.134,3.1626,5.443,1.06e-07,1.22e-08,120.19,108.42,103.72,270.01,3.2
14.1,11714.02,151.095,3.1053,5.0989,1.06e-07,1.22e-08,120.19,108.42,103.71,270.01,3.2
15.2,11715.12,157.165,3.0931,5.443,1.06e-07,1.22e-08,120.19,108.41,103.72,270.0,3.2
16.4,11716.248,156.928,3.0922,5.4743,1.05e-07,1.22e-08,120.2,108.42,103.72,269.99,3.2
17.4,11717.341,157.043,3.126,5.4117,1.06e-07,1.22e-08,120.19,108.42,103.72,269.99,3.2
18.5,11718.418,166.629,3.1241,5.5055,1.06e-07,1.22e-08,120.19,108.42,103.72,269.99,3.2
19.6,11719.483,159.131,3.095,5.3804,1.06e-07,1.22e-08,120.18,108.42,103.72,270.01,3.2
20.7,11720.559,158.009,3.1025,5.5994,1.06e-07,1.22e-08,120.19,108.42,103.72,270.01,3.2
21.7,11721.638,154.288,3.0903,5.443,1.06e-07,1.23e-08,120.19,108.41,103.72,269.99,3.2
22.8,11722.698,152.924,3.1156,5.5681,1.07e-07,1.22e-08,120.18,108.42,103.71,270.0,3.2
23.9,11723.772,157.945,3.1391,5.443,1.06e-07,1.23e-08,120.17,108.42,103.72,269.99,3.2
25.0,11724.848,154.817,3.0274,5.5055,1.06e-07,1.23e-08,120.19,108.41,103.72,269.99,3.6
26.0,11725.923,151.917,3.1119,5.5368,1.06e-07,1.23e-08,120.18,108.41,103.72,270.0,3.6
27.1,11726.989,160.511,3.0499,5.443,1.07e-07,1.22e-08,120.18,108.42,103.72,270.0,3.6
28.2,11728.095,155.143,3.11,5.4743,1.06e-07,1.22e-08,120.18,108.41,103.72,270.0,3.6
29.3,11729.223,163.003,3.1175,5.2553,1.06e-07,1.22e-08,120.17,108.41,103.72,269.99,3.6
30.4,11730.327,158.237,3.0847,5.5368,1.07e-07,1.22e-08,120.18,108.41,103.72,269.99,3.6
31.5,11731.388,157.448,3.1063,5.3804,1.07e-07,1.23e-08,120.18,108.42,103.72,269.99,3.6
32.6,11732.462,157.62,3.1109,5.443,1.06e-07,1.23e-08,120.18,108.42,103.72,270.0,3.6
33.6,11733.536,154.44,3.1147,5.3804,1.06e-07,1.22e-08,120.19,108.42,103.72,270.0,3.6
34.7,11734.625,160.559,3.1072,5.443,1.06e-07,1.24e-08,120.19,108.42,103.72,270.01,3.6
35.8,11735.698,163.32,3.1006,5.3804,1.06e-07,1.22e-08,120.19,108.42,103.72,270.0,3.6
36.9,11736.777,157.448,3.1166,5.3804,1.06e-07,1.22e-08,120.19,108.42,103.72,269.99,3.6
38.0,11737.863,159.747,3.1372,5.3491,1.07e-07,1.22e-08,120.2,108.41,103.72,269.99,3.6
39.0,11738.935,155.225,3.0875,5.3804,1.06e-07,1.23e-08,120.2,108.42,103.72,269.99,3.6
40.1,11739.999,157.199,3.1044,5.4117,1.06e-07,1.22e-08,120.19,108.41,103.72,270.01,3.6
41.2,11741.077,150.641,3.1241,5.224,1.07e-07,1.22e-08,120.17,108.41,103.72,270.01,3.6
42.3,11742.166,153.961,3.0781,5.3491,1.06e-07,1.23e-08,120.19,108.42,103.72,269.99,3.6
43.3,11743.241,151.473,3.1344,5.5055,1.06e-07,1.22e-08,120.19,108.41,103.72,269.99,3.6
44.5,11744.354,152.782,3.1278,5.443,1.07e-07,1.22e-08,120.18,108.42,103.72,269.99,3.6
45.6,11745.476,165.345,3.1222,5.1927,1.07e-07,1.22e-08,120.18,108.41,103.72,270.0,3.2
46.7,11746.548,151.085,3.0903,5.224,1.06e-07,1.22e-08,120.18,108.41,103.72,270.0,3.2
47.7,11747.628,151.383,3.0546,5.1927,1.06e-07,1.22e-08,120.18,108.42,103.72,270.0,3.2
