block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,12039.589,208.978,3.3268,5.6307,1.04e-07,1.27e-08,122.75,99.58,100.37,269.99,3.2
1.1,12040.673,211.038,3.3343,5.5681,1.04e-07,1.27e-08,122.75,99.58,100.37,270.01,3.2
2.2,12041.75,210.914,3.3334,5.5994,1.04e-07,1.28e-08,122.74,99.58,100.37,270.0,3.2
3.3,12042.827,216.965,3.3277,5.6307,1.04e-07,1.28e-08,122.75,99.58,100.37,270.0,3.2
4.3,12043.887,206.957,3.3502,5.6307,1.03e-07,1.28e-08,122.75,99.58,100.37,269.99,3.2
5.4,12044.96,206.571,3.323,5.4743,1.04e-07,1.28e-08,122.74,99.57,100.37,270.0,2.8
6.5,12046.036,211.349,3.3465,5.4743,1.04e-07,1.27e-08,122.74,99.58,100.37,270.0,2.8
7.6,12047.122,206.853,3.3399,5.4117,1.03e-07,1.28e-08,122.75,99.58,100.37,270.0,2.8
8.6,12048.182,208.717,3.3662,5.5994,1.03e-07,1.27e-08,122.75,99.57,100.37,269.99,2.8
9.7,12049.28,215.186,3.3221,5.5681,1.04e-07,1.27e-08,122.75,99.57,100.37,269.99,2.8
10.8,12050.389,209.079,3.3268,5.5681,1.04e-07,1.27e-08,122.75,99.57,100.37,270.0,2.8
11.9,12051.5,212.793,3.3427,5.5994,1.04e-07,1.28e-08,122.73,99.57,100.37,270.01,2.8
13.0,12052.573,210.2,3.3146,5.5368,1.04e-07,1.28e-08,122.74,99.57,100.37,270.0,2.8
14.1,12053.658,205.253,3.3709,5.6307,1.03e-07,1.28e-08,122.74,99.57,100.37,269.99,2.8
15.2,12054.733,211.522,3.3371,5.6619,1.04e-07,1.27e-08,122.75,99.58,100.37,270.0,2.8
16.2,12055.797,215.128,3.338,5.5994,1.04e-07,1.27e-08,122.75,99.58,100.37,269.99,2.8
17.3,12056.881,209.845,3.354,5.5368,1.04e-07,1.27e-08,122.74,99.58,100.37,270.0,2.8
18.4,12057.949,209.187,3.338,5.4117,1.03e-07,1.28e-08,122.74,99.58,100.37,270.0,2.8
19.5,12059.024,211.979,3.3362,5.6619,1.03e-07,1.29e-08,122.74,99.58,100.37,270.0,2.8
20.5,12060.083,211.786,3.3343,5.6307,1.04e-07,1.27e-08,122.73,99.57,100.37,269.99,2.8
21.6,12061.167,210.597,3.3399,5.5994,1.04e-07,1.29e-08,122.74,99.58,100.37,269.99,2.8
22.7,12062.247,215.909,3.3409,5.6307,1.04e-07,1.27e-08,122.74,99.58,100.37,269.99,2.8
