block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,265.465,250.788,3.3531,4.2543,1.02e-07,1.63e-08,126.04,101.59,101.58,269.99,4.0
1.1,266.572,254.636,3.3352,3.9415,1.02e-07,1.63e-08,126.04,101.59,101.59,269.99,4.0
2.1,267.604,260.588,3.3456,4.3481,1.02e-07,1.61e-08,126.04,101.59,101.59,270.0,4.0
3.2,268.654,239.967,3.5088,3.3158,1.02e-07,1.61e-08,126.04,101.59,101.59,270.01,4.0
4.2,269.688,276.904,3.431,3.3471,1.02e-07,1.63e-08,126.04,101.59,101.59,270.0,4.0
5.3,270.746,244.231,3.3915,3.9102,1.02e-07,1.63e-08,126.04,101.59,101.59,270.0,4.0
6.3,271.779,252.328,3.4084,4.223,1.01e-07,1.63e-08,126.04,101.59,101.59,269.99,4.0
7.4,272.819,258.363,3.3671,3.8789,1.02e-07,1.61e-08,126.05,101.59,101.58,270.0,4.0
8.4,273.866,260.045,3.4206,3.4097,1.02e-07,1.62e-08,126.04,101.59,101.59,270.0,4.0
9.4,274.905,246.916,3.3793,4.223,1.02e-07,1.62e-08,126.04,101.59,101.59,270.0,4.0
10.5,275.967,242.714,3.3737,4.2543,1.02e-07,1.61e-08,126.04,101.58,101.59,270.0,4.0
11.5,277.003,257.728,3.3559,4.0353,1.02e-07,1.63e-08,126.04,101.59,101.59,269.99,4.0
12.6,278.069,254.16,3.5642,3.6599,1.02e-07,1.63e-08,126.04,101.59,101.59,269.99,4.0
13.7,279.139,250.464,3.2958,4.0979,1.02e-07,1.62e-08,126.04,101.59,101.59,270.0,4.0
14.7,280.195,267.66,3.3456,4.223,1.01e-07,1.63e-08,126.03,101.59,101.58,270.0,4.0
15.8,281.266,255.889,3.3343,4.0353,1.02e-07,1.62e-08,126.04,101.59,101.58,270.01,4.0
16.8,282.302,254.78,3.3296,3.9727,1.02e-07,1.62e-08,126.04,101.59,101.59,270.01,4.0
17.9,283.35,256.212,3.2846,4.1917,1.02e-07,1.64e-08,126.03,101.59,101.59,270.0,4.0
18.9,284.384,254.568,3.3052,4.0353,1.02e-07,1.62e-08,126.03,101.59,101.59,269.99,4.0
19.9,285.415,257.856,3.3315,4.1604,1.02e-07,1.63e-08,126.04,101.59,101.59,269.99,3.6
21.0,286.477,255.733,3.3183,4.1917,1.02e-07,1.63e-08,126.04,101.59,101.59,269.99,3.6
22.0,287.508,287.585,3.4009,4.3168,1.02e-07,1.62e-08,126.04,101.59,101.59,270.0,3.6
23.1,288.564,248.01,3.3831,3.9102,1.01e-07,1.64e-08,126.04,101.59,101.59,270.02,3.6
24.1,289.599,267.439,3.3221,4.004,1.02e-07,1.63e-08,126.04,101.59,101.58,270.01,3.6
25.2,290.649,250.398,3.3793,3.6287,1.02e-07,1.63e-08,126.04,101.58,101.59,270.0,3.6
26.2,291.687,277.356,3.3596,4.3168,1.02e-07,1.62e-08,126.04,101.59,101.59,269.99,3.6
27.3,292.743,228.702,3.3136,4.3168,1.02e-07,1.61e-08,126.04,101.59,101.59,269.99,3.6
28.3,293.779,290.324,3.3118,3.8163,1.02e-07,1.64e-08,126.04,101.59,101.59,269.99,3.6
29.3,294.812,259.041,3.3118,4.1604,1.02e-07,1.62e-08,126.04,101.59,101.59,270.0,3.6
30.4,295.862,271.06,3.3484,4.004,1.02e-07,1.63e-08,126.04,101.59,101.59,270.01,3.6
31.4,296.894,256.82,3.506,3.222,1.01e-07,1.61e-08,126.04,101.58,101.58,270.0,3.6
32.5,297.952,253.173,3.5126,4.8173,1.02e-07,1.63e-08,126.04,101.59,101.58,269.99,3.6
33.5,298.993,240.413,3.4037,3.8476,1.01e-07,1.64e-08,126.04,101.59,101.59,269.99,3.6
34.6,300.041,257.279,3.3737,4.1604,1.02e-07,1.62e-08,126.04,101.58,101.59,270.0,3.6
35.6,301.1,256.375,3.2874,4.1292,1.02e-07,1.63e-08,126.04,101.59,101.59,270.01,3.6
36.7,302.168,252.387,3.324,4.3168,1.02e-07,1.62e-08,126.04,101.59,101.59,270.02,3.6
37.8,303.238,248.825,3.3118,4.1604,1.02e-07,1.61e-08,126.04,101.59,101.59,269.99,3.6
38.8,304.296,282.037,3.2705,4.1917,1.02e-07,1.63e-08,126.04,101.59,101.59,269.99,3.6
39.9,305.348,293.727,3.3493,4.223,1.02e-07,1.61e-08,126.04,101.59,101.59,270.0,4.0
40.9,306.382,248.356,3.3183,4.2856,1.02e-07,1.62e-08,126.04,101.59,101.59,270.0,4.0
42.0,307.418,259.864,3.354,4.0979,1.02e-07,1.62e-08,126.04,101.59,101.59,270.01,4.0
43.0,308.467,248.303,3.5013,4.4733,1.02e-07,1.62e-08,126.04,101.59,101.59,270.01,4.0
44.0,309.505,258.701,3.3287,4.1917,1.01e-07,1.63e-08,126.04,101.59,101.59,270.0,4.0
45.1,310.557,247.427,3.3709,4.1604,1.02e-07,1.64e-08,126.04,101.59,101.59,269.99,4.0
46.1,311.594,255.915,3.4056,3.8163,1.02e-07,1.6e-08,126.04,101.58,101.59,269.99,4.0
47.2,312.64,253.596,3.4216,3.8476,1.02e-07,1.6e-08,126.04,101.59,101.59,269.99,4.0
48.2,313.673,244.637,3.3465,4.0353,1.02e-07,1.62e-08,126.04,101.59,101.58,270.0,4.0
49.2,314.709,294.3,3.3587,4.1917,1.02e-07,1.63e-08,126.04,101.59,101.58,270.01,4.0
50.3,315.758,264.611,3.3277,4.1604,1.02e-07,1.64e-08,126.04,101.58,101.59,270.01,4.0
