block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,4869.486,271.944,3.3897,4.4733,1.04e-07,1.55e-08,121.52,101.16,97.5,269.99,4.0
1.1,4870.555,235.213,3.385,4.1604,1.04e-07,1.54e-08,121.52,101.16,97.5,270.0,4.0
2.1,4871.588,281.41,3.2264,4.8173,1.04e-07,1.57e-08,121.53,101.15,97.5,270.0,4.0
3.1,4872.623,197.7,3.5407,4.0353,1.03e-07,1.56e-08,121.53,101.15,97.5,270.0,4.0
4.2,4873.665,250.402,3.4929,3.5035,1.04e-07,1.54e-08,121.53,101.16,97.5,270.0,4.0
5.2,4874.698,254.043,3.3728,4.3794,1.04e-07,1.54e-08,121.53,101.15,97.5,270.0,4.0
6.3,4875.755,243.165,3.4798,3.441,1.04e-07,1.55e-08,121.53,101.15,97.5,269.99,4.0
7.3,4876.786,205.359,3.4751,3.4722,1.04e-07,1.55e-08,121.53,101.16,97.5,269.99,4.0
8.3,4877.823,257.991,3.2789,4.5045,1.04e-07,1.56e-08,121.53,101.16,97.5,269.99,4.0
9.4,4878.871,262.262,3.3268,5.7871,1.04e-07,1.54e-08,121.53,101.16,97.5,270.0,4.0
10.4,4879.908,246.173,3.3765,4.3168,1.03e-07,1.55e-08,121.53,101.16,97.5,270.0,4.0
11.5,4880.962,217.135,3.3728,4.2543,1.03e-07,1.55e-08,121.53,101.16,97.5,269.99,4.0
12.5,4882.003,243.472,3.3859,4.5984,1.04e-07,1.54e-08,121.53,101.16,97.5,269.99,4.0
13.6,4883.052,253.55,3.339,4.1917,1.03e-07,1.54e-08,121.53,101.16,97.5,270.0,4.0
14.6,4884.088,273.207,3.3258,4.3168,1.04e-07,1.56e-08,121.52,101.16,97.5,269.99,4.0
15.6,4885.124,238.839,3.43,3.5035,1.03e-07,1.53e-08,121.52,101.16,97.5,270.01,4.4
16.7,4886.172,262.218,3.4122,3.441,1.03e-07,1.54e-08,121.52,101.15,97.5,270.0,4.4
17.7,4887.204,280.471,3.339,4.5358,1.04e-07,1.55e-08,121.52,101.16,97.5,269.99,4.4
18.8,4888.25,271.502,3.4441,5.5055,1.04e-07,1.54e-08,121.52,101.16,97.5,269.99,4.4
19.8,4889.294,238.779,3.2846,4.7235,1.03e-07,1.56e-08,121.52,101.16,97.5,270.0,4.4
20.9,4890.364,243.386,3.3071,4.2856,1.04e-07,1.55e-08,121.53,101.15,97.5,269.99,4.4
21.9,4891.417,243.765,3.3352,4.2856,1.02e-07,1.55e-08,121.52,101.16,97.5,270.0,4.4
23.0,4892.495,242.626,3.3775,4.0979,1.03e-07,1.55e-08,121.52,101.16,97.5,269.99,4.4
24.1,4893.567,204.645,3.2677,5.6619,1.03e-07,1.54e-08,121.52,101.16,97.5,270.0,4.4
25.1,4894.603,242.749,3.5304,4.8799,1.03e-07,1.53e-08,121.53,101.16,97.5,269.99,4.4
26.2,4895.656,280.67,2.9664,5.224,1.03e-07,1.53e-08,121.53,101.16,97.5,269.99,4.0
27.2,4896.691,275.075,3.339,4.5045,1.04e-07,1.55e-08,121.52,101.16,97.5,270.0,4.0
28.3,4897.745,267.01,3.3202,4.4733,1.03e-07,1.54e-08,121.53,101.16,97.5,270.01,4.0
29.3,4898.788,248.733,3.3493,4.0353,1.03e-07,1.53e-08,121.53,101.16,97.5,270.0,4.0
30.3,4899.823,280.702,3.4844,4.2543,1.03e-07,1.54e-08,121.53,101.16,97.5,270.0,4.0
31.4,4900.873,251.624,3.4497,3.441,1.03e-07,1.53e-08,121.53,101.16,97.5,270.0,4.0
32.4,4901.904,189.288,3.4891,3.441,1.03e-07,1.55e-08,121.53,101.16,97.51,269.99,4.0
33.5,4902.962,271.598,3.3681,4.6922,1.03e-07,1.53e-08,121.52,101.16,97.5,269.99,4.0
34.5,4903.996,197.006,3.4807,3.5974,1.03e-07,1.55e-08,121.52,101.16,97.5,270.0,4.0
35.6,4905.051,240.507,3.3465,4.2543,1.03e-07,1.54e-08,121.53,101.16,97.5,270.01,4.0
36.6,4906.086,199.546,3.3634,4.1292,1.03e-07,1.52e-08,121.52,101.16,97.5,270.0,4.0
37.6,4907.12,239.71,3.3202,4.4733,1.03e-07,1.53e-08,121.52,101.15,97.5,269.99,4.0
