block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,2776.781,242.169,3.3474,4.4733,1.03e-07,1.54e-08,124.4,102.95,104.03,269.99,2.8
1.0,2777.811,240.48,3.3334,4.3168,1.03e-07,1.54e-08,124.4,102.95,104.03,270.01,2.8
2.1,2778.866,241.735,3.3399,4.442,1.03e-07,1.55e-08,124.4,102.94,104.03,270.0,2.8
3.1,2779.908,241.097,3.339,4.442,1.03e-07,1.54e-08,124.4,102.94,104.02,270.0,2.8
4.2,2780.966,241.123,3.3512,4.5045,1.03e-07,1.54e-08,124.4,102.94,104.02,269.99,2.8
5.2,2782.004,242.239,3.3474,4.4733,1.03e-07,1.55e-08,124.4,102.94,104.02,270.0,2.8
6.3,2783.053,240.363,3.338,4.3794,1.03e-07,1.55e-08,124.39,102.94,104.02,270.0,2.8
7.3,2784.089,240.886,3.3465,4.4107,1.03e-07,1.55e-08,124.39,102.93,104.02,270.01,2.8
8.4,2785.145,244.903,3.3502,4.6922,1.03e-07,1.54e-08,124.39,102.93,104.02,270.0,2.8
9.4,2786.181,240.241,3.3531,4.5358,1.03e-07,1.55e-08,124.39,102.93,104.02,269.99,2.8
10.4,2787.219,246.138,3.3409,4.3481,1.03e-07,1.56e-08,124.38,102.93,104.03,269.99,2.8
11.5,2788.265,242.966,3.3418,4.4107,1.04e-07,1.55e-08,124.38,102.92,104.03,269.99,2.8
12.5,2789.295,243.982,3.354,4.442,1.03e-07,1.55e-08,124.38,102.92,104.02,270.0,2.8
13.6,2790.346,246.135,3.3512,4.442,1.03e-07,1.54e-08,124.39,102.92,104.02,270.01,2.8
14.6,2791.38,243.261,3.3474,4.4733,1.04e-07,1.55e-08,124.38,102.92,104.03,270.0,2.8
15.6,2792.41,237.332,3.3493,4.442,1.03e-07,1.54e-08,124.38,102.92,104.03,269.99,2.8
16.7,2793.482,241.876,3.339,4.3481,1.04e-07,1.55e-08,124.38,102.92,104.02,269.99,2.8
17.8,2794.556,239.698,3.3324,4.223,1.03e-07,1.56e-08,124.38,102.92,104.02,270.0,2.8
18.8,2795.611,241.148,3.339,4.3794,1.03e-07,1.55e-08,124.39,102.92,104.02,270.0,2.8
19.9,2796.683,244.124,3.3465,4.4107,1.03e-07,1.54e-08,124.39,102.93,104.02,270.0,2.8
21.0,2797.758,242.857,3.3456,4.4733,1.03e-07,1.54e-08,124.39,102.93,104.02,270.0,2.8
22.0,2798.794,245.129,3.3465,4.442,1.03e-07,1.54e-08,124.39,102.93,104.02,269.99,2.8
23.1,2799.844,243.349,3.3502,4.3794,1.03e-07,1.56e-08,124.39,102.93,104.02,270.0,2.8
24.1,2800.885,244.683,3.3484,4.5358,1.03e-07,1.55e-08,124.4,102.93,104.03,270.0,2.8
25.1,2801.915,245.584,3.3559,4.3168,1.03e-07,1.55e-08,124.39,102.93,104.02,270.0,2.8
26.2,2802.981,243.489,3.3437,4.3481,1.03e-07,1.55e-08,124.38,102.93,104.02,270.0,2.8
27.2,2804.013,245.448,3.3465,4.3794,1.03e-07,1.54e-08,124.4,102.93,104.02,270.0,2.8
28.3,2805.065,239.745,3.3474,4.3794,1.03e-07,1.54e-08,124.4,102.93,104.02,269.99,2.8
29.3,2806.097,243.106,3.3418,4.442,1.03e-07,1.55e-08,124.4,102.93,104.02,269.99,2.8
30.4,2807.148,244.505,3.3728,4.5671,1.03e-07,1.55e-08,124.4,102.93,104.02,270.0,2.8
31.4,2808.181,243.951,3.3474,4.442,1.03e-07,1.55e-08,124.39,102.92,104.02,270.01,2.8
32.4,2809.221,243.139,3.3531,4.442,1.03e-07,1.54e-08,124.39,102.93,104.02,270.01,2.8
33.5,2810.266,244.142,3.3662,4.5671,1.03e-07,1.54e-08,124.38,102.92,104.02,270.0,2.8
34.5,2811.299,245.437,3.3418,4.4107,1.03e-07,1.55e-08,124.39,102.92,104.03,269.99,2.8
35.6,2812.353,240.91,3.3568,4.5045,1.03e-07,1.55e-08,124.38,102.92,104.02,269.99,2.8
36.6,2813.391,247.005,3.3474,4.442,1.03e-07,1.55e-08,124.38,102.92,104.02,269.99,2.8
37.6,2814.421,246.32,3.3437,4.2856,1.04e-07,1.56e-08,124.38,102.92,104.02,270.0,2.8
38.7,2815.473,242.615,3.3437,4.442,1.03e-07,1.56e-08,124.38,102.93,104.02,270.0,2.8
39.7,2816.506,244.721,3.3512,4.3481,1.03e-07,1.54e-08,124.39,102.93,104.02,270.01,2.8
40.8,2817.571,244.423,3.3409,4.3794,1.03e-07,1.54e-08,124.39,102.93,104.02,270.0,2.8
41.9,2818.641,244.432,3.354,4.5358,1.03e-07,1.55e-08,124.39,102.93,104.02,269.99,2.8
42.9,2819.699,244.808,3.3465,4.4733,1.03e-07,1.55e-08,124.38,102.93,104.02,269.99,2.8
44.0,2820.773,244.586,3.3446,4.3794,1.03e-07,1.55e-08,124.39,102.93,104.02,269.99,2.8
45.0,2821.807,241.051,3.3371,4.4107,1.03e-07,1.54e-08,124.39,102.93,104.02,270.0,2.8
46.1,2822.858,240.887,3.3456,4.4107,1.03e-07,1.54e-08,124.39,102.93,104.03,270.02,2.8
47.1,2823.892,238.844,3.3474,4.442,1.03e-07,1.54e-08,124.39,102.93,104.02,270.01,2.8
48.2,2824.951,242.84,3.3474,4.4107,1.04e-07,1.54e-08,124.39,102.93,104.02,270.01,2.8
49.2,2825.986,244.198,3.3437,4.4107,1.03e-07,1.55e-08,124.4,102.93,104.02,270.0,2.8
50.2,2827.022,244.801,3.3587,4.4733,1.03e-07,1.56e-08,124.39,102.93,104.02,270.0,2.8
51.3,2828.066,241.957,3.3465,4.4107,1.04e-07,1.55e-08,124.4,102.93,104.02,270.0,2.8
52.3,2829.104,246.129,3.3549,4.4733,1.03e-07,1.53e-08,124.38,102.93,104.02,270.0,2.8
53.4,2830.155,246.467,3.3671,4.5984,1.04e-07,1.52e-08,124.39,102.93,104.02,270.0,2.8
54.4,2831.193,242.946,3.3446,4.4733,1.03e-07,1.55e-08,124.39,102.93,104.02,270.0,2.8
55.5,2832.246,244.431,3.3493,4.5358,1.03e-07,1.55e-08,124.4,102.93,104.02,270.01,2.8
56.5,2833.28,240.483,3.3418,4.3481,1.03e-07,1.55e-08,124.39,102.92,104.03,270.0,2.8
57.6,2834.345,244.316,3.3465,4.3794,1.03e-07,1.54e-08,124.39,102.93,104.02,270.0,2.8
58.6,2835.38,242.984,3.3456,4.5358,1.03e-07,1.54e-08,124.39,102.93,104.02,269.99,2.8
59.6,2836.414,244.623,3.3493,4.5984,1.03e-07,1.54e-08,124.39,102.93,104.02,270.0,2.8
