block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,1793.88,208.496,3.3146,5.3804,1.03e-07,1.55e-08,126.99,100.67,106.22,270.0,2.4
1.0,1794.911,197.633,3.2648,5.4117,1.03e-07,1.55e-08,126.99,100.67,106.21,270.0,2.4
2.1,1795.97,202.152,3.2761,5.4117,1.03e-07,1.55e-08,127.0,100.68,106.22,269.99,2.4
3.1,1797.009,202.467,3.3118,5.0989,1.03e-07,1.57e-08,127.0,100.67,106.22,270.0,2.4
4.2,1798.059,200.871,3.2892,5.3804,1.03e-07,1.56e-08,126.99,100.67,106.22,269.99,2.4
5.2,1799.095,203.922,3.3249,5.2553,1.03e-07,1.55e-08,127.0,100.67,106.22,269.99,2.4
6.3,1800.145,204.292,3.3165,5.2866,1.03e-07,1.55e-08,127.0,100.67,106.22,269.99,2.4
7.3,1801.181,207.45,3.2742,5.3179,1.03e-07,1.56e-08,127.0,100.67,106.22,270.0,2.4
8.4,1802.253,212.462,3.2846,5.2866,1.03e-07,1.57e-08,127.0,100.67,106.22,270.0,2.4
9.4,1803.314,202.523,3.2799,5.3804,1.03e-07,1.56e-08,127.0,100.67,106.22,270.01,2.4
10.5,1804.383,212.144,3.263,5.3804,1.03e-07,1.55e-08,127.0,100.67,106.22,270.0,2.4
11.6,1805.45,196.922,3.3108,5.3179,1.03e-07,1.56e-08,127.0,100.67,106.22,269.99,2.4
12.6,1806.488,200.568,3.324,5.005,1.03e-07,1.55e-08,127.0,100.67,106.22,269.99,2.4
13.6,1807.519,204.517,3.278,5.2866,1.03e-07,1.55e-08,127.01,100.67,106.22,269.99,2.4
14.7,1808.568,204.258,3.3183,5.2553,1.03e-07,1.56e-08,127.02,100.67,106.22,270.0,2.4
15.7,1809.606,213.902,3.2695,5.4117,1.03e-07,1.57e-08,127.02,100.67,106.22,270.0,2.4
16.8,1810.659,202.23,3.2977,5.3491,1.03e-07,1.56e-08,127.02,100.67,106.22,270.0,2.4
17.8,1811.702,200.101,3.2733,5.3491,1.03e-07,1.56e-08,127.02,100.67,106.22,270.0,2.4
18.9,1812.753,201.896,3.2827,5.3179,1.03e-07,1.55e-08,127.02,100.67,106.22,269.99,2.4
19.9,1813.791,209.047,3.2742,5.3491,1.03e-07,1.56e-08,127.02,100.67,106.22,270.0,2.4
21.0,1814.836,207.119,3.309,5.3491,1.03e-07,1.57e-08,127.01,100.67,106.22,270.0,2.4
22.0,1815.881,191.805,3.308,5.3179,1.02e-07,1.56e-08,127.02,100.67,106.22,270.0,2.4
23.0,1816.912,205.243,3.3409,5.3179,1.03e-07,1.56e-08,127.02,100.67,106.22,270.0,2.4
24.1,1817.968,209.572,3.2799,5.4117,1.03e-07,1.57e-08,127.02,100.67,106.21,269.99,2.4
25.1,1819.006,205.7,3.2536,5.3804,1.03e-07,1.56e-08,127.02,100.67,106.22,269.99,2.4
26.2,1820.058,209.738,3.2799,5.3804,1.03e-07,1.55e-08,127.01,100.67,106.22,270.0,2.4
27.2,1821.1,208.63,3.3287,5.2866,1.03e-07,1.56e-08,127.01,100.67,106.22,270.0,2.4
28.3,1822.156,205.816,3.3099,5.2553,1.03e-07,1.57e-08,127.01,100.67,106.22,270.0,2.4
29.3,1823.198,201.107,3.2667,5.224,1.03e-07,1.57e-08,127.01,100.67,106.22,269.99,2.4
30.4,1824.27,209.641,3.3127,5.3804,1.03e-07,1.55e-08,127.0,100.67,106.22,270.0,2.4
31.5,1825.339,193.543,3.293,5.1614,1.03e-07,1.55e-08,127.0,100.67,106.22,269.99,2.4
32.5,1826.398,197.003,3.2639,5.2866,1.03e-07,1.55e-08,127.01,100.67,106.22,269.99,2.4
33.6,1827.461,208.428,3.2911,5.2866,1.03e-07,1.55e-08,127.01,100.67,106.22,270.0,2.4
34.6,1828.496,199.526,3.3165,5.4117,1.03e-07,1.56e-08,127.01,100.67,106.22,270.0,2.4
35.7,1829.549,201.309,3.2911,5.3804,1.03e-07,1.56e-08,127.01,100.67,106.22,270.0,2.4
36.7,1830.581,196.136,3.3118,5.3804,1.03e-07,1.57e-08,127.01,100.67,106.22,269.99,2.4
37.7,1831.612,196.087,3.3005,5.3491,1.03e-07,1.55e-08,127.0,100.67,106.22,269.99,2.4
38.8,1832.664,202.354,3.293,5.3179,1.03e-07,1.55e-08,127.01,100.67,106.22,270.0,2.4
39.8,1833.699,208.989,3.3014,5.2553,1.03e-07,1.56e-08,127.02,100.67,106.22,270.01,2.4
40.9,1834.754,211.106,3.3474,5.3491,1.03e-07,1.57e-08,127.01,100.67,106.22,270.01,2.4
41.9,1835.794,209.363,3.3212,5.3179,1.03e-07,1.56e-08,127.02,100.67,106.22,270.0,2.4
43.0,1836.84,213.032,3.263,5.3179,1.03e-07,1.56e-08,127.02,100.67,106.22,269.99,2.4
44.0,1837.87,201.682,3.2724,5.3804,1.03e-07,1.55e-08,127.02,100.67,106.22,269.99,2.4
45.0,1838.904,210.397,3.2827,5.3804,1.03e-07,1.56e-08,127.02,100.67,106.22,270.0,2.4
46.1,1839.96,195.775,3.2968,5.4117,1.03e-07,1.55e-08,127.02,100.67,106.22,270.0,2.4
47.1,1840.993,210.548,3.262,5.2866,1.03e-07,1.56e-08,127.0,100.67,106.22,270.01,2.4
48.2,1842.041,197.463,3.3334,5.3179,1.03e-07,1.56e-08,127.01,100.67,106.22,270.01,2.4
49.2,1843.079,194.77,3.3071,5.3491,1.03e-07,1.57e-08,127.01,100.67,106.22,269.99,2.4
50.2,1844.113,208.186,3.3127,5.3179,1.03e-07,1.55e-08,127.01,100.67,106.22,269.99,2.4
51.3,1845.163,207.391,3.2977,5.3491,1.03e-07,1.55e-08,127.01,100.67,106.22,269.99,2.4
52.3,1846.2,202.452,3.338,5.3179,1.03e-07,1.55e-08,127.01,100.67,106.22,270.0,2.4
53.4,1847.263,192.837,3.2695,5.4117,1.03e-07,1.57e-08,127.01,100.67,106.22,270.01,2.4
54.4,1848.321,199.741,3.3061,5.3804,1.03e-07,1.57e-08,127.01,100.67,106.22,269.99,2.4
55.5,1849.39,206.114,3.2714,5.443,1.03e-07,1.56e-08,127.01,100.67,106.22,270.0,2.4
56.6,1850.462,204.263,3.3127,5.1927,1.03e-07,1.56e-08,127.01,100.67,106.22,270.0,2.4
57.6,1851.5,202.374,3.277,5.3804,1.03e-07,1.56e-08,127.01,100.67,106.22,270.0,2.4
58.7,1852.549,206.673,3.3362,5.1302,1.03e-07,1.56e-08,127.01,100.67,106.22,269.99,2.4
59.7,1853.582,202.582,3.2583,5.2553,1.03e-07,1.55e-08,127.01,100.67,106.22,269.99,2.4
