block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,5179.223,271.442,3.4291,3.3158,1.01e-07,1.53e-08,127.0,101.52,101.65,270.01,3.6
1.0,5180.268,275.28,3.3531,3.9415,1.01e-07,1.5e-08,126.99,101.53,101.65,269.99,3.6
2.1,5181.301,255.011,3.3202,3.9415,1.01e-07,1.49e-08,127.0,101.52,101.65,269.99,3.6
3.1,5182.353,247.654,3.4478,3.222,1.01e-07,1.5e-08,127.0,101.52,101.65,269.99,3.6
4.2,5183.386,254.019,3.3343,3.8789,1.01e-07,1.49e-08,127.01,101.52,101.65,270.0,3.6
5.2,5184.424,277.089,3.3212,4.0666,1.01e-07,1.5e-08,127.0,101.52,101.64,270.01,3.6
6.3,5185.48,247.873,3.3258,3.9415,1.01e-07,1.49e-08,127.0,101.52,101.64,270.0,4.0
7.3,5186.511,255.685,3.3277,3.9727,1.01e-07,1.52e-08,127.0,101.52,101.65,270.0,4.0
8.3,5187.569,248.614,3.5295,3.8476,1.01e-07,1.51e-08,127.0,101.52,101.65,269.99,4.0
9.4,5188.605,281.409,3.3634,3.8789,1.01e-07,1.51e-08,127.0,101.53,101.65,269.99,4.0
10.4,5189.653,239.841,3.3746,3.8789,1.01e-07,1.49e-08,127.02,101.52,101.65,270.0,4.0
11.5,5190.692,248.211,3.3587,4.004,1.01e-07,1.51e-08,127.01,101.53,101.64,270.0,4.0
12.5,5191.746,259.904,3.3127,3.9727,1.01e-07,1.51e-08,127.01,101.52,101.65,270.01,4.0
13.6,5192.779,255.81,3.3944,4.004,1.01e-07,1.5e-08,127.02,101.53,101.64,270.0,4.0
14.6,5193.811,255.155,3.3596,3.9727,1.01e-07,1.51e-08,127.02,101.53,101.65,269.99,4.0
15.7,5194.883,247.154,3.2808,4.0979,1.01e-07,1.5e-08,127.02,101.53,101.64,269.99,4.0
16.7,5195.966,249.281,3.3775,3.7851,1.01e-07,1.5e-08,127.01,101.53,101.65,269.99,4.0
17.8,5197.02,246.688,3.5539,3.2846,1.01e-07,1.49e-08,127.02,101.53,101.64,270.01,4.0
18.9,5198.079,255.867,3.4122,3.8163,1.01e-07,1.49e-08,127.02,101.52,101.64,270.02,4.0
19.9,5199.116,269.381,3.3127,3.9727,1.01e-07,1.53e-08,127.02,101.52,101.65,270.01,4.0
20.9,5200.169,247.154,3.3409,4.0979,1.01e-07,1.49e-08,127.02,101.52,101.64,270.0,4.0
22.0,5201.21,281.275,3.3887,4.0353,1.01e-07,1.51e-08,127.02,101.52,101.64,269.99,4.0
23.0,5202.261,285.103,3.3221,4.0979,1e-07,1.5e-08,127.01,101.53,101.64,269.99,4.0
24.1,5203.297,256.211,3.4103,3.5661,1.01e-07,1.52e-08,127.02,101.52,101.65,269.99,4.0
25.1,5204.354,255.951,3.4948,3.2533,1.01e-07,1.5e-08,127.01,101.53,101.65,270.0,4.0
26.2,5205.39,281.453,3.4206,3.4097,1.01e-07,1.51e-08,127.01,101.52,101.64,269.99,3.6
27.2,5206.422,255.207,3.3446,4.1917,1.01e-07,1.51e-08,127.01,101.53,101.64,270.01,3.6
28.3,5207.487,246.802,3.3549,4.1604,1.01e-07,1.51e-08,127.0,101.52,101.64,270.0,3.6
29.3,5208.549,234.938,3.3371,3.8476,1.01e-07,1.51e-08,127.01,101.53,101.65,270.0,3.6
30.4,5209.584,258.257,3.2911,4.0979,1.01e-07,1.49e-08,127.0,101.53,101.65,270.0,3.6
31.4,5210.615,243.337,3.3887,4.0353,1.01e-07,1.49e-08,127.0,101.52,101.65,269.99,3.6
32.4,5211.668,252.909,3.2855,4.0353,1.01e-07,1.5e-08,127.0,101.52,101.65,270.0,3.6
33.5,5212.7,251.085,3.3315,3.6912,1.01e-07,1.5e-08,127.0,101.53,101.65,270.0,3.6
34.5,5213.749,263.772,3.3437,4.0353,1.01e-07,1.51e-08,127.01,101.53,101.65,270.01,3.6
35.6,5214.786,249.595,3.3737,3.8163,1.01e-07,1.51e-08,127.0,101.52,101.65,269.99,3.6
36.6,5215.821,253.472,3.324,4.1292,1.01e-07,1.49e-08,127.01,101.52,101.65,269.99,3.6
37.7,5216.891,253.671,3.309,3.9727,1.01e-07,1.5e-08,127.01,101.52,101.65,269.99,3.6
38.7,5217.967,254.143,3.5013,3.8163,1.01e-07,1.49e-08,127.02,101.53,101.65,269.99,3.6
39.8,5219.023,256.15,3.3474,3.7538,1.01e-07,1.52e-08,127.01,101.52,101.65,270.01,3.6
40.9,5220.096,265.02,3.4403,3.1594,1.01e-07,1.51e-08,127.02,101.53,101.65,270.01,3.6
41.9,5221.156,252.694,3.2996,4.1604,1.01e-07,1.49e-08,127.01,101.53,101.65,270.0,3.6
43.0,5222.197,264.605,3.3615,4.1292,1.01e-07,1.5e-08,127.02,101.53,101.65,269.99,3.6
44.0,5223.246,256.503,3.3258,3.9415,1.01e-07,1.52e-08,127.02,101.52,101.65,269.99,3.6
45.1,5224.285,257.003,3.5342,3.6287,1.01e-07,1.51e-08,127.02,101.53,101.65,270.0,3.6
46.1,5225.32,266.729,3.4019,4.1292,1.01e-07,1.51e-08,127.02,101.53,101.65,270.0,4.0
47.1,5226.369,278.19,3.3193,3.9727,1.01e-07,1.5e-08,127.02,101.53,101.64,270.01,4.0
48.2,5227.407,256.016,3.3718,4.0353,1.01e-07,1.5e-08,127.01,101.53,101.65,270.0,4.0
49.2,5228.46,255.975,3.3071,4.4733,1.01e-07,1.49e-08,127.01,101.53,101.65,269.99,4.0
50.3,5229.493,254.982,3.3052,4.0666,1.01e-07,1.49e-08,127.02,101.53,101.65,270.0,4.0
51.3,5230.547,251.053,3.5417,3.5661,1.01e-07,1.53e-08,127.01,101.52,101.65,270.0,4.0
52.4,5231.583,251.045,3.3118,4.223,1.01e-07,1.5e-08,127.01,101.52,101.65,270.0,4.0
53.4,5232.616,258.184,3.3324,4.0979,1.01e-07,1.48e-08,127.01,101.52,101.65,270.0,4.0
54.4,5233.665,286.182,3.3287,4.1604,1.01e-07,1.51e-08,127.01,101.52,101.65,270.0,4.0
55.5,5234.704,256.032,3.4788,3.0656,1.01e-07,1.49e-08,127.02,101.52,101.65,270.0,4.0
56.5,5235.762,255.029,3.3362,4.0353,1.01e-07,1.51e-08,127.01,101.52,101.64,269.99,4.0
57.6,5236.797,288.842,3.338,3.9102,1.01e-07,1.51e-08,127.01,101.52,101.65,269.99,4.0
