block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
41.9,6545.224,246.624,3.0415,5.5368,1.03e-07,1.46e-08,121.03,100.8,97.44,270.01,3.6
42.9,6546.271,247.73,3.3634,3.8476,1.03e-07,1.48e-08,121.03,100.8,97.44,269.99,3.6
43.9,6547.315,258.864,3.3193,4.223,1.03e-07,1.48e-08,121.03,100.79,97.44,269.99,3.6
45.0,6548.369,253.036,3.3343,4.223,1.02e-07,1.47e-08,121.03,100.79,97.44,270.0,3.6
46.0,6549.411,247.715,3.3296,4.004,1.02e-07,1.48e-08,121.03,100.79,97.44,270.01,3.6
47.1,6550.469,235.177,3.354,4.0979,1.02e-07,1.48e-08,121.03,100.79,97.44,270.0,3.6
48.1,6551.505,241.005,3.3315,5.9435,1.03e-07,1.46e-08,121.04,100.79,97.44,270.0,3.6
49.2,6552.557,257.93,3.3324,4.5045,1.03e-07,1.46e-08,121.03,100.8,97.44,270.0,3.6
50.2,6553.601,263.214,3.3746,3.9102,1.02e-07,1.47e-08,121.03,100.79,97.44,270.0,3.6
51.3,6554.671,218.54,3.3784,3.6287,1.03e-07,1.47e-08,121.03,100.79,97.44,269.99,3.6
52.4,6555.749,201.041,3.3906,3.7538,1.03e-07,1.47e-08,121.03,100.8,97.44,269.99,3.6
53.4,6556.806,271.343,3.324,4.1917,1.03e-07,1.47e-08,121.04,100.79,97.44,269.99,3.6
54.5,6557.85,221.378,3.3409,4.1292,1.03e-07,1.47e-08,121.04,100.79,97.44,270.01,3.6
55.5,6558.881,222.551,3.0978,5.7558,1.03e-07,1.48e-08,121.04,100.8,97.44,270.0,3.6
56.5,6559.917,204.23,3.3615,4.0979,1.03e-07,1.47e-08,121.04,100.79,97.44,270.0,3.6
57.6,6560.982,219.758,3.2602,4.1604,1.02e-07,1.48e-08,121.05,100.8,97.44,269.99,3.6
58.6,6562.013,247.346,3.3859,3.6599,1.03e-07,1.47e-08,121.04,100.79,97.44,269.99,3.6
59.7,6563.065,251.557,3.385,3.9727,1.03e-07,1.48e-08,121.04,100.79,97.44,269.99,3.6
