block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
19.9,7016.124,240.107,3.3981,4.0353,1.02e-07,1.48e-08,127.8,101.65,102.74,269.99,4.0
20.9,7017.206,225.432,3.4394,3.5974,1.02e-07,1.48e-08,127.8,101.65,102.74,270.01,4.0
22.0,7018.272,242.309,3.3099,4.1292,1.02e-07,1.46e-08,127.8,101.64,102.74,270.01,4.0
23.0,7019.302,246.781,3.2911,4.0979,1.02e-07,1.45e-08,127.8,101.64,102.75,270.01,4.0
24.1,7020.35,238.023,3.3962,3.9727,1.02e-07,1.45e-08,127.8,101.65,102.75,270.0,4.0
25.1,7021.382,244.832,3.3221,4.1292,1.02e-07,1.46e-08,127.81,101.65,102.75,270.0,4.0
26.1,7022.418,239.281,3.3061,3.9415,1.01e-07,1.44e-08,127.81,101.65,102.75,269.99,4.0
27.2,7023.468,229.88,3.3024,4.0666,1.02e-07,1.46e-08,127.81,101.65,102.74,270.0,4.0
28.2,7024.502,233.809,3.2968,4.223,1.02e-07,1.46e-08,127.81,101.65,102.75,270.0,4.0
29.3,7025.555,279.727,3.4478,3.5348,1.02e-07,1.48e-08,127.81,101.65,102.74,270.0,4.0
30.3,7026.589,223.166,3.3493,4.0666,1.02e-07,1.45e-08,127.81,101.65,102.74,270.0,4.0
31.4,7027.622,237.671,3.3324,4.2543,1.02e-07,1.43e-08,127.81,101.65,102.74,270.0,4.0
32.4,7028.672,245.349,3.3315,4.1292,1.02e-07,1.46e-08,127.8,101.64,102.74,269.99,4.0
33.4,7029.714,247.673,3.3043,4.004,1.02e-07,1.46e-08,127.81,101.64,102.75,269.99,4.0
34.5,7030.78,237.171,3.308,3.9415,1.02e-07,1.46e-08,127.81,101.65,102.75,270.0,4.0
35.5,7031.817,230.138,3.415,3.9727,1.02e-07,1.45e-08,127.81,101.65,102.74,269.99,4.0
36.6,7032.865,239.719,3.2836,4.0979,1.02e-07,1.45e-08,127.81,101.65,102.74,270.01,4.0
37.6,7033.901,272.055,3.3615,4.223,1.02e-07,1.44e-08,127.81,101.64,102.74,270.0,4.0
38.7,7034.96,243.415,3.3427,4.2543,1.02e-07,1.45e-08,127.81,101.65,102.75,269.99,4.0
39.7,7035.997,237.334,3.2724,4.0666,1.02e-07,1.45e-08,127.8,101.64,102.74,269.99,4.0
40.8,7037.054,241.005,3.4544,3.6287,1.02e-07,1.45e-08,127.8,101.65,102.74,269.99,4.0
41.8,7038.107,231.201,3.3305,4.0979,1.02e-07,1.46e-08,127.8,101.65,102.74,270.0,4.0
42.9,7039.165,229.491,3.3277,4.1917,1.02e-07,1.45e-08,127.8,101.65,102.74,270.01,4.0
43.9,7040.205,244.21,3.339,4.5358,1.02e-07,1.46e-08,127.8,101.65,102.75,270.01,4.0
45.0,7041.251,239.667,3.3287,4.223,1.02e-07,1.45e-08,127.8,101.65,102.75,269.99,4.0
46.0,7042.313,237.657,3.3427,3.8789,1.02e-07,1.46e-08,127.8,101.64,102.75,269.99,4.0
47.1,7043.389,236.761,3.3174,4.2543,1.02e-07,1.46e-08,127.8,101.64,102.75,269.99,4.0
48.2,7044.462,243.865,3.3502,3.9415,1.02e-07,1.46e-08,127.8,101.65,102.74,269.99,4.0
49.2,7045.516,241.79,3.3127,4.0979,1.02e-07,1.46e-08,127.8,101.65,102.74,270.01,3.6
50.3,7046.575,252.47,3.354,4.0979,1.02e-07,1.45e-08,127.81,101.65,102.74,270.0,3.6
51.3,7047.606,242.156,3.3061,4.1917,1.02e-07,1.44e-08,127.8,101.64,102.75,269.99,3.6
52.4,7048.661,246.273,3.3578,4.223,1.02e-07,1.45e-08,127.81,101.64,102.74,270.0,3.6
53.4,7049.702,240.491,3.3155,4.0666,1.02e-07,1.48e-08,127.81,101.65,102.75,269.99,3.6
54.5,7050.759,237.953,3.4047,3.7225,1.02e-07,1.49e-08,127.81,101.65,102.75,270.0,3.6
55.6,7051.823,239.173,3.3456,4.223,1.02e-07,1.44e-08,127.81,101.64,102.74,270.0,3.6
56.6,7052.875,240.141,3.3643,4.1292,1.02e-07,1.45e-08,127.81,101.65,102.74,270.0,3.6
57.6,7053.908,248.856,3.4854,3.9727,1.02e-07,1.46e-08,127.81,101.64,102.74,269.99,3.6
58.7,7054.966,233.349,3.3934,3.7538,1.02e-07,1.46e-08,127.81,101.65,102.74,269.99,3.6
59.7,7056.002,245.887,3.3493,4.1292,1.02e-07,1.45e-08,127.81,101.65,102.74,270.0,3.6
