block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
29.2,4098.402,243.619,3.5398,3.1594,1.02e-07,1.52e-08,125.98,101.65,101.4,270.0,4.0
30.3,4099.456,260.651,3.3212,4.0979,1.01e-07,1.56e-08,125.98,101.65,101.4,269.99,4.0
31.3,4100.496,225.577,3.3596,4.1604,1.02e-07,1.55e-08,125.98,101.65,101.41,270.0,4.0
32.4,4101.55,251.474,3.3165,4.2543,1.02e-07,1.54e-08,125.98,101.65,101.4,270.0,4.0
33.4,4102.596,246.736,3.309,4.1292,1.02e-07,1.53e-08,125.98,101.65,101.4,270.0,4.0
34.5,4103.662,229.954,3.308,4.223,1.02e-07,1.56e-08,125.97,101.65,101.41,269.99,4.0
35.6,4104.719,256.363,3.3052,4.223,1.02e-07,1.54e-08,125.98,101.65,101.41,270.0,4.0
36.6,4105.789,251.286,3.232,4.1917,1.02e-07,1.53e-08,125.98,101.64,101.41,270.0,4.0
37.7,4106.851,239.483,3.3174,4.0353,1.02e-07,1.52e-08,125.97,101.65,101.41,270.0,4.0
38.7,4107.889,236.599,3.2827,4.2543,1.02e-07,1.53e-08,125.97,101.64,101.41,270.0,4.0
39.8,4108.946,263.66,3.354,3.7225,1.02e-07,1.53e-08,125.98,101.64,101.41,270.0,4.0
40.8,4109.99,240.487,3.2189,4.442,1.02e-07,1.53e-08,125.98,101.64,101.4,270.0,4.0
41.9,4111.024,246.394,3.4244,3.4097,1.02e-07,1.54e-08,125.97,101.65,101.4,270.0,4.0
42.9,4112.074,239.883,3.3249,4.3168,1.02e-07,1.53e-08,125.98,101.64,101.4,270.0,4.0
44.0,4113.109,256.343,3.3484,4.0979,1.02e-07,1.53e-08,125.97,101.65,101.41,270.0,4.0
45.0,4114.19,244.788,3.3334,4.1604,1.02e-07,1.53e-08,125.98,101.64,101.4,270.01,4.0
46.1,4115.26,255.59,3.2367,4.4107,1.02e-07,1.53e-08,125.98,101.65,101.4,270.0,4.0
47.1,4116.3,247.438,3.3915,3.9727,1.02e-07,1.55e-08,125.98,101.65,101.4,269.99,4.0
48.2,4117.346,245.51,3.3887,4.1292,1.02e-07,1.54e-08,125.98,101.65,101.4,269.99,4.0
49.2,4118.38,254.821,3.3427,4.2856,1.02e-07,1.53e-08,125.98,101.65,101.41,269.99,4.0
50.3,4119.411,246.575,3.4478,3.0969,1.02e-07,1.54e-08,125.98,101.65,101.41,270.0,4.0
51.3,4120.467,286.185,3.2536,4.3794,1.02e-07,1.54e-08,125.98,101.65,101.41,270.02,4.0
52.4,4121.506,247.244,3.3587,4.0353,1.02e-07,1.53e-08,125.98,101.65,101.4,270.01,4.0
53.4,4122.559,287.425,3.3315,4.1604,1.02e-07,1.54e-08,125.97,101.64,101.4,270.0,4.0
54.4,4123.597,237.23,3.3043,4.3168,1.02e-07,1.56e-08,125.98,101.64,101.41,269.99,4.0
55.5,4124.648,265.36,3.323,4.1917,1.02e-07,1.54e-08,125.98,101.65,101.4,269.99,4.0
56.5,4125.684,256.641,3.2573,4.1917,1.02e-07,1.53e-08,125.98,101.65,101.4,270.0,4.0
57.6,4126.717,254.599,3.3362,4.0353,1.02e-07,1.54e-08,125.98,101.65,101.41,270.01,4.0
58.6,4127.77,244.266,3.3427,4.2543,1.01e-07,1.56e-08,125.98,101.64,101.4,270.02,4.0
59.6,4128.803,260.817,3.2761,4.223,1.02e-07,1.56e-08,125.98,101.65,101.4,270.01,4.0
