block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,5699.462,189.622,3.2329,5.3491,1.04e-07,1.45e-08,123.53,101.77,104.39,269.99,2.4
1.0,5700.5,185.814,3.2367,5.3491,1.04e-07,1.45e-08,123.54,101.77,104.39,270.0,2.4
2.1,5701.554,190.439,3.2282,5.3804,1.04e-07,1.45e-08,123.54,101.77,104.39,270.0,2.4
3.1,5702.589,188.573,3.232,5.3804,1.04e-07,1.44e-08,123.54,101.77,104.39,270.0,2.4
4.2,5703.62,190.685,3.2264,5.3491,1.04e-07,1.44e-08,123.54,101.77,104.39,270.0,2.4
5.2,5704.683,190.102,3.2254,5.3804,1.04e-07,1.45e-08,123.53,101.77,104.39,270.0,2.4
6.3,5705.762,187.663,3.2386,5.3804,1.03e-07,1.46e-08,123.54,101.76,104.39,269.99,2.4
7.4,5706.814,193.714,3.2367,5.3179,1.03e-07,1.45e-08,123.54,101.76,104.39,269.99,2.4
8.4,5707.888,188.755,3.2404,5.3491,1.04e-07,1.44e-08,123.54,101.76,104.39,270.0,2.4
9.5,5708.921,188.631,3.2226,5.3491,1.04e-07,1.45e-08,123.54,101.76,104.39,270.0,2.4
10.5,5709.983,192.518,3.2329,5.3804,1.04e-07,1.45e-08,123.54,101.77,104.39,270.0,2.4
11.6,5711.016,189.179,3.2311,5.3804,1.04e-07,1.44e-08,123.53,101.76,104.39,270.0,2.4
12.6,5712.069,190.036,3.2273,5.3804,1.04e-07,1.46e-08,123.54,101.77,104.39,269.99,2.4
13.6,5713.102,189.841,3.2358,5.3804,1.03e-07,1.46e-08,123.54,101.77,104.39,269.99,2.4
14.7,5714.151,190.394,3.2329,5.3491,1.03e-07,1.44e-08,123.54,101.77,104.39,270.0,2.4
15.7,5715.189,193.4,3.2339,5.3491,1.04e-07,1.44e-08,123.53,101.77,104.39,270.01,2.4
16.8,5716.224,190.477,3.232,5.3804,1.04e-07,1.45e-08,123.53,101.77,104.39,270.0,2.4
17.8,5717.267,185.957,3.2245,5.3804,1.04e-07,1.45e-08,123.53,101.77,104.39,270.0,2.4
18.8,5718.302,188.437,3.2226,5.3491,1.03e-07,1.46e-08,123.53,101.77,104.39,269.99,2.4
19.9,5719.35,190.629,3.2236,5.3491,1.04e-07,1.45e-08,123.53,101.77,104.39,269.99,2.4
20.9,5720.387,191.605,3.232,5.3804,1.04e-07,1.44e-08,123.53,101.77,104.39,270.0,2.4
22.0,5721.42,188.403,3.2348,5.3491,1.04e-07,1.45e-08,123.53,101.77,104.4,270.0,2.4
23.0,5722.485,185.105,3.2339,5.3804,1.04e-07,1.44e-08,123.54,101.77,104.39,270.01,2.4
24.1,5723.518,185.085,3.2264,5.3491,1.04e-07,1.44e-08,123.53,101.76,104.39,270.0,2.4
25.1,5724.578,186.678,3.2329,5.3804,1.04e-07,1.45e-08,123.54,101.77,104.39,270.0,2.4
26.1,5725.611,191.404,3.232,5.3804,1.04e-07,1.45e-08,123.54,101.76,104.39,269.99,2.4
27.2,5726.661,185.095,3.2358,5.3804,1.04e-07,1.44e-08,123.54,101.76,104.39,269.99,2.4
28.3,5727.716,190.967,3.2207,5.3179,1.04e-07,1.44e-08,123.54,101.76,104.39,270.0,2.4
29.3,5728.799,185.473,3.2339,5.3179,1.04e-07,1.44e-08,123.54,101.76,104.39,270.01,2.4
30.4,5729.867,188.493,3.2348,5.3491,1.03e-07,1.45e-08,123.54,101.77,104.39,270.02,2.4
31.5,5730.92,189.775,3.2236,5.3491,1.03e-07,1.44e-08,123.54,101.77,104.39,270.01,2.4
32.5,5731.981,186.406,3.2217,5.3491,1.04e-07,1.45e-08,123.54,101.77,104.39,270.0,2.4
33.6,5733.012,184.075,3.2282,5.3491,1.03e-07,1.46e-08,123.54,101.77,104.39,269.99,2.4
34.6,5734.068,189.289,3.2245,5.3804,1.04e-07,1.44e-08,123.54,101.77,104.39,269.99,2.4
35.6,5735.101,189.447,3.2311,5.3491,1.04e-07,1.44e-08,123.54,101.77,104.39,270.0,2.4
