block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
47.1,4517.811,245.27,3.3512,3.3471,1.01e-07,1.52e-08,127.08,101.65,101.89,270.01,4.0
48.2,4518.865,250.029,3.5088,3.3784,1.02e-07,1.52e-08,127.08,101.64,101.89,269.99,4.0
49.2,4519.902,286.376,3.5436,4.0353,1.01e-07,1.54e-08,127.07,101.64,101.89,269.99,4.0
50.3,4520.966,282.432,3.5633,3.1594,1.01e-07,1.54e-08,127.08,101.64,101.89,269.99,4.0
51.3,4522.006,239.258,3.4385,3.2533,1.01e-07,1.54e-08,127.07,101.65,101.89,270.01,4.0
52.4,4523.056,250.807,3.3324,4.0353,1.02e-07,1.51e-08,127.07,101.64,101.89,270.0,4.0
53.4,4524.095,272.239,3.5811,3.3158,1.01e-07,1.54e-08,127.07,101.64,101.89,270.0,4.0
54.5,4525.147,252.89,3.5276,3.0656,1.02e-07,1.52e-08,127.07,101.65,101.89,270.0,4.0
55.5,4526.182,282.177,3.3165,3.8789,1.01e-07,1.53e-08,127.08,101.65,101.89,269.99,4.0
56.5,4527.212,251.564,3.3043,4.0353,1.02e-07,1.52e-08,127.07,101.65,101.89,269.99,4.0
57.6,4528.26,240.837,3.4844,3.3158,1.01e-07,1.52e-08,127.08,101.64,101.89,269.99,4.0
58.6,4529.292,251.666,3.324,4.0353,1.01e-07,1.52e-08,127.07,101.64,101.89,270.01,4.0
59.6,4530.323,277.949,3.354,4.004,1.01e-07,1.55e-08,127.07,101.64,101.89,270.0,4.0
