block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,3496.122,252.193,3.3061,4.0979,1.02e-07,1.54e-08,126.16,101.52,101.82,269.99,3.6
1.1,3497.173,276.34,3.3728,4.0666,1.02e-07,1.56e-08,126.16,101.53,101.82,270.0,3.6
2.1,3498.205,285.195,3.324,4.223,1.02e-07,1.56e-08,126.16,101.52,101.83,270.0,3.6
3.1,3499.255,236.446,3.3024,4.0979,1.02e-07,1.53e-08,126.16,101.53,101.83,269.99,3.6
4.2,3500.291,236.591,3.2883,4.5045,1.02e-07,1.53e-08,126.16,101.53,101.83,270.0,3.6
5.2,3501.344,242.327,3.3568,4.223,1.02e-07,1.54e-08,126.16,101.53,101.83,269.99,3.6
6.3,3502.376,239.521,3.3831,4.2856,1.02e-07,1.55e-08,126.16,101.53,101.83,269.99,3.6
7.3,3503.447,263.942,3.3465,4.0353,1.02e-07,1.54e-08,126.16,101.53,101.83,270.0,3.6
8.4,3504.501,247.037,3.3324,4.004,1.02e-07,1.55e-08,126.16,101.53,101.83,270.01,3.6
9.5,3505.578,240.388,3.3981,3.3784,1.01e-07,1.55e-08,126.16,101.53,101.83,270.0,3.6
10.5,3506.65,255.217,3.4216,3.7851,1.02e-07,1.53e-08,126.16,101.52,101.83,269.99,3.6
11.6,3507.692,242.398,3.4413,3.2533,1.02e-07,1.54e-08,126.16,101.52,101.83,269.99,3.6
12.6,3508.746,244.363,3.3793,3.9415,1.02e-07,1.54e-08,126.16,101.52,101.83,269.99,3.6
13.7,3509.786,243.53,3.3071,4.1917,1.02e-07,1.55e-08,126.16,101.52,101.83,270.0,3.6
14.7,3510.818,244.919,3.3324,4.2543,1.02e-07,1.53e-08,126.16,101.52,101.83,270.0,3.6
15.7,3511.863,241.588,3.4713,3.0656,1.02e-07,1.53e-08,126.16,101.52,101.83,270.01,3.6
16.8,3512.898,239.581,3.3296,4.223,1.02e-07,1.54e-08,126.16,101.53,101.83,270.0,3.6
17.8,3513.956,259.318,3.3343,3.6912,1.02e-07,1.53e-08,126.15,101.53,101.83,269.99,3.6
18.9,3514.99,258.353,3.3521,4.1917,1.02e-07,1.54e-08,126.16,101.52,101.83,269.99,4.0
19.9,3516.02,278.729,3.3446,4.1604,1.02e-07,1.55e-08,126.16,101.52,101.83,269.99,4.0
20.9,3517.069,239.701,3.2902,4.3481,1.02e-07,1.54e-08,126.16,101.52,101.83,270.01,4.0
22.0,3518.1,270.936,3.3249,4.1292,1.02e-07,1.55e-08,126.15,101.53,101.83,270.0,4.0
23.0,3519.15,253.369,3.3587,3.8789,1.02e-07,1.53e-08,126.16,101.53,101.83,270.0,4.0
24.1,3520.184,238.606,3.4056,4.223,1.02e-07,1.55e-08,126.16,101.53,101.83,269.99,4.0
25.1,3521.217,250.954,3.3662,3.9415,1.02e-07,1.54e-08,126.16,101.53,101.83,270.0,4.0
26.2,3522.274,281.366,3.2658,4.2856,1.02e-07,1.56e-08,126.16,101.53,101.83,270.0,4.0
27.2,3523.314,239.883,3.324,3.4722,1.02e-07,1.54e-08,126.16,101.53,101.83,270.0,4.0
28.2,3524.37,261.315,3.3268,4.1292,1.02e-07,1.52e-08,126.16,101.52,101.83,270.0,4.0
29.3,3525.405,237.367,3.3165,4.223,1.02e-07,1.53e-08,126.16,101.52,101.83,270.0,3.6
30.4,3526.483,239.362,3.324,4.1917,1.02e-07,1.54e-08,126.16,101.53,101.83,269.99,3.6
31.4,3527.565,239.465,3.4826,3.1281,1.02e-07,1.55e-08,126.16,101.52,101.83,269.99,3.6
32.5,3528.639,248.905,3.3587,4.0353,1.02e-07,1.56e-08,126.16,101.53,101.83,270.0,3.6
33.6,3529.684,243.629,3.3343,3.9727,1.02e-07,1.54e-08,126.16,101.52,101.83,270.0,3.6
34.6,3530.72,284.101,3.3756,4.1292,1.02e-07,1.55e-08,126.16,101.53,101.83,270.0,3.6
35.6,3531.769,243.995,3.3643,4.3168,1.02e-07,1.52e-08,126.16,101.52,101.83,269.99,3.6
36.7,3532.805,246.523,3.3352,3.8163,1.02e-07,1.54e-08,126.16,101.52,101.83,269.99,3.6
37.7,3533.852,259.46,3.2892,4.2856,1.02e-07,1.56e-08,126.16,101.53,101.83,269.99,3.6
38.8,3534.882,241.259,3.4948,3.1281,1.02e-07,1.53e-08,126.16,101.52,101.83,270.0,3.6
39.8,3535.913,237.178,3.43,4.1917,1.02e-07,1.54e-08,126.16,101.52,101.83,270.0,3.6
40.8,3536.969,258.244,3.2752,4.0353,1.02e-07,1.54e-08,126.16,101.53,101.83,270.0,3.6
41.9,3538.01,256.369,3.3268,4.0979,1.02e-07,1.53e-08,126.16,101.52,101.83,269.99,3.6
42.9,3539.063,247.002,3.308,4.3794,1.02e-07,1.53e-08,126.16,101.52,101.83,269.98,3.6
44.0,3540.1,284.972,3.3746,4.2543,1.02e-07,1.54e-08,126.16,101.53,101.83,270.0,3.6
45.0,3541.151,247.108,3.3277,4.0979,1.02e-07,1.56e-08,126.16,101.53,101.83,270.0,3.6
46.1,3542.195,257.82,3.3371,4.2543,1.02e-07,1.55e-08,126.16,101.52,101.83,270.01,3.6
47.1,3543.241,257.136,3.3258,4.1917,1.02e-07,1.53e-08,126.16,101.53,101.83,270.0,3.6
48.2,3544.272,239.857,3.3024,4.1604,1.02e-07,1.52e-08,126.16,101.52,101.83,270.01,3.6
49.2,3545.305,251.31,3.3803,4.0353,1.02e-07,1.53e-08,126.16,101.52,101.82,269.99,4.0
50.2,3546.357,246.393,3.3343,4.2856,1.02e-07,1.55e-08,126.16,101.52,101.83,269.99,4.0
51.3,3547.39,247.455,3.3493,3.9727,1.02e-07,1.54e-08,126.16,101.52,101.83,270.0,4.0
52.3,3548.42,239.688,3.4047,4.4733,1.02e-07,1.53e-08,126.16,101.53,101.83,270.01,4.0
53.4,3549.496,248.417,3.4591,3.3158,1.02e-07,1.55e-08,126.16,101.52,101.83,270.0,4.0
54.5,3550.574,247.308,3.3446,4.0353,1.02e-07,1.54e-08,126.16,101.52,101.83,269.99,4.0
55.5,3551.647,249.495,3.4178,3.5661,1.02e-07,1.53e-08,126.16,101.53,101.83,269.99,4.0
56.6,3552.692,244.974,3.3362,4.223,1.02e-07,1.53e-08,126.16,101.52,101.83,269.99,4.0
57.6,3553.746,242.641,3.3249,4.0666,1.02e-07,1.54e-08,126.16,101.53,101.83,270.0,4.0
58.7,3554.785,244.769,3.2883,4.1917,1.02e-07,1.54e-08,126.16,101.53,101.83,270.0,4.0
59.7,3555.816,246.816,3.3502,3.8789,1.02e-07,1.54e-08,126.16,101.53,101.83,270.01,4.0
