block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,898.268,199.925,3.156,5.9435,1.1e-07,1.53e-08,120.3,101.83,96.28,270.01,4.0
1.0,899.312,162.862,3.0415,6.7568,1.1e-07,1.54e-08,120.3,101.83,96.28,269.99,4.0
2.1,900.362,161.409,3.2095,6.1937,1.1e-07,1.52e-08,120.29,101.83,96.28,269.99,4.0
3.1,901.395,212.715,3.08,4.9738,1.1e-07,1.51e-08,120.29,101.82,96.28,269.99,4.0
4.2,902.463,192.582,3.0743,5.224,1.1e-07,1.52e-08,120.29,101.82,96.28,270.0,4.0
5.3,903.52,147.334,3.1644,4.7235,1.09e-07,1.52e-08,120.29,101.83,96.28,270.01,4.0
6.3,904.592,162.19,3.1316,4.8799,1.1e-07,1.53e-08,120.29,101.83,96.28,270.0,4.0
7.4,905.664,141.927,2.9814,5.5994,1.1e-07,1.54e-08,120.29,101.83,96.28,270.0,4.0
8.4,906.702,197.551,3.0743,4.7548,1.1e-07,1.53e-08,120.29,101.83,96.28,269.99,4.0
9.5,907.757,176.882,2.6877,6.7568,1.09e-07,1.52e-08,120.28,101.83,96.28,269.99,4.0
10.5,908.793,174.848,3.1588,4.4733,1.09e-07,1.52e-08,120.29,101.83,96.28,270.0,4.0
11.6,909.84,166.177,3.187,4.5984,1.09e-07,1.53e-08,120.28,101.83,96.28,270.01,4.0
12.6,910.878,167.248,3.0969,5.2553,1.1e-07,1.54e-08,120.29,101.83,96.28,270.01,4.0
13.6,911.909,198.979,3.1006,4.9425,1.09e-07,1.54e-08,120.28,101.83,96.28,270.0,4.0
14.7,912.965,152.261,3.1269,4.6609,1.09e-07,1.54e-08,120.28,101.83,96.28,269.99,4.0
15.7,913.999,197.349,3.1119,6.1312,1.09e-07,1.54e-08,120.29,101.83,96.28,269.99,4.0
16.8,915.052,165.21,2.9214,6.6004,1.09e-07,1.52e-08,120.29,101.84,96.28,269.99,4.0
17.8,916.087,176.998,3.262,4.9425,1.09e-07,1.54e-08,120.29,101.83,96.28,269.99,4.0
18.9,917.118,177.538,2.6417,6.4127,1.09e-07,1.54e-08,120.29,101.83,96.28,269.99,4.0
19.9,918.174,178.413,3.0105,5.5368,1.09e-07,1.56e-08,120.29,101.83,96.28,270.01,4.0
20.9,919.204,194.711,3.0218,5.6932,1.09e-07,1.54e-08,120.29,101.83,96.28,270.01,4.0
22.0,920.253,176.879,3.201,4.442,1.09e-07,1.54e-08,120.3,101.83,96.28,270.0,4.0
23.0,921.288,196.719,2.8407,5.3804,1.09e-07,1.53e-08,120.3,101.82,96.28,269.99,4.0
24.1,922.32,203.356,3.1532,4.6922,1.09e-07,1.54e-08,120.31,101.83,96.28,269.99,4.0
25.1,923.37,230.611,3.125,4.3481,1.09e-07,1.55e-08,120.3,101.83,96.28,270.0,4.0
26.1,924.411,151.259,2.8979,5.6932,1.09e-07,1.53e-08,120.31,101.83,96.28,270.0,4.0
27.2,925.483,209.797,3.0575,5.5055,1.09e-07,1.54e-08,120.31,101.83,96.28,270.01,4.0
28.3,926.551,215.459,3.1044,4.8486,1.09e-07,1.53e-08,120.31,101.83,96.28,269.99,4.0
29.3,927.609,223.988,3.1241,6.1312,1.09e-07,1.55e-08,120.31,101.83,96.28,270.0,4.0
30.4,928.681,187.92,3.003,4.7235,1.09e-07,1.53e-08,120.3,101.83,96.28,269.99,4.0
31.4,929.717,136.504,3.0687,4.9738,1.09e-07,1.53e-08,120.31,101.83,96.28,270.0,4.0
32.5,930.769,200.553,3.0415,4.442,1.09e-07,1.54e-08,120.31,101.83,96.28,270.0,4.0
33.5,931.805,200.418,3.0959,4.7548,1.09e-07,1.54e-08,120.31,101.83,96.28,270.0,4.0
34.6,932.85,202.889,3.2545,4.4107,1.09e-07,1.53e-08,120.31,101.83,96.28,270.0,4.0
35.6,933.885,207.927,3.0349,5.0363,1.09e-07,1.54e-08,120.31,101.83,96.28,269.99,4.0
36.7,934.919,208.749,3.0162,5.4743,1.08e-07,1.54e-08,120.3,101.83,96.28,270.0,4.0
37.7,935.982,172.143,3.2207,4.6297,1.08e-07,1.54e-08,120.3,101.83,96.28,270.0,4.0
38.8,937.018,203.825,3.0762,4.9425,1.09e-07,1.54e-08,120.3,101.83,96.28,270.0,4.0
39.8,938.067,223.312,3.3305,4.3481,1.09e-07,1.55e-08,120.3,101.83,96.28,270.0,4.0
40.8,939.111,149.468,3.0969,4.4733,1.08e-07,1.55e-08,120.3,101.83,96.28,270.0,4.0
41.9,940.168,214.971,3.2151,4.7548,1.09e-07,1.55e-08,120.3,101.83,96.28,270.0,4.0
42.9,941.203,190.808,3.003,5.1302,1.08e-07,1.54e-08,120.31,101.83,96.28,269.99,4.0
44.0,942.256,175.028,3.2461,4.223,1.08e-07,1.55e-08,120.3,101.82,96.29,270.0,4.0
45.0,943.292,237.32,2.9871,4.5984,1.08e-07,1.55e-08,120.3,101.83,96.28,269.99,4.0
46.1,944.349,213.224,3.0115,5.3491,1.08e-07,1.56e-08,120.3,101.83,96.28,269.99,4.0
47.1,945.384,232.138,3.2085,6.5691,1.08e-07,1.54e-08,120.3,101.83,96.28,270.0,4.0
48.1,946.416,138.386,3.1569,5.3179,1.08e-07,1.55e-08,120.3,101.83,96.28,270.0,4.0
49.2,947.484,209.752,3.2273,5.1927,1.08e-07,1.54e-08,120.31,101.83,96.28,270.02,4.0
50.3,948.561,223.391,3.2752,4.5045,1.08e-07,1.54e-08,120.31,101.83,96.28,270.0,4.0
51.3,949.615,216.731,2.9251,4.5045,1.08e-07,1.55e-08,120.31,101.83,96.28,270.0,4.0
52.4,950.696,143.01,3.0762,5.005,1.08e-07,1.54e-08,120.31,101.83,96.28,269.99,4.0
53.5,951.748,217.775,3.0603,4.7861,1.08e-07,1.55e-08,120.31,101.83,96.28,269.99,4.0
54.5,952.787,238.509,2.9702,6.2563,1.08e-07,1.55e-08,120.31,101.83,96.28,270.0,4.0
55.6,953.819,167.648,3.3512,5.5994,1.08e-07,1.54e-08,120.3,101.83,96.28,270.0,4.0
56.6,954.865,154.814,3.2573,4.0666,1.07e-07,1.55e-08,120.31,101.83,96.28,270.0,4.0
57.6,955.899,219.062,3.0499,5.8496,1.07e-07,1.56e-08,120.31,101.83,96.28,270.0,4.4
58.7,956.957,224.32,2.9448,4.9738,1.08e-07,1.56e-08,120.31,101.83,96.28,269.99,4.4
59.7,957.992,200.936,3.0959,5.9748,1.07e-07,1.55e-08,120.31,101.83,96.28,269.99,4.4
