block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,5867.859,241.61,3.3681,4.1292,1.03e-07,1.48e-08,121.82,101.07,97.75,269.99,4.0
1.0,5868.894,276.942,3.3014,4.442,1.02e-07,1.49e-08,121.83,101.07,97.75,269.99,4.0
2.1,5869.949,241.606,3.4563,3.3471,1.02e-07,1.49e-08,121.84,101.08,97.75,269.99,4.0
3.1,5870.983,229.839,3.37,3.8163,1.03e-07,1.49e-08,121.82,101.08,97.75,270.0,4.0
4.2,5872.014,278.945,3.3334,3.8789,1.03e-07,1.5e-08,121.83,101.08,97.75,270.0,4.0
5.2,5873.066,261.785,3.4047,3.8476,1.03e-07,1.49e-08,121.83,101.08,97.75,270.0,4.0
6.2,5874.105,236.765,3.2677,4.223,1.03e-07,1.49e-08,121.83,101.09,97.74,270.0,4.0
7.3,5875.179,184.757,3.1982,4.6297,1.02e-07,1.49e-08,121.83,101.1,97.74,270.0,4.0
8.4,5876.244,267.593,3.4394,4.1604,1.03e-07,1.51e-08,121.83,101.1,97.74,270.0,4.0
9.4,5877.296,248.044,3.3653,3.8476,1.02e-07,1.5e-08,121.83,101.1,97.74,269.99,4.0
10.5,5878.37,211.852,3.2761,4.1917,1.03e-07,1.5e-08,121.83,101.1,97.75,270.0,4.0
11.5,5879.401,256.027,3.3709,3.9727,1.03e-07,1.49e-08,121.83,101.11,97.75,270.0,4.0
12.6,5880.454,270.046,3.2414,3.3784,1.03e-07,1.49e-08,121.83,101.11,97.74,270.0,4.0
13.6,5881.487,271.533,3.277,4.442,1.03e-07,1.49e-08,121.83,101.1,97.74,270.0,4.0
14.7,5882.518,244.419,3.0659,3.7538,1.03e-07,1.48e-08,121.83,101.1,97.75,269.99,4.0
15.7,5883.575,250.535,3.3681,3.4097,1.03e-07,1.49e-08,121.83,101.1,97.75,269.99,4.0
16.8,5884.613,244.846,3.3427,4.0666,1.03e-07,1.49e-08,121.83,101.1,97.74,269.99,4.0
17.8,5885.663,243.483,3.1513,5.8184,1.03e-07,1.49e-08,121.83,101.1,97.75,270.01,4.0
18.8,5886.702,281.154,3.3624,4.004,1.03e-07,1.49e-08,121.83,101.1,97.74,270.0,4.0
19.9,5887.762,242.549,3.3249,4.1917,1.03e-07,1.48e-08,121.83,101.09,97.75,270.0,4.0
20.9,5888.798,262.384,3.3709,4.2856,1.03e-07,1.49e-08,121.83,101.09,97.75,269.99,4.0
22.0,5889.851,255.667,3.2724,4.3794,1.03e-07,1.5e-08,121.83,101.09,97.75,269.99,4.0
23.0,5890.887,235.835,3.3277,4.004,1.03e-07,1.48e-08,121.83,101.09,97.74,270.0,4.0
24.1,5891.92,270.258,3.3596,4.3168,1.03e-07,1.5e-08,121.82,101.09,97.75,270.0,4.0
25.1,5892.974,252.454,3.4094,3.5035,1.03e-07,1.49e-08,121.83,101.1,97.75,270.0,4.0
26.1,5894.004,278.792,3.3371,4.2856,1.02e-07,1.49e-08,121.83,101.1,97.75,270.0,4.0
27.2,5895.054,245.156,3.3033,4.3168,1.03e-07,1.48e-08,121.83,101.1,97.75,269.99,4.0
28.2,5896.087,252.109,3.3812,4.2543,1.03e-07,1.48e-08,121.83,101.1,97.74,269.99,4.0
29.3,5897.125,249.054,3.2498,4.4107,1.02e-07,1.49e-08,121.83,101.1,97.75,269.99,4.0
30.3,5898.195,273.367,3.187,5.443,1.02e-07,1.5e-08,121.82,101.11,97.74,270.0,4.0
31.4,5899.261,249.527,3.4478,3.4097,1.02e-07,1.48e-08,121.83,101.1,97.75,270.0,4.0
32.5,5900.316,246.667,3.2095,5.8809,1.03e-07,1.48e-08,121.83,101.1,97.74,270.0,4.0
33.5,5901.388,250.949,3.3174,4.442,1.03e-07,1.49e-08,121.83,101.09,97.74,270.01,4.0
34.6,5902.42,252.287,3.3831,3.5661,1.03e-07,1.48e-08,121.83,101.1,97.75,269.99,4.0
35.6,5903.474,256.381,3.4394,3.4097,1.03e-07,1.49e-08,121.83,101.1,97.75,269.99,4.0
36.6,5904.505,263.58,3.4544,3.4097,1.03e-07,1.49e-08,121.83,101.09,97.75,269.99,4.0
37.7,5905.562,246.192,3.3596,3.7851,1.02e-07,1.5e-08,121.83,101.1,97.75,269.99,4.0
38.7,5906.598,270.785,3.3756,4.5045,1.03e-07,1.49e-08,121.83,101.1,97.75,269.99,4.0
39.8,5907.647,251.577,3.3315,4.442,1.02e-07,1.47e-08,121.83,101.1,97.74,270.01,4.0
