block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,2584.351,130.598,3.0753,4.8486,1.05e-07,1.49e-08,120.78,99.51,103.23,270.0,2.4
1.0,2585.384,128.716,3.0894,4.9425,1.05e-07,1.49e-08,120.78,99.51,103.24,269.99,2.4
2.1,2586.413,135.774,3.0697,4.7861,1.04e-07,1.49e-08,120.78,99.51,103.24,270.0,2.4
3.1,2587.467,127.224,3.0969,4.8486,1.04e-07,1.49e-08,120.78,99.51,103.24,270.0,2.4
4.2,2588.504,128.651,3.0931,4.9112,1.04e-07,1.5e-08,120.78,99.51,103.24,269.99,2.4
5.2,2589.558,132.068,3.0894,4.9425,1.04e-07,1.5e-08,120.78,99.51,103.24,270.0,2.4
6.2,2590.601,123.435,3.0481,4.8799,1.04e-07,1.49e-08,120.77,99.51,103.23,270.0,2.4
7.3,2591.651,128.133,3.0715,4.8173,1.05e-07,1.49e-08,120.79,99.51,103.24,270.0,2.4
8.3,2592.692,136.59,3.0481,4.6922,1.05e-07,1.48e-08,120.79,99.51,103.23,270.01,2.4
9.4,2593.721,130.155,3.079,4.8173,1.04e-07,1.49e-08,120.8,99.51,103.23,269.99,2.4
10.4,2594.777,128.54,3.0912,4.9112,1.05e-07,1.5e-08,120.79,99.51,103.23,269.99,2.4
11.5,2595.807,121.275,3.095,4.9112,1.04e-07,1.49e-08,120.79,99.51,103.23,270.0,2.0
12.5,2596.856,128.735,3.0969,4.9738,1.04e-07,1.49e-08,120.8,99.51,103.23,270.0,2.0
13.5,2597.891,135.939,3.0997,4.9112,1.04e-07,1.49e-08,120.8,99.52,103.23,270.01,2.0
14.6,2598.945,120.678,3.0969,4.8799,1.03e-07,1.49e-08,120.8,99.51,103.23,269.99,2.0
15.6,2599.979,135.625,3.0753,4.7548,1.05e-07,1.48e-08,120.8,99.52,103.23,270.0,2.0
16.7,2601.014,133.439,3.0687,4.8173,1.04e-07,1.49e-08,120.8,99.52,103.23,270.0,2.0
17.7,2602.067,121.942,3.0819,4.8799,1.05e-07,1.5e-08,120.8,99.51,103.23,269.99,2.0
18.8,2603.151,125.94,3.08,4.7861,1.04e-07,1.5e-08,120.8,99.51,103.23,270.0,2.0
19.9,2604.205,141.31,3.0922,4.9425,1.04e-07,1.48e-08,120.8,99.51,103.23,270.0,2.0
20.9,2605.278,133.504,3.0734,4.7548,1.04e-07,1.49e-08,120.8,99.52,103.24,269.99,2.0
22.0,2606.351,123.3,3.0593,4.9112,1.04e-07,1.49e-08,120.79,99.52,103.23,269.99,2.0
23.0,2607.384,121.445,3.0865,4.9112,1.05e-07,1.5e-08,120.79,99.5,103.23,270.0,2.0
24.1,2608.418,125.301,3.1006,4.9112,1.04e-07,1.49e-08,120.79,99.51,103.23,270.01,2.0
25.1,2609.465,133.965,3.0931,5.005,1.04e-07,1.5e-08,120.79,99.52,103.23,270.01,2.0
26.2,2610.503,122.119,3.1053,4.9425,1.04e-07,1.49e-08,120.78,99.52,103.24,270.0,2.0
27.2,2611.553,133.44,3.0668,4.8486,1.05e-07,1.49e-08,120.79,99.52,103.24,270.0,2.0
28.2,2612.591,122.661,3.08,5.005,1.04e-07,1.48e-08,120.79,99.52,103.23,269.99,2.0
29.3,2613.622,137.292,3.0706,4.6922,1.04e-07,1.49e-08,120.79,99.51,103.24,269.99,2.0
30.3,2614.67,138.144,3.0837,4.9425,1.04e-07,1.5e-08,120.79,99.51,103.23,270.0,2.0
31.4,2615.707,130.95,3.0987,4.9738,1.03e-07,1.49e-08,120.79,99.52,103.23,270.0,2.0
32.4,2616.759,134.172,3.095,4.8486,1.04e-07,1.49e-08,120.79,99.51,103.23,270.0,2.0
33.4,2617.799,126.701,3.079,4.8173,1.04e-07,1.49e-08,120.79,99.51,103.24,269.99,2.0
34.5,2618.849,135.871,3.0847,4.8486,1.04e-07,1.49e-08,120.79,99.51,103.23,270.0,2.0
35.5,2619.888,123.109,3.0697,4.7861,1.05e-07,1.49e-08,120.79,99.51,103.23,269.99,2.0
36.6,2620.946,140.554,3.0912,4.9738,1.05e-07,1.49e-08,120.79,99.51,103.23,269.99,2.0
37.6,2621.988,132.479,3.0987,4.9738,1.04e-07,1.5e-08,120.79,99.51,103.23,270.0,2.0
38.7,2623.021,131.258,3.1044,5.005,1.05e-07,1.49e-08,120.8,99.51,103.23,270.0,2.0
39.7,2624.068,134.758,3.0828,4.9112,1.04e-07,1.49e-08,120.8,99.51,103.23,270.0,2.0
40.8,2625.119,135.666,3.0725,4.7235,1.04e-07,1.48e-08,120.8,99.51,103.23,269.99,2.4
41.8,2626.189,131.648,3.079,4.9738,1.04e-07,1.48e-08,120.8,99.52,103.23,270.01,2.4
42.9,2627.257,134.491,3.0837,4.8486,1.04e-07,1.5e-08,120.8,99.51,103.23,270.0,2.4
44.0,2628.313,131.031,3.0593,4.8799,1.03e-07,1.5e-08,120.8,99.51,103.23,269.99,2.4
45.0,2629.36,141.21,3.0772,4.8173,1.04e-07,1.49e-08,120.8,99.51,103.24,269.99,2.4
46.0,2630.397,118.964,3.0631,4.8173,1.05e-07,1.49e-08,120.8,99.51,103.23,270.0,2.4
47.1,2631.447,128.846,3.0978,4.8799,1.05e-07,1.49e-08,120.79,99.51,103.23,270.0,2.4
