block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,2166.675,135.09,2.7403,6.1624,1.1e-07,1.4e-08,126.09,109.57,103.36,270.01,4.8
1.1,2167.747,125.537,2.7844,6.3189,1.1e-07,1.4e-08,126.09,109.57,103.36,270.0,4.8
2.1,2168.801,129.652,2.8913,6.1312,1.1e-07,1.39e-08,126.09,109.57,103.36,269.99,4.8
3.2,2169.868,122.574,2.8425,6.2876,1.1e-07,1.41e-08,126.1,109.58,103.36,269.99,4.8
4.2,2170.916,138.851,2.821,6.3814,1.1e-07,1.42e-08,126.09,109.57,103.35,269.99,4.8
5.3,2171.982,145.074,2.79,6.4127,1.1e-07,1.44e-08,126.09,109.57,103.35,270.0,4.8
6.3,2173.019,146.671,2.8275,6.4127,1.1e-07,1.42e-08,126.09,109.57,103.35,270.01,4.8
7.4,2174.075,133.334,2.7844,6.3189,1.1e-07,1.39e-08,126.1,109.58,103.35,270.01,4.8
8.4,2175.106,124.494,2.7712,6.4127,1.1e-07,1.41e-08,126.1,109.57,103.35,270.0,4.8
9.5,2176.16,134.702,2.9674,6.5065,1.1e-07,1.43e-08,126.09,109.57,103.36,269.99,4.8
10.5,2177.2,140.48,2.8163,6.2563,1.1e-07,1.42e-08,126.1,109.57,103.36,269.99,4.8
11.6,2178.255,137.131,2.7675,6.3501,1.1e-07,1.39e-08,126.1,109.57,103.36,270.0,4.8
12.6,2179.295,138.161,2.7412,6.4127,1.09e-07,1.42e-08,126.1,109.57,103.35,270.01,4.8
13.7,2180.344,136.236,2.8407,6.2876,1.09e-07,1.4e-08,126.1,109.57,103.35,270.0,4.8
14.7,2181.385,138.296,2.9908,6.006,1.1e-07,1.41e-08,126.1,109.57,103.35,270.01,4.8
15.7,2182.417,136.001,3.0096,6.3814,1.1e-07,1.4e-08,126.09,109.57,103.35,269.99,4.8
16.8,2183.472,138.231,2.7947,6.2876,1.09e-07,1.39e-08,126.1,109.57,103.36,269.99,4.8
17.8,2184.508,133.086,2.7956,6.2876,1.1e-07,1.42e-08,126.1,109.57,103.36,269.99,4.8
18.9,2185.56,142.06,2.8257,6.3501,1.1e-07,1.4e-08,126.1,109.58,103.35,270.01,4.8
19.9,2186.599,136.391,2.9195,5.9122,1.1e-07,1.39e-08,126.1,109.57,103.35,270.01,4.8
21.0,2187.645,135.125,2.7693,6.3189,1.1e-07,1.4e-08,126.1,109.58,103.36,270.0,4.8
22.0,2188.682,138.615,2.8172,6.3814,1.1e-07,1.4e-08,126.1,109.57,103.35,270.0,4.8
23.1,2189.75,140.179,2.79,6.3189,1.1e-07,1.42e-08,126.1,109.58,103.36,269.99,4.8
24.1,2190.802,136.314,2.7872,6.225,1.1e-07,1.39e-08,126.09,109.57,103.36,269.99,4.8
25.2,2191.877,149.187,2.7618,6.1937,1.09e-07,1.42e-08,126.09,109.58,103.36,270.0,4.8
26.3,2192.956,138.509,2.7496,6.3501,1.09e-07,1.41e-08,126.1,109.57,103.35,270.02,4.8
27.3,2193.992,136.977,2.8332,6.2876,1.1e-07,1.41e-08,126.1,109.57,103.35,270.01,4.8
28.4,2195.041,133.835,2.7731,6.1624,1.09e-07,1.39e-08,126.09,109.57,103.35,270.0,4.8
29.4,2196.079,140.568,2.9139,6.0999,1.09e-07,1.41e-08,126.1,109.57,103.36,269.99,4.8
30.4,2197.116,133.946,2.7412,6.3189,1.1e-07,1.41e-08,126.1,109.57,103.36,269.99,4.8
31.5,2198.167,136.383,3.0312,6.444,1.1e-07,1.4e-08,126.09,109.57,103.36,269.99,4.8
32.5,2199.201,137.635,2.9139,5.9748,1.1e-07,1.39e-08,126.1,109.57,103.36,270.0,4.8
33.6,2200.254,138.463,2.9645,6.0999,1.1e-07,1.39e-08,126.1,109.57,103.36,270.0,4.8
34.6,2201.293,135.657,2.8332,6.3189,1.1e-07,1.4e-08,126.1,109.57,103.35,270.01,4.8
35.7,2202.352,129.613,3.0087,6.2876,1.1e-07,1.41e-08,126.1,109.57,103.36,269.99,4.8
36.7,2203.384,149.744,2.7947,6.2876,1.1e-07,1.43e-08,126.1,109.57,103.35,269.99,4.8
37.7,2204.418,135.041,3.004,6.3501,1.09e-07,1.44e-08,126.1,109.58,103.35,269.99,4.8
38.8,2205.474,136.436,2.8472,6.3501,1.09e-07,1.4e-08,126.1,109.57,103.35,270.0,4.8
39.8,2206.507,137.247,2.7862,6.2563,1.09e-07,1.4e-08,126.1,109.58,103.35,270.0,4.8
40.9,2207.56,134.724,2.9645,6.006,1.09e-07,1.41e-08,126.1,109.58,103.36,270.0,4.8
41.9,2208.594,139.085,2.6539,6.3814,1.09e-07,1.39e-08,126.1,109.57,103.36,270.0,4.8
43.0,2209.649,144.702,2.943,6.7881,1.09e-07,1.44e-08,126.1,109.57,103.35,269.99,4.8
44.0,2210.682,134.072,2.9411,6.0373,1.09e-07,1.39e-08,126.1,109.58,103.35,269.99,4.8
45.1,2211.74,133.072,2.7891,6.2563,1.09e-07,1.4e-08,126.1,109.57,103.35,269.99,4.8
46.1,2212.792,138.748,2.8285,6.3189,1.09e-07,1.41e-08,126.1,109.57,103.35,270.01,4.8
47.2,2213.858,138.713,2.8322,6.2876,1.1e-07,1.41e-08,126.1,109.57,103.36,270.0,4.8
48.2,2214.918,146.226,2.8275,6.3189,1.09e-07,1.4e-08,126.1,109.57,103.36,270.0,4.8
49.3,2215.982,143.541,2.8416,6.3501,1.09e-07,1.41e-08,126.09,109.57,103.35,269.99,4.8
50.3,2217.014,136.292,2.8379,6.3501,1.1e-07,1.44e-08,126.1,109.57,103.35,269.99,4.8
51.4,2218.062,136.714,2.8557,6.3501,1.1e-07,1.4e-08,126.1,109.57,103.35,269.99,4.8
52.4,2219.098,145.529,2.7834,6.3501,1.09e-07,1.4e-08,126.1,109.57,103.36,270.0,4.8
53.5,2220.146,136.739,3.0021,6.006,1.09e-07,1.41e-08,126.1,109.57,103.36,270.0,4.8
54.5,2221.183,135.891,2.6586,6.6004,1.09e-07,1.43e-08,126.1,109.58,103.36,269.99,4.8
55.5,2222.221,138.717,2.6727,6.4753,1.09e-07,1.41e-08,126.09,109.57,103.36,270.0,4.8
56.6,2223.275,143.525,2.8435,6.3189,1.1e-07,1.4e-08,126.09,109.57,103.35,270.0,4.8
57.6,2224.306,133.671,2.8116,6.1937,1.09e-07,1.39e-08,126.09,109.57,103.35,269.99,4.8
58.7,2225.359,148.355,2.7834,6.3501,1.1e-07,1.4e-08,126.1,109.57,103.35,269.99,4.8
59.7,2226.403,131.947,2.7787,6.2563,1.09e-07,1.42e-08,126.1,109.57,103.35,270.01,4.8
