block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
23.0,4684.744,240.745,3.37,4.1604,1.03e-07,1.21e-08,128.54,103.17,106.22,269.99,3.2
24.1,4685.797,230.64,3.3484,4.004,1.03e-07,1.21e-08,128.53,103.17,106.22,269.99,3.2
25.1,4686.833,239.326,3.3615,4.0979,1.03e-07,1.21e-08,128.53,103.17,106.22,269.99,3.2
26.2,4687.886,239.137,3.3718,4.1292,1.03e-07,1.21e-08,128.53,103.17,106.22,270.01,3.2
27.2,4688.919,238.851,3.3793,4.0353,1.03e-07,1.22e-08,128.54,103.17,106.22,270.0,3.2
28.2,4689.949,238.838,3.3587,4.3481,1.03e-07,1.22e-08,128.54,103.18,106.22,270.0,3.2
29.3,4691.008,244.327,3.3653,4.5045,1.03e-07,1.22e-08,128.54,103.17,106.22,270.0,3.2
30.3,4692.044,246.243,3.3606,4.0979,1.03e-07,1.22e-08,128.53,103.18,106.22,269.99,3.2
31.4,4693.104,242.024,3.3549,4.1917,1.03e-07,1.21e-08,128.53,103.17,106.22,270.0,3.2
32.4,4694.163,241.693,3.3653,4.0666,1.02e-07,1.21e-08,128.53,103.18,106.22,270.0,3.2
33.5,4695.239,239.607,3.3793,4.0666,1.03e-07,1.22e-08,128.54,103.17,106.22,269.99,3.2
34.6,4696.312,243.131,3.3718,4.1604,1.02e-07,1.22e-08,128.54,103.17,106.22,270.01,3.2
35.6,4697.347,241.409,3.3662,4.1917,1.03e-07,1.21e-08,128.54,103.17,106.22,270.01,3.2
36.7,4698.392,241.236,3.3465,4.2543,1.03e-07,1.21e-08,128.54,103.17,106.22,270.0,3.2
37.7,4699.429,240.73,3.3399,4.223,1.02e-07,1.2e-08,128.55,103.17,106.21,269.99,3.2
38.7,4700.46,236.497,3.3831,4.004,1.03e-07,1.2e-08,128.54,103.17,106.22,269.99,3.2
39.8,4701.525,236.976,3.3521,4.1917,1.03e-07,1.2e-08,128.54,103.17,106.22,270.0,3.2
40.8,4702.556,243.517,3.3512,4.0979,1.03e-07,1.21e-08,128.54,103.17,106.22,270.0,3.2
41.9,4703.616,247.374,3.3615,4.0666,1.03e-07,1.22e-08,128.53,103.17,106.22,270.01,3.2
42.9,4704.647,241.337,3.3427,4.0979,1.03e-07,1.21e-08,128.55,103.17,106.22,269.99,3.2
44.0,4705.703,242.876,3.3822,4.1604,1.02e-07,1.21e-08,128.54,103.17,106.22,269.99,3.2
45.0,4706.74,239.868,3.3371,4.2856,1.02e-07,1.2e-08,128.54,103.17,106.22,270.0,3.2
46.1,4707.793,241.001,3.3897,4.1604,1.03e-07,1.21e-08,128.54,103.17,106.22,270.0,3.2
47.1,4708.828,235.817,3.3446,4.1604,1.03e-07,1.21e-08,128.54,103.17,106.22,270.0,3.2
48.1,4709.862,240.203,3.3484,4.4107,1.02e-07,1.21e-08,128.54,103.17,106.22,270.0,3.2
49.2,4710.912,239.636,3.3559,4.2543,1.02e-07,1.21e-08,128.53,103.17,106.22,270.0,3.2
50.2,4711.943,235.958,3.3653,4.0353,1.03e-07,1.21e-08,128.54,103.17,106.22,270.0,3.2
51.3,4712.993,235.005,3.354,4.1292,1.03e-07,1.21e-08,128.55,103.17,106.22,270.0,3.2
52.3,4714.025,239.498,3.3409,4.4107,1.03e-07,1.21e-08,128.55,103.17,106.22,269.99,3.2
53.3,4715.059,243.172,3.3578,3.9727,1.03e-07,1.22e-08,128.53,103.17,106.21,269.99,3.2
54.4,4716.112,240.866,3.3568,4.1604,1.03e-07,1.22e-08,128.53,103.17,106.22,270.01,3.2
55.4,4717.179,235.205,3.3531,4.1917,1.03e-07,1.22e-08,128.54,103.18,106.22,270.02,3.2
56.5,4718.235,233.001,3.3531,4.1292,1.02e-07,1.21e-08,128.53,103.17,106.22,270.01,3.2
57.6,4719.307,240.422,3.3596,4.3481,1.03e-07,1.21e-08,128.53,103.17,106.22,270.0,3.2
58.6,4720.361,242.869,3.3334,4.0666,1.03e-07,1.21e-08,128.55,103.17,106.21,270.0,3.2
59.7,4721.41,245.876,3.3681,4.1604,1.02e-07,1.22e-08,128.54,103.17,106.22,269.99,3.2
