block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,3983.036,210.283,3.2958,4.5671,1.04e-07,1.21e-08,127.57,100.71,107.02,269.99,2.0
1.1,3984.09,206.144,3.2761,4.6609,1.04e-07,1.21e-08,127.56,100.72,107.01,269.99,2.0
2.1,3985.122,205.363,3.2996,4.6297,1.03e-07,1.2e-08,127.57,100.72,107.01,270.0,2.0
3.1,3986.158,210.284,3.2996,4.4107,1.03e-07,1.22e-08,127.57,100.72,107.01,270.01,2.0
4.2,3987.206,204.565,3.2996,4.7235,1.04e-07,1.21e-08,127.56,100.72,107.01,270.01,2.0
5.2,3988.245,203.64,3.3005,4.5358,1.04e-07,1.2e-08,127.56,100.74,107.01,269.99,2.0
6.3,3989.297,202.352,3.2892,4.5045,1.03e-07,1.21e-08,127.57,100.73,107.01,269.99,2.0
7.3,3990.348,206.283,3.3108,4.8799,1.04e-07,1.2e-08,127.57,100.74,107.02,269.99,2.0
8.4,3991.416,203.651,3.2986,4.5671,1.04e-07,1.21e-08,127.57,100.74,107.01,270.0,2.0
9.5,3992.49,205.032,3.2977,4.6609,1.04e-07,1.21e-08,127.57,100.74,107.01,270.0,2.0
10.5,3993.546,204.112,3.3052,4.7235,1.04e-07,1.22e-08,127.56,100.73,107.01,269.99,2.0
11.6,3994.593,209.214,3.2902,4.6922,1.04e-07,1.21e-08,127.57,100.73,107.01,269.99,2.0
12.6,3995.625,205.573,3.293,4.6297,1.04e-07,1.2e-08,127.55,100.74,107.01,269.99,2.0
13.6,3996.657,210.363,3.3127,4.8486,1.04e-07,1.2e-08,127.56,100.73,107.01,269.99,2.0
14.7,3997.708,204.135,3.2911,4.5358,1.04e-07,1.21e-08,127.56,100.73,107.01,270.0,2.0
15.7,3998.747,200.887,3.3043,4.7235,1.04e-07,1.22e-08,127.56,100.73,107.02,270.0,2.0
16.8,3999.8,205.143,3.3052,4.6297,1.04e-07,1.21e-08,127.55,100.73,107.02,270.0,2.0
