block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,5015.439,164.382,2.8059,4.8173,1.08e-07,1.08e-08,129.97,96.99,95.0,270.0,5.6
1.1,5016.517,150.357,3.004,4.5984,1.08e-07,1.08e-08,129.98,96.99,95.0,270.01,5.6
2.2,5017.591,149.453,2.9683,4.4733,1.08e-07,1.11e-08,129.99,96.99,95.0,270.0,5.6
3.2,5018.64,146.537,2.8613,4.6922,1.08e-07,1.1e-08,129.98,96.99,95.0,269.99,5.6
4.2,5019.688,160.203,2.897,4.5671,1.08e-07,1.1e-08,129.98,97.0,95.0,270.0,5.6
5.3,5020.725,160.197,3.0265,5.2866,1.08e-07,1.11e-08,129.99,97.0,95.0,269.99,5.6
6.3,5021.756,168.333,2.7862,4.6297,1.07e-07,1.09e-08,129.99,97.0,95.0,270.0,5.6
7.4,5022.805,163.142,2.9674,4.5984,1.07e-07,1.1e-08,129.99,97.0,95.0,269.99,5.6
8.4,5023.844,152.904,2.9176,4.5671,1.07e-07,1.1e-08,129.98,97.01,95.0,269.99,5.6
9.5,5024.9,164.347,2.9045,4.6297,1.07e-07,1.11e-08,129.99,97.01,95.0,270.0,5.6
10.5,5025.935,135.194,2.6896,4.5045,1.07e-07,1.12e-08,130.0,97.01,95.0,270.0,5.6
11.6,5026.992,166.854,2.7919,4.6297,1.08e-07,1.11e-08,130.01,97.01,95.0,270.0,5.6
12.6,5028.029,153.187,2.8576,4.7861,1.07e-07,1.1e-08,130.0,97.02,95.0,269.99,5.6
13.6,5029.062,163.75,2.8651,4.4107,1.08e-07,1.09e-08,130.0,97.02,95.0,269.99,5.6
14.7,5030.112,149.788,2.8332,4.5358,1.07e-07,1.11e-08,130.0,97.02,95.0,270.0,5.6
15.7,5031.147,151.046,2.7515,5.3491,1.07e-07,1.12e-08,130.0,97.02,95.0,270.0,5.6
16.8,5032.196,131.526,2.9073,4.5671,1.08e-07,1.1e-08,130.02,97.02,95.0,270.0,5.6
17.8,5033.23,144.944,2.8688,5.0363,1.07e-07,1.09e-08,130.0,97.02,95.0,270.0,5.6
18.8,5034.263,157.0,2.7468,4.9425,1.07e-07,1.1e-08,130.01,97.02,95.0,269.99,5.6
19.9,5035.309,160.488,2.8435,4.5671,1.08e-07,1.1e-08,130.01,97.01,95.0,270.0,5.6
20.9,5036.347,143.08,2.8116,4.442,1.08e-07,1.1e-08,130.01,97.01,95.0,270.0,5.6
22.0,5037.401,127.236,2.9814,4.4733,1.08e-07,1.1e-08,130.01,97.01,95.0,270.0,5.6
23.0,5038.448,151.095,2.8266,4.5045,1.08e-07,1.1e-08,130.0,97.01,95.0,270.0,5.6
24.1,5039.525,150.567,2.9871,5.1302,1.07e-07,1.1e-08,130.0,97.02,95.0,270.0,5.6
25.2,5040.59,165.836,2.8529,4.6922,1.07e-07,1.11e-08,130.0,97.01,95.0,269.99,6.0
26.2,5041.647,160.479,2.957,4.6609,1.07e-07,1.09e-08,130.0,97.01,95.0,269.99,6.0
27.3,5042.697,145.427,2.7975,4.5671,1.08e-07,1.11e-08,130.0,97.01,95.0,270.01,6.0
28.3,5043.731,135.428,3.0152,4.5045,1.07e-07,1.11e-08,129.99,97.01,95.0,270.01,6.0
29.3,5044.783,141.523,3.217,4.1917,1.08e-07,1.11e-08,129.99,97.01,95.0,270.01,6.0
30.4,5045.816,166.565,2.8529,4.6922,1.08e-07,1.1e-08,130.01,97.01,95.0,270.0,6.0
31.4,5046.847,150.779,2.9955,4.6609,1.07e-07,1.1e-08,130.0,97.02,95.0,270.0,6.0
32.5,5047.899,135.052,2.9204,4.5358,1.08e-07,1.1e-08,130.0,97.02,95.0,269.99,6.0
