block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,3014.657,152.524,2.8688,5.443,1.08e-07,1.11e-08,129.15,106.9,106.28,270.01,3.6
1.0,3015.705,164.052,2.7975,5.3804,1.08e-07,1.13e-08,129.14,106.9,106.28,269.99,3.6
2.1,3016.745,131.685,3.0124,5.1927,1.08e-07,1.12e-08,129.14,106.9,106.28,269.99,3.6
3.1,3017.788,154.768,2.8867,5.2553,1.08e-07,1.14e-08,129.14,106.9,106.28,270.0,3.6
4.2,3018.827,157.984,2.9533,5.224,1.08e-07,1.14e-08,129.14,106.9,106.28,270.0,3.6
5.2,3019.86,153.622,2.8801,4.8173,1.09e-07,1.1e-08,129.14,106.89,106.28,270.01,3.6
6.3,3020.915,132.16,3.0087,5.1927,1.08e-07,1.12e-08,129.15,106.89,106.28,270.0,4.0
7.3,3021.946,163.295,2.7881,5.4743,1.09e-07,1.1e-08,129.14,106.89,106.28,269.99,4.0
8.3,3023.005,158.036,2.9721,5.3804,1.09e-07,1.09e-08,129.15,106.89,106.28,269.99,4.0
9.4,3024.043,160.063,3.0143,5.2553,1.09e-07,1.1e-08,129.14,106.89,106.28,270.0,4.0
10.4,3025.102,155.383,3.0631,5.224,1.08e-07,1.15e-08,129.14,106.88,106.28,269.99,4.0
11.5,3026.136,160.383,3.0274,5.1614,1.09e-07,1.13e-08,129.15,106.88,106.28,270.0,4.0
12.5,3027.192,156.287,3.0331,5.1302,1.08e-07,1.11e-08,129.15,106.88,106.28,270.01,4.0
13.6,3028.232,160.066,3.0096,5.224,1.08e-07,1.11e-08,129.15,106.88,106.28,270.0,4.0
14.6,3029.306,148.329,3.0246,5.005,1.09e-07,1.11e-08,129.14,106.89,106.28,269.99,4.0
15.7,3030.363,135.985,3.065,5.3179,1.08e-07,1.13e-08,129.15,106.89,106.28,269.99,4.0
16.8,3031.432,157.531,3.0284,5.1614,1.09e-07,1.13e-08,129.14,106.89,106.28,269.99,4.0
17.8,3032.5,156.959,2.8313,5.3804,1.09e-07,1.13e-08,129.15,106.9,106.28,270.0,4.0
