block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,3403.653,236.786,3.3446,4.1292,1.03e-07,1.23e-08,128.39,103.15,106.16,269.99,3.2
1.1,3404.722,239.101,3.3587,4.1604,1.03e-07,1.22e-08,128.4,103.15,106.16,270.0,3.2
2.1,3405.792,244.283,3.3193,4.1604,1.03e-07,1.22e-08,128.39,103.15,106.16,270.0,3.2
3.2,3406.828,238.871,3.3437,4.0979,1.03e-07,1.23e-08,128.37,103.15,106.16,270.0,3.2
4.2,3407.886,236.679,3.385,4.004,1.03e-07,1.23e-08,128.4,103.15,106.16,269.99,3.2
5.3,3408.92,239.699,3.3446,4.223,1.03e-07,1.24e-08,128.39,103.15,106.16,269.99,3.2
6.3,3409.957,235.334,3.3474,3.9102,1.03e-07,1.24e-08,128.39,103.16,106.16,269.99,3.2
7.4,3411.006,239.452,3.3409,4.0353,1.03e-07,1.23e-08,128.39,103.15,106.16,270.0,2.8
8.4,3412.047,248.793,3.3784,4.0666,1.03e-07,1.22e-08,128.39,103.16,106.16,270.01,2.8
9.4,3413.1,236.788,3.3277,4.0353,1.03e-07,1.22e-08,128.39,103.16,106.16,270.0,2.8
10.5,3414.134,238.083,3.3718,4.004,1.03e-07,1.22e-08,128.39,103.16,106.16,269.99,2.8
11.5,3415.179,244.594,3.3362,4.004,1.02e-07,1.23e-08,128.39,103.16,106.16,269.99,2.8
12.6,3416.209,236.683,3.3352,4.0979,1.03e-07,1.23e-08,128.39,103.17,106.16,269.99,2.8
13.6,3417.242,236.971,3.3409,4.0666,1.03e-07,1.23e-08,128.4,103.17,106.16,270.0,2.8
14.6,3418.291,243.726,3.3484,4.1604,1.03e-07,1.22e-08,128.4,103.17,106.16,270.01,2.8
15.7,3419.324,240.333,3.3334,4.0353,1.03e-07,1.23e-08,128.4,103.17,106.16,270.0,2.8
16.7,3420.355,235.183,3.3756,3.9727,1.03e-07,1.24e-08,128.4,103.18,106.16,269.99,2.8
17.8,3421.412,241.168,3.3474,4.0353,1.03e-07,1.23e-08,128.4,103.18,106.16,269.99,2.8
18.8,3422.444,240.157,3.3502,4.004,1.02e-07,1.22e-08,128.4,103.18,106.16,269.99,2.8
19.9,3423.504,244.151,3.354,4.004,1.03e-07,1.23e-08,128.4,103.18,106.16,270.0,2.8
20.9,3424.545,240.76,3.3681,3.9415,1.03e-07,1.22e-08,128.42,103.17,106.16,270.01,2.8
21.9,3425.602,245.192,3.3521,4.1604,1.03e-07,1.23e-08,128.42,103.18,106.16,270.0,2.8
23.0,3426.658,237.529,3.3775,3.9415,1.03e-07,1.23e-08,128.42,103.17,106.16,269.99,2.8
24.1,3427.733,241.845,3.3277,4.0666,1.03e-07,1.23e-08,128.42,103.17,106.16,269.99,2.8
25.1,3428.8,237.401,3.3549,3.9102,1.03e-07,1.23e-08,128.42,103.17,106.16,270.0,2.8
26.2,3429.836,242.316,3.339,4.1292,1.03e-07,1.22e-08,128.43,103.16,106.16,270.0,2.8
27.2,3430.885,236.989,3.3521,4.0666,1.03e-07,1.23e-08,128.43,103.16,106.16,270.0,2.8
28.3,3431.922,238.991,3.3493,3.9727,1.03e-07,1.23e-08,128.43,103.16,106.16,270.0,2.8
29.3,3432.956,235.575,3.3765,3.9727,1.03e-07,1.23e-08,128.43,103.17,106.16,270.0,2.8
30.4,3434.01,241.138,3.3587,4.0353,1.03e-07,1.23e-08,128.43,103.17,106.16,270.0,2.8
31.4,3435.047,238.411,3.338,4.0666,1.03e-07,1.23e-08,128.43,103.17,106.16,269.99,2.8
32.4,3436.101,246.409,3.3624,4.1917,1.03e-07,1.23e-08,128.43,103.17,106.16,269.99,2.8
33.5,3437.14,240.509,3.338,4.0666,1.03e-07,1.22e-08,128.43,103.17,106.16,270.0,2.8
34.6,3438.206,243.869,3.3212,4.0353,1.03e-07,1.22e-08,128.42,103.18,106.16,270.01,2.8
35.6,3439.251,240.16,3.338,4.0353,1.03e-07,1.23e-08,128.44,103.18,106.16,270.01,2.8
36.7,3440.304,243.64,3.339,4.1292,1.03e-07,1.23e-08,128.43,103.18,106.16,270.0,2.8
37.7,3441.34,239.372,3.3559,4.223,1.03e-07,1.23e-08,128.43,103.17,106.16,269.99,3.2
38.7,3442.39,239.772,3.3249,4.1292,1.03e-07,1.22e-08,128.43,103.17,106.16,270.0,3.2
39.8,3443.43,237.043,3.354,4.0353,1.03e-07,1.23e-08,128.42,103.17,106.16,270.0,3.2
40.8,3444.488,234.171,3.3512,4.1292,1.03e-07,1.22e-08,128.42,103.17,106.16,270.01,3.2
41.9,3445.521,236.508,3.323,4.004,1.03e-07,1.22e-08,128.41,103.17,106.16,270.0,3.2
42.9,3446.562,232.517,3.3765,4.1604,1.03e-07,1.22e-08,128.43,103.17,106.16,270.0,3.2
44.0,3447.606,242.15,3.3737,4.0353,1.02e-07,1.24e-08,128.41,103.16,106.16,269.99,3.2
45.0,3448.659,241.035,3.3559,4.004,1.03e-07,1.23e-08,128.42,103.17,106.16,269.99,3.2
46.1,3449.733,236.647,3.3718,4.1604,1.03e-07,1.22e-08,128.41,103.17,106.16,269.99,3.2
47.2,3450.807,240.194,3.3493,4.4107,1.03e-07,1.22e-08,128.41,103.17,106.16,270.01,2.8
48.2,3451.857,241.983,3.3634,4.1292,1.03e-07,1.23e-08,128.41,103.17,106.16,270.01,2.8
49.3,3452.905,238.738,3.3437,3.9727,1.02e-07,1.23e-08,128.39,103.17,106.16,270.0,2.8
50.3,3453.941,237.047,3.3484,3.9727,1.03e-07,1.23e-08,128.4,103.17,106.16,269.99,2.8
51.4,3455.003,238.213,3.3709,4.004,1.03e-07,1.23e-08,128.41,103.17,106.16,269.99,2.8
52.4,3456.039,239.306,3.3521,3.9102,1.02e-07,1.23e-08,128.43,103.17,106.16,270.0,2.8
53.4,3457.095,241.704,3.3709,3.9102,1.03e-07,1.22e-08,128.41,103.17,106.16,270.02,2.8
54.5,3458.129,239.429,3.3493,3.9102,1.03e-07,1.22e-08,128.42,103.18,106.16,270.01,2.8
55.5,3459.161,241.203,3.354,4.1917,1.03e-07,1.22e-08,128.41,103.18,106.16,269.99,2.8
56.6,3460.208,241.248,3.339,4.223,1.03e-07,1.24e-08,128.42,103.18,106.16,269.99,2.8
57.6,3461.242,237.441,3.3099,4.0979,1.02e-07,1.23e-08,128.42,103.17,106.16,269.99,3.2
58.6,3462.294,236.515,3.3418,4.004,1.03e-07,1.22e-08,128.42,103.17,106.16,270.0,3.2
59.7,3463.327,237.942,3.3662,4.004,1.02e-07,1.22e-08,128.42,103.17,106.16,270.01,3.2
