block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,1925.985,180.534,3.2376,4.3168,1.03e-07,1.23e-08,121.69,98.39,100.85,270.01,2.4
1.0,1927.016,173.004,3.232,4.4733,1.05e-07,1.24e-08,121.69,98.39,100.85,270.0,2.4
2.1,1928.046,175.43,3.2264,4.2856,1.03e-07,1.24e-08,121.71,98.39,100.85,270.0,2.4
3.1,1929.098,178.623,3.2236,4.2856,1.04e-07,1.25e-08,121.71,98.39,100.85,269.99,2.4
4.2,1930.139,177.608,3.2085,4.3794,1.05e-07,1.24e-08,121.71,98.39,100.85,269.99,2.4
5.2,1931.189,174.742,3.217,4.5045,1.04e-07,1.24e-08,121.7,98.39,100.85,269.99,2.8
6.3,1932.247,178.041,3.2038,4.3168,1.04e-07,1.24e-08,121.72,98.39,100.85,270.0,2.8
7.3,1933.318,175.019,3.2282,4.5358,1.04e-07,1.24e-08,121.72,98.4,100.85,270.01,2.8
8.4,1934.388,166.633,3.2386,4.3481,1.05e-07,1.25e-08,121.71,98.4,100.85,270.0,2.8
9.4,1935.423,175.266,3.2367,4.4733,1.05e-07,1.24e-08,121.71,98.4,100.85,269.99,2.8
10.5,1936.454,179.337,3.2311,4.442,1.04e-07,1.25e-08,121.72,98.41,100.85,269.99,2.8
11.5,1937.515,175.396,3.2151,4.4107,1.04e-07,1.24e-08,121.71,98.41,100.85,269.99,2.8
12.6,1938.553,178.196,3.247,4.3794,1.04e-07,1.23e-08,121.7,98.41,100.85,270.0,2.8
13.6,1939.599,180.298,3.2282,4.5358,1.04e-07,1.23e-08,121.71,98.42,100.85,270.01,2.8
14.6,1940.633,173.494,3.2085,4.5358,1.05e-07,1.24e-08,121.71,98.42,100.85,270.02,2.8
15.7,1941.685,175.326,3.2236,4.3481,1.05e-07,1.25e-08,121.7,98.42,100.86,270.0,2.8
16.7,1942.731,179.14,3.2292,4.4107,1.04e-07,1.24e-08,121.71,98.43,100.85,269.99,2.8
17.8,1943.778,174.032,3.2395,4.442,1.04e-07,1.24e-08,121.7,98.42,100.85,269.99,2.8
18.8,1944.81,173.127,3.2114,4.4733,1.05e-07,1.24e-08,121.7,98.42,100.86,270.0,2.8
19.9,1945.844,179.517,3.2404,4.442,1.05e-07,1.25e-08,121.71,98.42,100.86,270.01,2.8
