block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,459.989,121.121,2.7834,6.7568,1.1e-07,1.15e-08,125.61,109.55,97.68,269.99,6.8
1.1,461.04,113.217,2.836,6.4127,1.1e-07,1.15e-08,125.62,109.55,97.68,269.99,6.8
2.1,462.087,127.704,2.805,6.5691,1.1e-07,1.15e-08,125.62,109.55,97.68,269.99,6.8
3.1,463.123,112.392,2.8219,5.9122,1.1e-07,1.14e-08,125.61,109.54,97.68,270.0,6.8
4.2,464.157,126.834,2.7562,7.445,1.1e-07,1.15e-08,125.61,109.54,97.68,270.0,6.8
5.2,465.214,128.788,2.7881,6.6004,1.1e-07,1.15e-08,125.61,109.53,97.68,270.0,6.8
6.3,466.246,125.882,2.7844,6.6004,1.1e-07,1.14e-08,125.61,109.53,97.68,269.99,6.8
7.3,467.305,128.344,2.775,7.0696,1.1e-07,1.14e-08,125.61,109.53,97.69,269.99,6.8
8.4,468.339,122.082,2.8238,6.444,1.1e-07,1.14e-08,125.6,109.53,97.69,269.99,6.8
9.4,469.389,124.791,2.7937,6.3189,1.1e-07,1.15e-08,125.61,109.53,97.68,270.0,6.8
10.4,470.435,126.7,2.8257,7.007,1.1e-07,1.15e-08,125.61,109.52,97.68,270.01,6.8
11.5,471.497,127.118,2.8163,6.0373,1.1e-07,1.16e-08,125.6,109.51,97.68,270.0,6.8
12.5,472.533,123.455,2.8088,6.5065,1.1e-07,1.15e-08,125.61,109.51,97.68,270.0,6.8
13.6,473.583,127.435,2.8266,6.4127,1.1e-07,1.14e-08,125.61,109.51,97.68,269.99,6.8
14.6,474.619,118.651,2.7571,6.7881,1.1e-07,1.14e-08,125.61,109.51,97.68,269.99,6.8
15.7,475.686,127.652,2.8013,6.2876,1.09e-07,1.15e-08,125.61,109.51,97.68,269.99,6.8
16.8,476.745,126.951,2.7703,6.9132,1.1e-07,1.16e-08,125.6,109.51,97.69,270.01,6.8
17.8,477.814,127.999,2.7947,6.444,1.1e-07,1.15e-08,125.6,109.5,97.68,270.0,6.8
