block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,3304.205,234.641,3.3287,4.1917,1.03e-07,1.23e-08,128.49,103.66,106.16,269.99,3.2
1.0,3305.238,242.249,3.324,4.0979,1.02e-07,1.24e-08,128.5,103.66,106.16,269.99,3.2
2.1,3306.29,232.836,3.3334,4.223,1.03e-07,1.23e-08,128.5,103.66,106.16,270.01,3.2
3.1,3307.326,236.905,3.369,4.223,1.03e-07,1.22e-08,128.5,103.65,106.16,270.0,3.2
4.2,3308.356,233.898,3.3305,4.2543,1.03e-07,1.22e-08,128.49,103.65,106.16,270.0,3.2
5.2,3309.409,229.359,3.3352,4.3794,1.03e-07,1.23e-08,128.5,103.66,106.16,270.0,3.2
6.2,3310.447,238.436,3.3165,4.2856,1.03e-07,1.22e-08,128.5,103.66,106.16,269.99,3.2
7.3,3311.515,233.835,3.3484,4.1917,1.02e-07,1.23e-08,128.5,103.66,106.16,269.99,3.2
8.4,3312.583,227.825,3.3202,4.3168,1.03e-07,1.23e-08,128.51,103.66,106.16,270.0,3.2
9.4,3313.636,240.582,3.3512,4.1292,1.03e-07,1.23e-08,128.51,103.66,106.16,270.01,3.2
10.5,3314.717,233.99,3.2451,4.0666,1.03e-07,1.22e-08,128.51,103.66,106.16,270.0,3.2
11.5,3315.751,230.058,3.3634,4.2543,1.03e-07,1.22e-08,128.51,103.66,106.16,270.0,3.2
12.6,3316.796,232.73,3.3155,4.0666,1.03e-07,1.22e-08,128.5,103.66,106.16,270.0,3.2
13.6,3317.832,233.712,3.2714,4.2543,1.03e-07,1.24e-08,128.5,103.66,106.16,269.99,3.2
14.7,3318.879,234.066,3.3165,4.2856,1.03e-07,1.22e-08,128.51,103.66,106.16,270.0,3.2
15.7,3319.918,237.071,3.3052,4.1917,1.03e-07,1.22e-08,128.5,103.66,106.16,270.01,3.2
16.7,3320.949,232.076,3.3305,4.2543,1.02e-07,1.23e-08,128.49,103.66,106.16,270.0,3.2
17.8,3322.008,236.243,3.323,4.1917,1.03e-07,1.23e-08,128.49,103.66,106.16,270.0,3.2
18.8,3323.045,231.672,3.3662,4.1292,1.03e-07,1.22e-08,128.49,103.66,106.16,270.0,3.2
19.9,3324.092,239.373,3.3315,4.0666,1.03e-07,1.23e-08,128.48,103.65,106.16,269.99,3.2
20.9,3325.125,234.794,3.3624,4.223,1.03e-07,1.23e-08,128.47,103.66,106.16,269.99,3.2
22.0,3326.161,228.744,3.3559,4.1604,1.02e-07,1.23e-08,128.49,103.65,106.16,270.0,3.2
23.0,3327.208,230.283,3.3624,4.0979,1.03e-07,1.22e-08,128.49,103.66,106.16,270.0,3.2
24.0,3328.244,230.677,3.3287,4.2856,1.03e-07,1.22e-08,128.48,103.66,106.16,270.0,3.2
25.1,3329.301,225.234,3.324,4.0666,1.03e-07,1.23e-08,128.48,103.66,106.16,270.0,3.2
26.1,3330.338,234.163,3.3258,4.2543,1.03e-07,1.24e-08,128.48,103.66,106.16,270.0,3.2
27.2,3331.39,233.053,3.3728,4.0979,1.03e-07,1.23e-08,128.48,103.66,106.16,269.99,3.2
28.2,3332.426,223.288,3.2921,4.3481,1.03e-07,1.22e-08,128.48,103.66,106.16,269.99,3.2
29.3,3333.489,236.378,3.3249,4.0666,1.03e-07,1.23e-08,128.47,103.66,106.16,270.0,3.2
30.3,3334.539,238.024,3.3549,4.2856,1.02e-07,1.22e-08,128.48,103.66,106.16,270.0,3.2
31.4,3335.62,237.297,3.3277,4.1917,1.03e-07,1.22e-08,128.47,103.66,106.16,270.01,3.2
32.5,3336.689,232.99,3.3456,4.3168,1.03e-07,1.23e-08,128.47,103.66,106.16,270.0,3.2
33.5,3337.741,231.972,3.3456,4.0979,1.03e-07,1.23e-08,128.46,103.66,106.16,269.99,3.2
34.6,3338.788,233.43,3.3418,4.2856,1.03e-07,1.22e-08,128.47,103.66,106.16,269.99,3.2
35.6,3339.823,237.702,3.3456,4.223,1.03e-07,1.21e-08,128.47,103.65,106.16,269.99,3.2
36.6,3340.854,232.939,3.338,4.223,1.03e-07,1.21e-08,128.46,103.66,106.16,270.0,3.2
37.7,3341.91,227.682,3.3559,4.2543,1.03e-07,1.23e-08,128.48,103.66,106.16,270.01,3.2
38.7,3342.944,241.809,3.3014,4.0353,1.03e-07,1.23e-08,128.48,103.65,106.16,270.01,3.2
39.8,3343.997,238.911,3.3502,4.1604,1.02e-07,1.22e-08,128.49,103.66,106.16,270.0,3.2
40.8,3345.031,246.368,3.3334,4.0979,1.02e-07,1.23e-08,128.47,103.66,106.16,270.0,3.2
41.9,3346.06,246.134,3.3315,4.1917,1.02e-07,1.22e-08,128.49,103.66,106.16,269.99,3.2
42.9,3347.116,225.627,3.338,4.1292,1.03e-07,1.23e-08,128.47,103.66,106.16,269.99,3.2
43.9,3348.149,236.812,3.3127,4.3168,1.03e-07,1.22e-08,128.48,103.66,106.16,270.0,3.2
45.0,3349.199,240.759,3.3531,4.0353,1.03e-07,1.22e-08,128.49,103.66,106.16,270.01,3.2
46.0,3350.232,236.113,3.3362,4.1917,1.03e-07,1.25e-08,128.48,103.66,106.15,270.0,3.2
47.1,3351.279,232.936,3.3362,4.4733,1.03e-07,1.23e-08,128.48,103.66,106.16,270.0,3.2
48.1,3352.323,234.866,3.3305,4.2543,1.03e-07,1.23e-08,128.47,103.66,106.16,269.99,3.2
49.1,3353.354,236.646,3.3193,4.3168,1.02e-07,1.22e-08,128.47,103.66,106.16,269.99,3.2
50.2,3354.4,223.034,3.3343,4.1917,1.03e-07,1.22e-08,128.48,103.66,106.16,270.0,3.2
51.2,3355.433,241.609,3.3681,4.2543,1.02e-07,1.22e-08,128.47,103.66,106.16,270.02,3.2
52.3,3356.485,233.249,3.3287,4.3794,1.03e-07,1.22e-08,128.47,103.66,106.16,270.01,3.2
53.3,3357.522,229.226,3.3108,4.0979,1.03e-07,1.23e-08,128.46,103.66,106.16,270.0,3.2
54.4,3358.591,237.606,3.3446,4.1604,1.03e-07,1.23e-08,128.48,103.65,106.16,270.0,3.2
55.4,3359.648,232.198,3.3287,4.223,1.03e-07,1.22e-08,128.47,103.66,106.16,270.0,3.2
56.5,3360.726,235.226,3.3531,4.1917,1.03e-07,1.22e-08,128.49,103.65,106.16,269.99,3.2
57.6,3361.787,238.983,3.3296,4.223,1.03e-07,1.23e-08,128.47,103.66,106.16,269.99,3.2
58.6,3362.817,234.495,3.3296,4.1604,1.03e-07,1.23e-08,128.47,103.66,106.16,270.0,3.2
59.6,3363.849,235.774,3.3352,4.1917,1.03e-07,1.23e-08,128.48,103.65,106.16,270.01,3.2
