block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,1438.175,134.684,2.8106,5.1302,1.1e-07,1.12e-08,129.75,103.05,103.91,269.99,4.0
1.1,1439.227,133.982,2.7543,5.1302,1.1e-07,1.12e-08,129.75,103.05,103.9,270.0,4.0
2.1,1440.298,132.999,2.8031,5.1302,1.1e-07,1.12e-08,129.75,103.06,103.9,270.02,4.0
3.2,1441.333,133.919,2.7844,5.0989,1.1e-07,1.11e-08,129.75,103.05,103.9,270.01,4.0
4.2,1442.378,130.919,2.7797,5.1614,1.1e-07,1.11e-08,129.75,103.06,103.9,270.02,4.0
5.2,1443.41,134.238,2.7881,5.1927,1.1e-07,1.12e-08,129.75,103.06,103.91,270.0,4.0
6.3,1444.444,133.841,2.76,5.1302,1.1e-07,1.12e-08,129.76,103.05,103.9,270.0,4.0
7.3,1445.502,131.442,2.7393,5.1302,1.1e-07,1.12e-08,129.76,103.05,103.9,269.99,4.0
8.4,1446.535,132.051,2.7459,5.1302,1.1e-07,1.12e-08,129.76,103.05,103.9,269.99,4.0
9.4,1447.588,132.241,2.759,5.1302,1.1e-07,1.12e-08,129.77,103.05,103.9,270.0,4.0
10.5,1448.631,129.717,2.7966,5.1614,1.1e-07,1.11e-08,129.76,103.04,103.9,270.0,4.0
11.5,1449.68,131.946,2.7637,5.1614,1.1e-07,1.12e-08,129.77,103.05,103.9,269.99,4.0
12.5,1450.714,130.09,2.8059,5.1927,1.1e-07,1.12e-08,129.77,103.04,103.9,270.0,4.0
13.6,1451.746,133.242,2.8069,5.1614,1.1e-07,1.13e-08,129.77,103.04,103.9,269.99,4.0
14.6,1452.801,132.818,2.7806,5.1614,1.11e-07,1.12e-08,129.75,103.05,103.9,269.99,4.0
15.7,1453.836,129.697,2.7543,5.1302,1.1e-07,1.12e-08,129.76,103.05,103.9,269.99,4.0
16.7,1454.888,131.589,2.7553,5.1302,1.1e-07,1.12e-08,129.75,103.05,103.9,270.0,4.0
17.7,1455.924,130.48,2.7534,5.1614,1.1e-07,1.12e-08,129.75,103.05,103.9,270.01,4.0
18.8,1456.958,132.754,2.8003,5.1614,1.1e-07,1.11e-08,129.76,103.05,103.9,270.0,4.0
19.8,1458.008,131.261,2.7318,5.1614,1.11e-07,1.12e-08,129.75,103.05,103.9,269.99,4.0
20.9,1459.047,131.597,2.7374,5.1302,1.11e-07,1.12e-08,129.76,103.05,103.9,269.99,4.0
21.9,1460.096,130.323,2.7553,5.1927,1.11e-07,1.13e-08,129.75,103.05,103.9,269.99,4.0
23.0,1461.147,132.932,2.7327,5.1927,1.1e-07,1.12e-08,129.75,103.05,103.9,269.99,4.0
24.0,1462.216,132.325,2.7506,5.1927,1.11e-07,1.12e-08,129.74,103.05,103.9,270.01,4.0
25.1,1463.287,130.681,2.7581,5.1927,1.11e-07,1.12e-08,129.75,103.05,103.9,270.0,4.0
26.2,1464.344,130.948,2.7825,5.224,1.11e-07,1.13e-08,129.75,103.05,103.9,269.99,4.0
27.2,1465.394,135.047,2.7909,5.1927,1.11e-07,1.12e-08,129.75,103.05,103.9,270.0,4.0
28.3,1466.431,131.195,2.7468,5.1614,1.11e-07,1.12e-08,129.76,103.05,103.9,270.0,4.0
29.3,1467.493,130.552,2.7966,5.1927,1.11e-07,1.12e-08,129.76,103.04,103.9,270.01,4.0
30.4,1468.527,130.141,2.7834,5.224,1.11e-07,1.12e-08,129.76,103.05,103.9,270.0,4.0
31.4,1469.558,131.87,2.7421,5.224,1.11e-07,1.12e-08,129.76,103.05,103.9,269.99,4.0
32.4,1470.607,130.251,2.7609,5.1927,1.11e-07,1.13e-08,129.76,103.04,103.9,269.99,4.0
33.5,1471.642,130.419,2.7712,5.2866,1.11e-07,1.13e-08,129.76,103.05,103.9,270.0,4.0
34.5,1472.694,140.802,2.759,5.1927,1.1e-07,1.12e-08,129.76,103.05,103.9,270.01,4.0
35.6,1473.726,128.758,2.8069,5.1927,1.11e-07,1.12e-08,129.76,103.06,103.9,270.0,4.0
36.6,1474.758,142.2,2.7722,5.1614,1.11e-07,1.12e-08,129.77,103.05,103.9,270.0,4.0
37.6,1475.816,130.826,2.7731,5.1302,1.11e-07,1.13e-08,129.75,103.05,103.9,269.99,4.0
38.7,1476.848,130.945,2.8031,5.224,1.11e-07,1.15e-08,129.76,103.05,103.9,269.99,4.0
39.7,1477.9,130.515,2.7571,5.1614,1.11e-07,1.13e-08,129.76,103.05,103.9,269.99,4.0
40.8,1478.938,130.361,2.7656,5.1927,1.11e-07,1.12e-08,129.75,103.05,103.9,270.0,4.0
41.8,1479.99,127.663,2.7665,5.1927,1.11e-07,1.12e-08,129.75,103.05,103.9,270.01,4.0
42.9,1481.025,129.361,2.7862,5.1927,1.11e-07,1.12e-08,129.76,103.05,103.9,270.01,4.0
43.9,1482.056,129.409,2.7759,5.224,1.11e-07,1.12e-08,129.76,103.05,103.9,270.0,4.0
44.9,1483.111,128.287,2.7365,5.1927,1.11e-07,1.12e-08,129.75,103.05,103.9,270.0,4.0
46.0,1484.159,128.933,2.7853,5.224,1.11e-07,1.12e-08,129.75,103.05,103.9,269.99,4.0
47.1,1485.228,130.283,2.7684,5.1927,1.11e-07,1.12e-08,129.75,103.05,103.9,270.0,4.0
48.1,1486.296,128.527,2.7675,5.1302,1.11e-07,1.12e-08,129.75,103.04,103.9,270.0,4.0
49.2,1487.35,128.905,2.7675,5.1927,1.11e-07,1.13e-08,129.75,103.05,103.9,270.0,4.0
50.2,1488.399,129.438,2.7468,5.1614,1.11e-07,1.13e-08,129.75,103.05,103.9,270.0,4.0
51.3,1489.433,127.915,2.8322,5.1302,1.11e-07,1.13e-08,129.75,103.05,103.9,270.0,4.0
52.3,1490.486,127.121,2.7581,5.1927,1.11e-07,1.13e-08,129.75,103.05,103.9,269.99,4.0
53.4,1491.526,127.514,2.7928,5.1614,1.11e-07,1.13e-08,129.76,103.05,103.9,270.0,4.0
54.4,1492.559,129.673,2.7665,5.1927,1.11e-07,1.13e-08,129.76,103.05,103.9,270.0,4.0
55.4,1493.608,129.092,2.7496,5.0989,1.11e-07,1.12e-08,129.76,103.05,103.9,269.99,4.0
