block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,5304.926,215.176,3.3033,5.4117,1.05e-07,1.23e-08,119.99,97.01,95.0,270.01,3.6
1.0,5305.958,175.998,3.0687,5.4117,1.05e-07,1.19e-08,119.99,97.01,95.0,270.0,3.6
2.1,5307.009,204.703,3.2217,5.4743,1.05e-07,1.22e-08,119.99,97.01,95.0,270.0,3.6
3.1,5308.04,209.941,3.3174,5.2866,1.05e-07,1.2e-08,119.99,97.01,95.0,269.99,3.6
4.2,5309.101,220.212,3.2996,4.9738,1.04e-07,1.21e-08,119.99,97.01,95.0,269.99,3.6
5.2,5310.135,215.512,3.3183,5.4743,1.04e-07,1.22e-08,119.98,97.01,95.0,269.99,3.6
6.3,5311.179,202.583,3.2977,5.5055,1.04e-07,1.22e-08,119.99,97.01,95.0,270.0,3.6
7.3,5312.222,217.332,3.3052,5.3804,1.03e-07,1.23e-08,120.0,97.01,95.0,270.01,3.6
8.3,5313.254,212.58,3.309,5.4743,1.03e-07,1.21e-08,120.0,97.01,95.0,270.0,3.6
9.4,5314.314,213.109,3.3221,5.2553,1.05e-07,1.19e-08,120.01,97.01,95.0,270.0,3.6
10.5,5315.379,212.236,3.3043,5.3804,1.04e-07,1.2e-08,120.0,97.01,95.0,269.99,3.6
11.5,5316.434,207.169,3.2602,5.5994,1.06e-07,1.19e-08,120.01,97.01,95.0,270.0,3.6
12.6,5317.524,200.851,3.3005,5.443,1.05e-07,1.21e-08,120.01,97.01,95.0,270.0,3.6
13.6,5318.554,212.214,2.8566,5.0676,1.05e-07,1.21e-08,120.01,97.01,95.0,270.0,3.6
14.7,5319.607,210.082,3.2939,5.0989,1.05e-07,1.21e-08,120.01,97.01,95.0,270.0,3.6
15.7,5320.642,184.826,3.2695,5.443,1.04e-07,1.2e-08,120.01,97.01,95.0,270.0,4.0
16.8,5321.689,195.296,3.3174,5.224,1.04e-07,1.19e-08,120.01,97.01,95.0,270.0,4.0
17.8,5322.728,215.984,3.3174,5.4743,1.04e-07,1.22e-08,120.01,97.02,95.0,270.0,4.0
18.8,5323.761,218.006,3.2968,5.3804,1.05e-07,1.2e-08,120.01,97.01,95.0,270.0,4.0
19.9,5324.806,206.98,3.2264,5.0363,1.05e-07,1.22e-08,120.01,97.01,95.0,270.0,4.0
20.9,5325.839,206.783,3.2958,5.3491,1.04e-07,1.22e-08,120.0,97.01,95.0,269.99,4.0
22.0,5326.887,209.003,3.308,5.443,1.05e-07,1.19e-08,119.99,97.01,95.0,270.0,4.0
23.0,5327.922,215.255,3.2874,5.4743,1.04e-07,1.2e-08,120.0,97.01,95.0,270.01,4.0
24.0,5328.955,211.463,3.3061,5.4117,1.05e-07,1.19e-08,120.0,97.01,95.0,270.0,4.0
