block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,3608.949,241.848,3.3409,4.4107,1.02e-07,1.21e-08,129.3,103.23,106.16,270.01,3.2
1.1,3610.02,228.261,3.2752,4.2543,1.02e-07,1.21e-08,129.28,103.24,106.16,270.01,3.2
2.1,3611.056,232.729,3.2724,4.1604,1.02e-07,1.21e-08,129.29,103.23,106.16,270.01,3.2
3.2,3612.107,233.446,3.3174,4.3794,1.02e-07,1.21e-08,129.3,103.23,106.16,269.99,3.2
4.2,3613.144,232.132,3.3352,4.1292,1.02e-07,1.2e-08,129.29,103.24,106.16,269.99,3.2
5.2,3614.191,232.335,3.3183,4.0979,1.02e-07,1.21e-08,129.3,103.24,106.16,269.99,3.2
6.3,3615.226,232.519,3.3277,4.0666,1.02e-07,1.22e-08,129.29,103.24,106.16,270.01,3.2
7.3,3616.258,232.311,3.3033,3.8476,1.02e-07,1.22e-08,129.29,103.24,106.16,270.0,3.2
8.4,3617.311,234.748,3.3568,4.2856,1.02e-07,1.22e-08,129.29,103.24,106.16,270.0,3.2
9.4,3618.354,222.043,3.3052,3.9415,1.02e-07,1.2e-08,129.29,103.23,106.16,269.99,3.2
10.5,3619.41,226.779,3.3437,4.223,1.02e-07,1.21e-08,129.29,103.23,106.16,269.99,3.2
11.5,3620.444,223.58,3.3043,4.1292,1.02e-07,1.2e-08,129.29,103.23,106.16,270.0,3.6
12.6,3621.506,237.765,3.3005,4.1292,1.02e-07,1.21e-08,129.3,103.23,106.16,270.0,3.6
13.6,3622.541,226.662,3.2592,4.3481,1.02e-07,1.22e-08,129.28,103.23,106.16,270.01,3.6
14.6,3623.593,234.483,3.2724,4.2856,1.02e-07,1.22e-08,129.27,103.23,106.16,270.0,3.6
15.7,3624.629,232.229,3.3456,4.3168,1.02e-07,1.21e-08,129.28,103.23,106.16,270.0,3.6
16.7,3625.686,230.068,3.2611,3.8789,1.02e-07,1.2e-08,129.28,103.23,106.16,269.99,3.6
17.8,3626.725,232.871,3.2874,4.3168,1.02e-07,1.21e-08,129.26,103.23,106.16,270.0,3.6
18.8,3627.756,223.819,3.3005,4.1292,1.02e-07,1.22e-08,129.26,103.23,106.17,270.0,3.6
