block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,3501.53,235.65,3.3456,4.1292,1.03e-07,1.22e-08,128.55,103.25,106.16,270.01,3.2
1.0,3502.56,243.113,3.3324,4.1292,1.03e-07,1.23e-08,128.55,103.24,106.16,270.0,3.2
2.1,3503.609,238.31,3.3465,4.3794,1.02e-07,1.23e-08,128.54,103.24,106.16,270.0,3.2
3.1,3504.655,235.116,3.3484,4.0353,1.02e-07,1.22e-08,128.55,103.24,106.16,269.99,3.2
4.2,3505.728,238.131,3.3568,4.0353,1.02e-07,1.22e-08,128.55,103.24,106.16,269.99,3.2
5.3,3506.795,232.587,3.3193,4.1292,1.02e-07,1.22e-08,128.54,103.24,106.16,269.99,3.2
6.3,3507.856,243.312,3.3493,4.1604,1.02e-07,1.23e-08,128.54,103.24,106.16,270.01,3.2
7.4,3508.924,242.876,3.3446,4.0979,1.03e-07,1.23e-08,128.54,103.24,106.16,270.01,3.2
8.5,3509.982,240.069,3.3709,4.1292,1.02e-07,1.23e-08,128.55,103.23,106.16,270.0,3.2
9.5,3511.015,237.401,3.3775,4.0353,1.03e-07,1.23e-08,128.55,103.23,106.16,269.99,3.2
10.5,3512.048,241.352,3.3334,3.9727,1.02e-07,1.22e-08,128.54,103.23,106.16,269.99,3.2
11.6,3513.1,239.159,3.3474,4.0353,1.02e-07,1.22e-08,128.53,103.23,106.16,269.99,3.2
12.6,3514.132,233.632,3.3409,4.0666,1.02e-07,1.22e-08,128.54,103.22,106.16,270.0,3.2
13.6,3515.177,238.501,3.3493,4.1292,1.02e-07,1.23e-08,128.54,103.23,106.16,270.01,3.2
14.7,3516.21,241.231,3.3371,4.0979,1.02e-07,1.23e-08,128.53,103.23,106.16,270.01,3.2
15.7,3517.25,241.61,3.324,4.0666,1.02e-07,1.22e-08,128.54,103.23,106.16,270.0,3.2
16.8,3518.305,235.197,3.339,4.1292,1.02e-07,1.21e-08,128.53,103.23,106.16,269.99,3.2
17.8,3519.341,239.02,3.3352,3.9415,1.02e-07,1.23e-08,128.53,103.23,106.16,269.99,3.2
18.9,3520.391,234.5,3.3531,3.9102,1.02e-07,1.23e-08,128.53,103.23,106.16,270.0,3.2
19.9,3521.424,244.898,3.3606,4.0353,1.03e-07,1.23e-08,128.53,103.24,106.16,270.01,3.2
20.9,3522.455,236.203,3.339,4.0979,1.02e-07,1.23e-08,128.54,103.23,106.16,270.01,3.2
22.0,3523.518,238.68,3.3634,4.0666,1.02e-07,1.22e-08,128.53,103.24,106.16,269.99,3.2
23.0,3524.552,235.377,3.3549,4.1604,1.02e-07,1.22e-08,128.54,103.24,106.16,269.99,3.2
24.1,3525.601,241.727,3.3512,4.004,1.03e-07,1.22e-08,128.55,103.24,106.16,269.99,3.2
25.1,3526.632,238.018,3.3287,4.1604,1.02e-07,1.22e-08,128.55,103.24,106.16,269.99,3.2
26.2,3527.682,239.76,3.3709,4.0353,1.02e-07,1.22e-08,128.53,103.24,106.16,270.0,3.2
27.2,3528.736,244.637,3.3521,3.9727,1.02e-07,1.23e-08,128.55,103.23,106.16,270.0,3.2
28.3,3529.81,245.17,3.3521,4.0353,1.02e-07,1.22e-08,128.54,103.23,106.16,270.0,3.2
29.4,3530.884,239.806,3.3559,4.0666,1.02e-07,1.22e-08,128.55,103.23,106.16,269.99,3.2
30.4,3531.937,243.214,3.3399,4.2856,1.03e-07,1.22e-08,128.55,103.23,106.16,269.99,3.2
31.5,3532.992,231.153,3.3925,3.8789,1.03e-07,1.21e-08,128.54,103.23,106.16,269.99,3.2
32.5,3534.029,249.755,3.3944,3.9102,1.02e-07,1.22e-08,128.53,103.23,106.16,269.99,3.2
33.5,3535.061,236.989,3.3296,4.4107,1.02e-07,1.23e-08,128.53,103.23,106.16,270.0,3.2
34.6,3536.112,236.891,3.3399,4.0666,1.03e-07,1.27e-08,128.53,103.23,106.16,270.0,3.2
35.6,3537.147,244.876,3.3512,4.004,1.02e-07,1.22e-08,128.53,103.24,106.16,270.0,3.2
36.7,3538.192,241.322,3.3343,3.9727,1.02e-07,1.22e-08,128.53,103.23,106.16,270.0,3.2
37.7,3539.228,236.274,3.3793,3.9727,1.02e-07,1.22e-08,128.53,103.23,106.16,269.99,3.2
38.7,3540.259,245.31,3.385,4.0353,1.02e-07,1.23e-08,128.53,103.24,106.16,269.99,3.2
39.8,3541.308,238.084,3.339,4.1604,1.02e-07,1.22e-08,128.53,103.24,106.16,269.99,2.8
40.8,3542.341,234.36,3.3474,4.1292,1.03e-07,1.22e-08,128.53,103.23,106.16,270.01,2.8
41.9,3543.387,239.67,3.3409,3.9727,1.02e-07,1.22e-08,128.53,103.23,106.16,270.01,2.8
42.9,3544.422,242.124,3.354,4.1292,1.02e-07,1.22e-08,128.53,103.23,106.16,270.0,2.8
43.9,3545.455,240.313,3.4019,3.9727,1.02e-07,1.22e-08,128.53,103.23,106.16,269.99,2.8
45.0,3546.509,235.041,3.3549,4.1292,1.02e-07,1.22e-08,128.54,103.23,106.16,269.99,2.8
46.0,3547.547,236.002,3.3193,4.0666,1.02e-07,1.22e-08,128.53,103.23,106.16,269.99,2.8
47.1,3548.595,233.76,3.3427,4.004,1.03e-07,1.22e-08,128.55,103.23,106.16,270.0,2.8
48.1,3549.63,245.093,3.3277,4.1292,1.02e-07,1.22e-08,128.54,103.23,106.16,270.01,2.8
49.2,3550.685,240.109,3.3746,3.9727,1.02e-07,1.24e-08,128.54,103.23,106.16,270.0,3.2
50.2,3551.727,244.133,3.3709,4.1604,1.02e-07,1.23e-08,128.54,103.23,106.16,269.99,3.2
51.3,3552.797,236.638,3.3456,4.1604,1.02e-07,1.23e-08,128.54,103.24,106.16,269.99,3.2
52.3,3553.853,242.353,3.3606,4.0353,1.02e-07,1.23e-08,128.53,103.23,106.16,270.0,3.2
53.4,3554.929,236.05,3.3662,3.9415,1.02e-07,1.23e-08,128.55,103.24,106.16,270.0,3.2
54.5,3555.981,231.476,3.3549,4.1292,1.02e-07,1.23e-08,128.54,103.23,106.16,270.0,3.2
55.5,3557.012,240.155,3.3287,4.004,1.02e-07,1.22e-08,128.55,103.23,106.16,270.01,3.2
56.5,3558.045,239.479,3.3568,4.223,1.03e-07,1.22e-08,128.54,103.23,106.16,270.0,3.2
57.6,3559.101,235.968,3.3174,4.223,1.02e-07,1.23e-08,128.54,103.23,106.16,269.99,3.2
58.6,3560.14,244.142,3.3793,3.9102,1.03e-07,1.23e-08,128.53,103.23,106.16,269.99,3.2
59.7,3561.193,240.299,3.3709,4.0979,1.02e-07,1.22e-08,128.54,103.23,106.16,270.0,3.2
