block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,2812.758,233.569,3.3775,4.2543,1.03e-07,1.26e-08,128.41,103.29,106.16,270.0,2.8
1.1,2813.829,235.688,3.3596,4.004,1.03e-07,1.24e-08,128.41,103.29,106.16,270.0,2.8
2.1,2814.897,236.809,3.3549,4.0979,1.03e-07,1.24e-08,128.42,103.29,106.16,270.0,2.8
3.2,2815.933,237.699,3.3427,4.0979,1.03e-07,1.23e-08,128.41,103.29,106.16,269.99,2.8
4.2,2816.981,235.653,3.3831,4.004,1.03e-07,1.24e-08,128.41,103.29,106.16,269.99,2.8
5.3,2818.014,240.054,3.3812,4.0979,1.03e-07,1.23e-08,128.43,103.29,106.16,270.0,2.8
6.3,2819.049,242.885,3.3737,4.1917,1.03e-07,1.24e-08,128.42,103.29,106.16,270.0,2.8
7.3,2820.096,237.066,3.3653,3.9727,1.03e-07,1.25e-08,128.42,103.3,106.16,269.99,2.8
8.4,2821.135,239.529,3.369,4.1292,1.03e-07,1.24e-08,128.42,103.29,106.16,270.0,2.8
9.4,2822.184,235.726,3.3643,4.0666,1.03e-07,1.22e-08,128.43,103.29,106.16,269.99,2.8
10.5,2823.217,239.002,3.3634,4.0979,1.03e-07,1.23e-08,128.42,103.29,106.16,269.99,2.8
11.5,2824.248,234.889,3.3371,4.442,1.03e-07,1.24e-08,128.42,103.29,106.15,269.99,2.8
12.5,2825.303,235.329,3.3587,4.1917,1.03e-07,1.25e-08,128.42,103.29,106.16,270.0,2.8
13.6,2826.349,231.813,3.3812,4.1604,1.03e-07,1.24e-08,128.41,103.29,106.16,270.0,2.8
14.6,2827.404,238.341,3.3268,4.1292,1.03e-07,1.24e-08,128.41,103.29,106.16,270.01,2.8
15.7,2828.452,241.449,3.354,3.9727,1.03e-07,1.24e-08,128.42,103.29,106.16,270.0,2.8
16.8,2829.508,241.866,3.3258,4.223,1.03e-07,1.24e-08,128.42,103.29,106.16,269.99,2.8
17.8,2830.547,239.196,3.3765,4.1604,1.03e-07,1.23e-08,128.4,103.29,106.16,269.99,2.8
18.8,2831.597,238.014,3.3681,4.0353,1.03e-07,1.25e-08,128.42,103.29,106.16,269.99,2.8
19.9,2832.63,239.919,3.3512,4.1604,1.03e-07,1.25e-08,128.41,103.29,106.15,270.0,2.8
20.9,2833.684,238.828,3.3812,4.1604,1.03e-07,1.24e-08,128.41,103.3,106.16,270.01,2.8
22.0,2834.723,238.5,3.3549,4.0666,1.03e-07,1.23e-08,128.41,103.29,106.16,270.0,2.8
23.0,2835.794,235.008,3.3681,4.1917,1.03e-07,1.24e-08,128.42,103.3,106.16,270.0,2.8
24.1,2836.85,228.987,3.3484,4.1604,1.03e-07,1.24e-08,128.41,103.3,106.16,269.99,2.8
25.2,2837.928,234.478,3.3258,4.0353,1.03e-07,1.25e-08,128.42,103.29,106.16,269.99,2.8
26.2,2838.957,240.713,3.3634,4.1292,1.03e-07,1.24e-08,128.42,103.29,106.16,269.99,2.8
27.3,2840.009,238.741,3.3887,3.9415,1.03e-07,1.25e-08,128.42,103.29,106.16,270.0,2.8
28.3,2841.047,245.425,3.3756,4.0666,1.03e-07,1.24e-08,128.42,103.29,106.16,270.01,3.2
29.3,2842.098,235.836,3.3634,4.1604,1.03e-07,1.24e-08,128.41,103.29,106.16,270.01,3.2
