block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.1,47.467,280.843,3.2911,3.7538,1.02e-07,8.28e-09,123.35,100.65,98.66,270.0,3.6
1.2,48.574,265.844,3.2517,4.1604,1.01e-07,8.48e-09,123.36,100.66,98.66,270.0,3.6
2.3,49.676,265.065,3.2667,5.2866,1.01e-07,8.51e-09,123.36,100.66,98.66,269.99,3.6
3.4,50.754,256.383,3.3277,3.9102,1.01e-07,8.39e-09,123.36,100.66,98.66,270.0,3.6
4.5,51.837,293.611,3.2508,3.7851,1.01e-07,8.47e-09,123.36,100.66,98.66,270.0,3.6
5.5,52.901,255.472,3.2921,4.5045,1.01e-07,8.45e-09,123.35,100.67,98.66,270.0,3.6
6.6,53.983,263.048,3.2986,4.2543,1.02e-07,8.34e-09,123.36,100.67,98.66,270.01,3.6
7.7,55.057,264.177,3.2282,3.9415,1.02e-07,8.3e-09,123.36,100.67,98.66,270.01,3.6
8.8,56.178,256.357,3.3296,3.9102,1.02e-07,8.41e-09,123.36,100.67,98.66,270.0,3.6
9.9,57.297,262.952,3.3061,3.1907,1.01e-07,8.35e-09,123.35,100.67,98.66,270.0,3.6
11.0,58.374,265.422,3.2958,3.222,1.02e-07,8.32e-09,123.35,100.68,98.66,269.99,3.6
12.1,59.458,263.003,3.3578,3.9415,1.01e-07,8.5e-09,123.35,100.67,98.66,270.0,3.6
13.2,60.538,257.227,3.3765,3.7538,1.01e-07,8.48e-09,123.35,100.68,98.66,270.0,3.6
14.2,61.627,217.712,3.3221,4.0353,1.02e-07,8.36e-09,123.35,100.68,98.66,270.0,3.6
15.3,62.686,268.39,3.2189,3.9727,1.02e-07,8.32e-09,123.35,100.67,98.66,270.01,3.6
16.4,63.763,263.979,3.3578,4.8486,1.01e-07,8.36e-09,123.34,100.67,98.66,269.99,3.6
17.5,64.851,278.783,3.248,4.0979,1.01e-07,8.35e-09,123.35,100.67,98.66,269.99,3.6
18.5,65.926,260.414,3.339,4.004,1.02e-07,8.33e-09,123.35,100.67,98.66,270.0,4.0
19.6,66.989,275.861,3.2151,4.0353,1.01e-07,8.53e-09,123.35,100.66,98.66,270.02,4.0
20.7,68.075,283.74,3.2085,3.9102,1.02e-07,8.44e-09,123.35,100.67,98.66,270.01,4.0
21.8,69.19,265.567,3.2789,4.0353,1.02e-07,8.27e-09,123.35,100.67,98.66,270.0,4.0
22.9,70.325,273.55,3.2874,3.9727,1.01e-07,8.49e-09,123.35,100.67,98.66,270.0,4.0
24.0,71.391,247.786,3.2433,3.9727,1.01e-07,8.31e-09,123.36,100.67,98.66,269.99,4.0
25.1,72.478,264.899,3.2808,3.2533,1.01e-07,8.36e-09,123.36,100.67,98.66,269.99,4.0
26.2,73.566,277.122,3.2677,3.7851,1.02e-07,8.47e-09,123.35,100.67,98.66,270.0,4.0
27.3,74.645,248.091,3.309,3.3158,1.02e-07,8.47e-09,123.36,100.68,98.66,270.01,4.0
28.4,75.729,257.676,3.3606,4.3168,1.01e-07,8.43e-09,123.36,100.67,98.66,270.0,4.0
29.4,76.796,218.307,3.2498,4.0353,1.01e-07,8.43e-09,123.36,100.67,98.66,269.99,4.0
30.5,77.882,262.079,3.4122,4.1917,1.02e-07,8.39e-09,123.36,100.68,98.66,269.99,4.0
31.6,78.957,253.226,3.2057,3.9727,1.01e-07,8.4e-09,123.35,100.67,98.66,270.0,4.0
32.7,80.036,265.758,3.2395,4.004,1.01e-07,8.37e-09,123.36,100.67,98.66,270.01,4.0
33.7,81.122,277.923,3.1569,3.7538,1.02e-07,8.37e-09,123.35,100.67,98.66,270.02,4.0
34.9,82.24,264.394,3.3155,3.5035,1.01e-07,8.5e-09,123.35,100.67,98.66,270.0,4.0
36.0,83.34,256.952,3.187,3.8789,1.02e-07,8.37e-09,123.35,100.67,98.66,269.99,4.0
37.0,84.4,215.128,3.2658,4.004,1.01e-07,8.44e-09,123.35,100.67,98.66,269.99,4.0
38.1,85.484,274.87,3.3643,3.9415,1.01e-07,8.41e-09,123.35,100.67,98.66,270.0,4.0
39.2,86.559,255.128,3.3024,3.6599,1.01e-07,8.31e-09,123.35,100.67,98.66,270.0,4.0
40.3,87.635,275.464,3.2602,4.0666,1.02e-07,8.35e-09,123.35,100.67,98.66,270.0,4.0
41.3,88.697,239.666,3.3334,3.2533,1.02e-07,8.42e-09,123.36,100.67,98.66,270.0,4.0
42.4,89.776,267.871,3.3202,3.8163,1.02e-07,8.41e-09,123.36,100.67,98.66,270.0,4.0
43.5,90.882,273.055,3.2517,3.1907,1.01e-07,8.31e-09,123.35,100.67,98.66,269.99,4.0
44.6,91.963,262.625,3.309,4.0666,1.01e-07,8.46e-09,123.35,100.67,98.66,269.99,4.0
45.7,93.042,266.237,3.2921,4.1292,1.02e-07,8.41e-09,123.35,100.67,98.66,270.0,4.0
46.8,94.132,261.746,3.2404,4.004,1.01e-07,8.33e-09,123.35,100.67,98.66,270.01,4.0
47.9,95.255,258.73,3.2817,4.0666,1.02e-07,8.31e-09,123.35,100.67,98.66,270.0,4.0
49.0,96.359,260.7,3.019,3.2533,1.02e-07,8.34e-09,123.35,100.67,98.66,270.0,4.0
50.1,97.437,275.734,3.324,4.004,1.02e-07,8.39e-09,123.36,100.67,98.66,270.0,4.0
51.1,98.526,255.673,3.1832,3.8789,1.02e-07,8.36e-09,123.36,100.67,98.66,270.0,4.0
52.2,99.588,270.165,3.2864,4.4107,1.01e-07,8.5e-09,123.36,100.67,98.66,269.99,4.0
53.3,100.668,277.175,3.2433,4.0979,1.01e-07,8.47e-09,123.35,100.67,98.66,270.0,4.0
54.4,101.736,270.78,3.2423,4.1292,1.01e-07,8.4e-09,123.35,100.67,98.66,270.0,4.0
55.4,102.792,262.071,3.2742,4.004,1.02e-07,8.47e-09,123.36,100.67,98.66,270.0,4.0
56.5,103.876,267.544,3.3878,4.004,1.02e-07,8.4e-09,123.36,100.67,98.66,270.0,4.0
57.6,104.952,262.276,3.3371,4.1604,1.02e-07,8.27e-09,123.36,100.67,98.66,269.99,4.0
58.7,106.036,263.669,3.2451,4.004,1.02e-07,8.39e-09,123.36,100.67,98.66,269.99,4.0
59.7,107.125,265.021,3.277,3.8476,1.01e-07,8.41e-09,123.35,100.67,98.66,270.0,4.0
