block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,3443.781,243.421,3.186,4.1292,1.04e-07,8.26e-09,123.91,100.85,100.49,269.99,3.2
1.1,3444.873,241.045,3.1963,4.5984,1.03e-07,8.22e-09,123.92,100.85,100.49,269.99,3.2
2.2,3445.949,237.796,3.2892,4.223,1.04e-07,8.21e-09,123.92,100.85,100.49,270.0,3.2
3.3,3447.026,251.523,3.2977,4.5045,1.04e-07,8.28e-09,123.92,100.85,100.49,270.01,3.2
4.3,3448.085,241.987,3.309,4.442,1.04e-07,8.43e-09,123.92,100.86,100.49,270.01,3.2
5.4,3449.162,241.539,3.293,4.2543,1.03e-07,8.27e-09,123.92,100.85,100.49,270.0,3.2
6.5,3450.244,204.865,3.2799,4.223,1.04e-07,8.27e-09,123.92,100.85,100.49,269.99,3.2
7.6,3451.342,247.654,3.2245,4.5984,1.04e-07,8.3e-09,123.92,100.85,100.49,269.99,3.2
8.7,3452.464,247.159,3.2949,4.223,1.03e-07,8.18e-09,123.91,100.86,100.49,269.99,3.2
9.8,3453.58,245.359,3.125,4.6609,1.03e-07,8.25e-09,123.92,100.86,100.49,270.01,3.2
10.9,3454.664,250.128,3.3043,4.5671,1.04e-07,8.24e-09,123.91,100.86,100.49,270.01,3.2
12.0,3455.737,245.925,3.1588,5.1927,1.04e-07,8.35e-09,123.91,100.86,100.49,270.0,3.2
13.0,3456.793,244.476,3.2714,4.0666,1.03e-07,8.24e-09,123.91,100.86,100.49,269.99,3.6
14.1,3457.878,247.423,3.2733,4.1917,1.04e-07,8.38e-09,123.9,100.85,100.49,269.99,3.6
15.2,3458.951,246.85,3.3268,4.7235,1.03e-07,8.3e-09,123.91,100.85,100.49,270.0,3.6
16.3,3460.031,250.192,3.3024,4.1292,1.03e-07,8.2e-09,123.9,100.85,100.49,270.0,3.6
17.3,3461.093,244.477,3.3165,4.0666,1.04e-07,8.29e-09,123.9,100.85,100.49,270.01,3.6
18.4,3462.164,245.772,3.2611,4.3481,1.04e-07,8.33e-09,123.9,100.85,100.49,270.0,3.6
19.5,3463.241,256.049,3.2705,4.4107,1.04e-07,8.41e-09,123.9,100.85,100.49,270.0,3.6
20.5,3464.303,252.442,3.3005,4.6297,1.03e-07,8.33e-09,123.9,100.85,100.49,269.99,3.6
21.7,3465.451,252.957,3.308,4.442,1.04e-07,8.44e-09,123.89,100.85,100.49,269.99,3.6
22.8,3466.574,230.709,3.3287,4.5358,1.03e-07,8.34e-09,123.89,100.85,100.49,270.0,3.6
23.9,3467.669,247.042,3.2658,4.3481,1.03e-07,8.23e-09,123.9,100.85,100.49,270.0,3.6
25.0,3468.746,249.761,3.2827,4.1292,1.04e-07,8.24e-09,123.9,100.86,100.49,270.01,3.6
26.1,3469.831,247.963,3.1532,4.4107,1.04e-07,8.22e-09,123.89,100.86,100.49,270.0,3.6
27.1,3470.892,231.85,3.1109,4.5358,1.04e-07,8.2e-09,123.89,100.85,100.49,269.99,3.6
28.2,3471.977,238.417,3.2386,4.1604,1.03e-07,8.3e-09,123.9,100.85,100.49,269.99,3.6
29.3,3473.049,249.073,3.1616,4.223,1.04e-07,8.34e-09,123.9,100.86,100.49,269.99,3.6
30.4,3474.127,231.042,3.2526,4.3481,1.04e-07,8.34e-09,123.91,100.85,100.49,270.0,3.6
31.4,3475.194,256.264,3.2827,4.223,1.04e-07,8.25e-09,123.91,100.85,100.49,270.01,3.6
32.5,3476.266,248.052,3.2921,4.223,1.04e-07,8.18e-09,123.9,100.85,100.49,270.0,3.6
33.6,3477.356,249.416,3.2911,4.2856,1.03e-07,8.25e-09,123.91,100.86,100.49,270.0,3.6
34.7,3478.469,247.537,3.2526,4.2856,1.03e-07,8.21e-09,123.91,100.85,100.49,269.99,3.6
35.8,3479.579,246.312,3.2714,4.1292,1.04e-07,8.33e-09,123.91,100.86,100.49,269.99,3.6
36.9,3480.653,244.248,3.2836,4.1292,1.03e-07,8.32e-09,123.91,100.85,100.49,270.0,3.6
38.0,3481.729,250.183,3.2855,5.3179,1.04e-07,8.38e-09,123.91,100.85,100.49,270.01,3.6
39.0,3482.789,249.01,3.277,5.3491,1.03e-07,8.36e-09,123.91,100.85,100.49,270.01,3.6
40.1,3483.882,248.929,3.2808,4.2856,1.03e-07,8.31e-09,123.91,100.85,100.49,270.0,3.6
41.2,3484.955,247.068,3.3014,4.5358,1.03e-07,8.2e-09,123.9,100.85,100.49,269.99,3.6
42.3,3486.035,240.056,3.2592,4.5045,1.04e-07,8.23e-09,123.9,100.85,100.49,269.99,3.6
43.3,3487.095,248.139,3.2846,4.5045,1.03e-07,8.25e-09,123.9,100.85,100.49,270.0,3.6
44.4,3488.171,221.526,3.049,4.5671,1.03e-07,8.36e-09,123.9,100.85,100.49,270.0,3.6
45.5,3489.249,190.412,3.278,4.3168,1.03e-07,8.29e-09,123.9,100.85,100.49,270.01,3.6
46.6,3490.329,250.0,3.2892,4.1292,1.03e-07,8.29e-09,123.9,100.85,100.49,269.99,3.6
47.7,3491.453,251.812,3.0415,3.9727,1.04e-07,8.34e-09,123.9,100.85,100.49,269.99,3.6
48.8,3492.58,246.571,3.2301,5.005,1.03e-07,8.18e-09,123.89,100.85,100.49,269.99,3.6
49.9,3493.672,235.569,3.2864,4.7548,1.04e-07,8.19e-09,123.9,100.85,100.49,270.0,3.6
51.0,3494.742,252.775,3.2761,4.9425,1.04e-07,8.32e-09,123.91,100.85,100.49,270.0,3.6
52.1,3495.805,248.811,3.3024,4.3481,1.03e-07,8.21e-09,123.9,100.85,100.49,270.0,3.6
53.1,3496.893,246.134,3.2808,4.1292,1.03e-07,8.22e-09,123.9,100.85,100.49,270.0,3.6
54.2,3497.971,253.114,3.2968,4.5045,1.04e-07,8.33e-09,123.9,100.86,100.49,269.99,3.6
