block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,4531.437,219.778,3.2151,4.0979,1.02e-07,8.19e-09,130.04,99.15,101.95,270.0,3.6
1.1,4532.505,240.728,3.262,3.6599,1.03e-07,8e-09,130.04,99.15,101.95,269.99,3.6
2.2,4533.593,220.687,3.1372,3.7851,1.03e-07,7.96e-09,130.04,99.15,101.95,269.99,3.6
3.3,4534.667,205.702,3.0406,4.442,1.03e-07,8.08e-09,130.04,99.15,101.95,270.0,3.6
4.3,4535.736,206.773,3.1222,4.7235,1.03e-07,8.11e-09,130.04,99.15,101.95,270.0,3.6
5.4,4536.801,247.191,3.3437,5.1614,1.02e-07,8.08e-09,130.04,99.15,101.95,270.0,3.6
6.5,4537.876,236.034,3.3371,4.1292,1.02e-07,8.22e-09,130.04,99.15,101.95,270.01,3.6
7.6,4538.979,234.121,3.049,4.3794,1.03e-07,8.22e-09,130.04,99.15,101.95,270.0,3.6
8.7,4540.099,242.76,3.186,4.1292,1.03e-07,8.16e-09,130.04,99.15,101.95,269.99,3.6
9.8,4541.191,203.405,3.2001,3.9102,1.03e-07,7.95e-09,130.04,99.15,101.94,269.99,3.6
10.9,4542.271,243.34,3.3258,4.3168,1.03e-07,7.95e-09,130.03,99.15,101.95,269.99,3.6
12.0,4543.352,199.927,3.1053,4.5671,1.03e-07,7.96e-09,130.03,99.15,101.95,270.0,3.6
13.0,4544.408,252.794,3.0556,4.5984,1.03e-07,8.06e-09,130.02,99.14,101.95,270.01,3.6
14.1,4545.487,261.015,3.0912,4.9425,1.03e-07,8.17e-09,130.02,99.15,101.95,270.01,3.6
15.2,4546.564,234.516,3.3136,4.223,1.02e-07,8.21e-09,130.02,99.15,101.95,270.0,3.6
16.3,4547.641,220.902,3.1044,4.3794,1.02e-07,8.04e-09,130.02,99.15,101.95,269.99,3.6
17.3,4548.704,183.458,3.0697,4.1917,1.03e-07,7.92e-09,130.01,99.15,101.95,270.0,3.6
18.4,4549.785,223.526,3.0293,4.5671,1.02e-07,8.12e-09,130.01,99.15,101.95,270.0,3.6
19.5,4550.874,214.265,2.8651,4.2543,1.03e-07,8.14e-09,130.01,99.15,101.95,270.0,3.6
20.6,4551.973,247.097,3.2489,4.1604,1.03e-07,8.13e-09,130.01,99.15,101.95,270.0,3.6
21.7,4553.09,220.206,3.0312,3.9415,1.02e-07,8.13e-09,130.0,99.15,101.95,270.0,3.6
22.8,4554.193,234.474,3.1025,4.6609,1.03e-07,8.06e-09,130.0,99.15,101.95,270.0,3.6
23.9,4555.269,229.181,3.1353,4.5045,1.03e-07,8.04e-09,129.99,99.15,101.95,270.0,3.6
25.0,4556.346,231.651,3.2038,4.3794,1.03e-07,8.16e-09,129.99,99.15,101.95,269.99,4.0
26.0,4557.431,258.421,3.2705,3.8789,1.03e-07,8.08e-09,129.99,99.15,101.95,269.99,4.0
27.1,4558.487,200.987,3.1297,4.1917,1.03e-07,8.08e-09,129.99,99.15,101.95,270.0,4.0
28.2,4559.569,216.871,3.0734,4.5671,1.03e-07,8.02e-09,129.99,99.15,101.95,270.0,4.0
29.3,4560.649,222.209,3.0762,4.5671,1.03e-07,8.24e-09,130.0,99.15,101.95,270.0,4.0
30.3,4561.725,210.37,3.0537,4.0353,1.03e-07,8.06e-09,129.99,99.15,101.95,270.0,4.0
31.4,4562.781,223.745,2.9927,5.1302,1.03e-07,8.09e-09,129.98,99.15,101.95,270.0,4.0
32.5,4563.863,246.632,3.1813,4.6922,1.03e-07,8.27e-09,130.0,99.15,101.95,269.99,4.0
33.6,4564.949,233.061,3.1757,4.5045,1.03e-07,8.08e-09,130.0,99.15,101.95,270.0,4.0
34.7,4566.062,232.062,3.3559,4.5045,1.03e-07,8.11e-09,130.0,99.15,101.95,270.01,4.0
