block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,3675.998,230.684,3.2808,4.3168,1.01e-07,8.12e-09,130.01,103.41,107.01,269.99,3.6
1.1,3677.084,231.973,3.2592,4.4107,1.01e-07,8.16e-09,130.01,103.42,107.01,270.0,3.6
2.2,3678.16,238.31,3.2892,4.0666,1.01e-07,8.2e-09,130.01,103.41,107.01,270.0,3.6
3.3,3679.233,227.415,3.293,4.3481,1.01e-07,8.23e-09,130.01,103.42,107.01,269.99,3.6
4.3,3680.295,245.045,3.2892,4.2856,1.02e-07,8.25e-09,130.01,103.42,107.02,269.99,3.6
5.4,3681.378,228.285,3.2789,4.0353,1.01e-07,8.26e-09,130.01,103.42,107.02,269.99,3.6
6.5,3682.464,235.991,3.2789,4.4733,1.01e-07,8.21e-09,130.01,103.41,107.01,270.0,3.6
7.6,3683.548,235.6,3.2245,4.6609,1.01e-07,8.16e-09,130.0,103.41,107.01,270.01,3.6
8.7,3684.627,236.453,3.2602,4.2856,1.01e-07,8.24e-09,130.0,103.41,107.01,270.01,3.6
9.8,3685.762,233.233,3.2517,4.1917,1.01e-07,8.25e-09,130.0,103.41,107.01,269.99,3.2
10.9,3686.878,235.068,3.2996,4.004,1.01e-07,8.22e-09,130.0,103.41,107.01,269.99,3.2
12.0,3687.956,233.596,3.2639,4.0353,1.02e-07,8.26e-09,129.99,103.41,107.01,270.0,3.2
13.1,3689.039,232.572,3.2789,3.9727,1.01e-07,8.34e-09,129.99,103.41,107.02,270.0,3.2
14.1,3690.101,221.001,3.3043,3.9727,1.02e-07,8.23e-09,129.99,103.41,107.02,270.0,3.2
15.2,3691.182,229.386,3.247,4.004,1.01e-07,8.15e-09,130.0,103.41,107.02,270.01,3.2
16.3,3692.254,234.614,3.2761,4.442,1.01e-07,8.18e-09,129.99,103.41,107.02,269.99,3.2
17.4,3693.338,233.309,3.2817,4.0353,1.01e-07,8.04e-09,129.99,103.41,107.01,269.99,3.2
18.4,3694.395,231.506,3.2724,4.0666,1.02e-07,8.16e-09,130.0,103.42,107.02,269.99,3.2
19.5,3695.472,231.043,3.277,4.2856,1.01e-07,8.27e-09,130.0,103.42,107.01,270.0,3.2
20.6,3696.549,237.387,3.2489,4.2543,1.01e-07,8.3e-09,130.0,103.41,107.01,270.0,3.2
21.7,3697.632,225.939,3.2677,4.2543,1.01e-07,8.2e-09,130.0,103.41,107.01,270.01,3.2
22.8,3698.752,241.96,3.2639,4.2856,1.01e-07,8.16e-09,130.0,103.41,107.01,270.0,3.2
23.9,3699.891,234.524,3.2611,4.4733,1.01e-07,8.24e-09,130.01,103.41,107.01,269.99,3.2
25.0,3700.972,235.333,3.2705,4.4107,1.01e-07,8.12e-09,130.0,103.41,107.01,269.99,3.2
26.1,3702.05,233.573,3.2733,4.0979,1.01e-07,8.2e-09,130.01,103.41,107.0,269.99,3.2
27.1,3703.104,226.966,3.2545,4.5045,1.01e-07,8.2e-09,130.01,103.41,107.01,270.0,3.2
28.2,3704.179,239.029,3.2986,3.8789,1.01e-07,8.3e-09,130.01,103.41,107.01,270.01,3.2
29.3,3705.264,227.95,3.2451,4.0979,1.01e-07,8.22e-09,130.01,103.41,107.01,270.01,3.2
30.4,3706.348,235.69,3.2902,4.2543,1.02e-07,8.29e-09,130.0,103.41,107.01,270.0,3.2
31.5,3707.427,235.517,3.2658,4.0979,1.01e-07,8.16e-09,130.0,103.41,107.01,269.99,3.2
32.5,3708.491,232.42,3.262,4.3794,1.02e-07,8.14e-09,130.0,103.41,107.01,269.99,3.2
33.6,3709.565,232.374,3.2677,4.004,1.01e-07,8.18e-09,130.0,103.41,107.01,269.99,3.2
34.7,3710.64,239.255,3.2761,4.1917,1.01e-07,8.1e-09,130.0,103.41,107.01,270.01,3.2
35.8,3711.753,225.006,3.2902,4.2543,1.02e-07,8.33e-09,130.0,103.41,107.01,270.01,3.2
36.9,3712.873,239.918,3.2705,4.3168,1.01e-07,8.26e-09,130.0,103.41,107.02,270.01,3.2
38.0,3713.969,235.435,3.2921,4.1292,1.02e-07,8.3e-09,130.0,103.41,107.01,270.0,3.2
39.1,3715.054,229.201,3.2555,4.5045,1.02e-07,8.21e-09,129.99,103.41,107.01,270.0,3.2
40.2,3716.134,226.64,3.2677,4.0979,1.02e-07,8.12e-09,130.0,103.41,107.02,270.0,3.2
41.2,3717.198,232.92,3.2808,4.1604,1.01e-07,8.15e-09,130.01,103.42,107.01,270.0,3.2
42.3,3718.276,232.509,3.2564,4.223,1.02e-07,8.24e-09,130.0,103.41,107.01,270.0,3.2
43.4,3719.362,231.227,3.2414,3.9102,1.01e-07,8.18e-09,130.0,103.41,107.01,269.99,3.2
44.5,3720.444,234.227,3.2442,4.1604,1.01e-07,8.27e-09,130.0,103.41,107.01,269.99,3.2
45.5,3721.501,234.375,3.2639,4.1917,1.01e-07,8.24e-09,130.0,103.41,107.02,270.0,3.2
46.6,3722.57,236.811,3.2864,4.5671,1.01e-07,8.24e-09,130.0,103.42,107.01,270.01,3.2
47.7,3723.648,231.943,3.2724,4.0353,1.02e-07,8.14e-09,130.0,103.41,107.01,270.01,3.2
48.8,3724.749,240.346,3.2236,3.9727,1.02e-07,8.17e-09,130.0,103.41,107.01,270.0,3.2
49.9,3725.874,237.737,3.2752,4.1917,1.01e-07,8.16e-09,130.0,103.41,107.01,269.99,3.2
51.0,3726.984,224.575,3.2686,4.2543,1.01e-07,8.14e-09,130.0,103.41,107.01,270.0,3.2
52.1,3728.069,235.792,3.2799,4.1292,1.01e-07,8.2e-09,130.0,103.41,107.01,269.99,3.2
53.2,3729.155,230.259,3.2433,4.1292,1.02e-07,8.28e-09,130.0,103.41,107.01,270.0,3.2
54.3,3730.235,234.076,3.2545,4.223,1.01e-07,8.19e-09,130.0,103.41,107.01,270.0,3.2
55.3,3731.293,232.291,3.2799,4.442,1.01e-07,8.29e-09,130.0,103.41,107.01,270.0,3.2
56.4,3732.381,232.159,3.2705,4.2856,1.02e-07,8.18e-09,130.0,103.41,107.01,270.0,3.2
57.5,3733.499,236.113,3.2742,4.442,1.01e-07,8.2e-09,130.0,103.41,107.01,269.99,3.2
58.7,3734.63,230.63,3.2282,4.1604,1.01e-07,8.19e-09,130.0,103.41,107.01,269.99,3.2
59.7,3735.699,225.717,3.2864,4.1292,1.01e-07,8.2e-09,130.0,103.41,107.01,269.99,3.2
