block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.1,6730.553,152.174,2.9186,6.6004,1.08e-07,7.82e-09,123.42,109.97,102.8,270.0,4.4
1.2,6731.67,156.193,3.018,6.663,1.08e-07,7.77e-09,123.42,109.98,102.8,270.01,4.4
2.3,6732.763,172.72,2.927,6.7255,1.07e-07,7.71e-09,123.42,109.98,102.8,270.0,4.4
3.4,6733.845,151.028,2.9936,6.3814,1.08e-07,7.81e-09,123.42,109.99,102.8,270.0,4.4
4.4,6734.907,151.683,2.8735,6.5378,1.08e-07,7.66e-09,123.42,109.99,102.8,269.99,4.4
5.5,6735.994,163.733,2.8585,6.9758,1.08e-07,7.82e-09,123.42,109.99,102.8,270.0,4.4
6.6,6737.085,165.874,3.1522,5.8184,1.08e-07,7.96e-09,123.41,110.0,102.8,270.0,4.4
7.7,6738.159,157.128,2.9589,6.5065,1.08e-07,7.79e-09,123.42,110.0,102.8,270.0,4.4
8.7,6739.235,150.118,2.8848,6.8506,1.08e-07,7.77e-09,123.42,110.01,102.8,270.0,4.4
9.8,6740.289,191.333,2.9617,6.663,1.08e-07,7.68e-09,123.42,110.01,102.8,269.99,4.4
10.9,6741.364,162.606,2.7731,6.8819,1.08e-07,7.65e-09,123.42,110.01,102.8,269.99,4.4
11.9,6742.438,157.037,2.8266,6.7255,1.08e-07,7.68e-09,123.42,110.0,102.8,269.99,4.4
13.1,6743.543,143.434,3.0471,6.6317,1.08e-07,7.85e-09,123.42,110.0,102.8,270.01,4.4
14.2,6744.67,155.533,2.9542,5.5681,1.08e-07,7.95e-09,123.42,110.0,102.8,270.01,4.4
15.3,6745.777,153.378,2.9448,5.6619,1.08e-07,7.7e-09,123.42,110.0,102.8,270.01,4.4
16.4,6746.869,140.643,2.9786,5.5368,1.08e-07,7.89e-09,123.42,110.0,102.81,270.0,4.4
17.5,6747.941,153.755,2.9552,6.8194,1.08e-07,7.85e-09,123.42,110.0,102.8,269.99,4.4
18.5,6749.0,153.873,2.8106,6.6317,1.08e-07,7.68e-09,123.41,110.0,102.8,270.0,4.4
19.6,6750.086,149.305,2.8801,6.6317,1.08e-07,7.73e-09,123.41,110.0,102.8,269.99,4.4
20.7,6751.17,152.896,2.8904,6.9758,1.08e-07,7.95e-09,123.42,110.0,102.8,270.0,4.4
21.8,6752.247,128.775,2.8594,6.1937,1.08e-07,7.9e-09,123.41,110.0,102.8,270.0,4.4
22.8,6753.306,143.5,2.9899,5.7558,1.08e-07,7.93e-09,123.42,110.0,102.8,270.0,4.4
23.9,6754.388,149.016,2.8313,7.007,1.08e-07,7.94e-09,123.41,110.0,102.8,270.01,4.4
25.0,6755.46,164.286,3.1063,6.4127,1.08e-07,7.81e-09,123.42,110.0,102.8,270.0,4.4
26.1,6756.568,147.099,2.9908,6.444,1.08e-07,7.65e-09,123.41,110.0,102.8,269.99,4.4
27.2,6757.684,142.773,2.8594,6.1937,1.08e-07,7.67e-09,123.41,110.01,102.8,270.0,4.4
28.3,6758.775,176.482,2.7478,5.5994,1.08e-07,7.91e-09,123.41,110.0,102.8,270.0,4.4
29.4,6759.852,175.579,2.9345,6.8506,1.08e-07,7.77e-09,123.42,110.0,102.8,270.01,4.4
30.4,6760.931,144.463,2.7966,6.225,1.08e-07,7.81e-09,123.42,110.0,102.8,270.0,4.4
31.5,6761.988,145.555,2.8519,5.443,1.08e-07,7.88e-09,123.42,110.0,102.8,269.99,4.4
32.6,6763.068,141.764,3.1748,5.7871,1.08e-07,7.79e-09,123.42,110.0,102.8,269.99,4.4
33.6,6764.139,156.916,2.9186,6.0999,1.08e-07,7.77e-09,123.42,110.0,102.8,270.01,4.4
34.7,6765.203,192.164,2.9373,6.6942,1.08e-07,7.77e-09,123.42,110.0,102.8,270.01,4.4
35.8,6766.28,143.366,3.1992,5.8184,1.08e-07,7.74e-09,123.42,110.0,102.8,270.0,4.4
36.9,6767.368,145.476,2.8407,6.7568,1.08e-07,7.71e-09,123.42,110.0,102.81,269.99,4.4
38.0,6768.446,156.331,3.1757,5.7871,1.08e-07,7.88e-09,123.42,110.0,102.8,269.99,4.4
39.0,6769.532,159.773,2.8519,7.0696,1.08e-07,7.87e-09,123.42,110.0,102.8,270.01,4.4
40.2,6770.655,147.579,2.8848,6.6317,1.08e-07,7.93e-09,123.42,110.0,102.8,270.01,4.4
41.3,6771.753,136.013,2.8088,6.6004,1.08e-07,7.79e-09,123.42,110.0,102.8,270.0,4.4
42.3,6772.808,172.334,2.881,7.007,1.08e-07,7.79e-09,123.42,110.0,102.8,269.99,4.4
43.4,6773.889,152.373,2.8078,6.7568,1.08e-07,7.7e-09,123.41,110.0,102.8,269.99,4.4
44.5,6774.975,181.904,2.82,6.9445,1.08e-07,7.75e-09,123.41,110.0,102.8,269.99,4.4
45.6,6776.052,148.681,2.882,6.7568,1.08e-07,7.74e-09,123.41,110.0,102.8,270.0,4.4
46.6,6777.135,162.207,2.8547,6.3814,1.08e-07,7.97e-09,123.42,110.0,102.8,270.0,4.4
47.7,6778.188,140.979,2.8848,7.007,1.08e-07,7.8e-09,123.41,110.0,102.8,270.0,4.4
48.8,6779.272,143.848,3.1109,6.1937,1.08e-07,7.81e-09,123.42,110.0,102.8,270.0,4.4
49.9,6780.342,152.107,2.8932,6.5691,1.08e-07,7.69e-09,123.42,110.0,102.8,269.99,4.4
50.9,6781.397,161.762,2.8848,6.5691,1.08e-07,7.72e-09,123.42,110.0,102.8,269.99,4.4
52.0,6782.472,157.484,2.912,6.7568,1.08e-07,7.92e-09,123.42,110.0,102.81,270.0,4.4
53.1,6783.576,141.705,3.064,6.7881,1.08e-07,7.89e-09,123.42,110.0,102.8,270.01,4.4
54.2,6784.69,150.337,3.1973,5.9435,1.08e-07,7.91e-09,123.41,110.0,102.8,269.99,4.4
55.3,6785.782,152.565,2.9805,5.6307,1.08e-07,7.93e-09,123.42,110.0,102.8,269.99,4.4
56.4,6786.875,151.361,2.9157,6.9132,1.08e-07,7.88e-09,123.42,110.0,102.8,270.0,4.4
57.5,6787.956,150.426,2.8501,7.0383,1.08e-07,7.8e-09,123.42,110.0,102.8,270.0,4.4
58.5,6789.034,163.053,2.8773,6.7881,1.08e-07,7.8e-09,123.42,110.0,102.8,270.01,4.4
