block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,2183.724,260.224,3.2489,4.0353,1.04e-07,8.13e-09,125.99,101.03,98.48,270.0,4.4
1.2,2184.845,228.691,3.0809,4.1292,1.03e-07,8.03e-09,125.98,101.04,98.48,270.0,4.4
2.3,2185.958,253.801,3.1438,4.0353,1.04e-07,8.14e-09,125.98,101.04,98.47,270.0,4.8
3.4,2187.041,237.987,2.8707,3.5035,1.04e-07,8.05e-09,125.98,101.04,98.47,270.0,4.8
4.4,2188.123,217.413,3.0706,3.6912,1.04e-07,8.13e-09,125.98,101.04,98.48,270.0,4.8
5.5,2189.189,176.171,3.2808,4.6922,1.04e-07,7.98e-09,125.98,101.05,98.48,270.0,4.8
6.6,2190.278,250.722,3.0096,4.7861,1.04e-07,7.94e-09,125.98,101.04,98.48,269.99,4.8
7.7,2191.354,227.32,3.1766,4.3168,1.03e-07,8.01e-09,125.98,101.03,98.48,270.0,4.8
8.8,2192.43,167.207,3.1729,3.9415,1.04e-07,7.97e-09,125.97,101.04,98.48,270.0,4.8
9.8,2193.493,211.275,3.156,4.3794,1.04e-07,8.06e-09,125.97,101.04,98.47,270.0,4.8
10.9,2194.572,244.245,3.1672,4.6609,1.03e-07,8.11e-09,125.97,101.03,98.48,270.0,4.8
12.0,2195.653,254.611,2.9749,5.005,1.04e-07,8.08e-09,125.97,101.03,98.48,269.99,4.8
13.1,2196.747,264.671,3.1935,3.9415,1.03e-07,8e-09,125.97,101.03,98.48,270.0,4.4
14.2,2197.871,198.383,2.9129,4.1604,1.04e-07,7.96e-09,125.97,101.03,98.48,270.0,4.4
15.3,2198.973,201.951,2.9674,4.1604,1.03e-07,7.99e-09,125.97,101.03,98.48,270.0,4.4
16.4,2200.047,235.079,3.1297,3.7225,1.04e-07,7.96e-09,125.97,101.03,98.48,270.0,4.4
17.4,2201.123,227.224,2.9852,3.9415,1.04e-07,7.99e-09,125.97,101.04,98.48,270.0,4.4
18.5,2202.181,169.378,3.125,3.9727,1.04e-07,8.15e-09,125.98,101.04,98.48,270.0,4.4
19.6,2203.262,197.9,3.1926,4.6297,1.04e-07,8.09e-09,125.98,101.04,98.48,269.99,4.4
20.7,2204.34,258.009,3.2311,3.9727,1.04e-07,8.15e-09,125.98,101.04,98.47,269.99,4.4
21.7,2205.427,209.048,3.2085,4.0666,1.04e-07,8.08e-09,125.98,101.04,98.48,270.0,4.4
22.8,2206.498,171.76,3.232,4.1917,1.04e-07,7.98e-09,125.98,101.04,98.48,270.0,4.4
23.9,2207.574,243.82,2.9965,4.5984,1.04e-07,8.01e-09,125.98,101.04,98.48,270.0,4.4
25.0,2208.65,232.274,3.1372,3.8163,1.04e-07,8.1e-09,125.98,101.04,98.48,270.0,4.4
26.0,2209.722,211.342,2.8491,4.6922,1.04e-07,8.16e-09,125.98,101.03,98.47,269.99,4.4
27.2,2210.848,249.74,3.1306,3.8476,1.04e-07,8.07e-09,125.98,101.04,98.48,270.0,4.4
28.3,2211.959,192.25,3.1945,3.8163,1.04e-07,8.05e-09,125.98,101.04,98.47,270.0,4.4
29.4,2213.045,246.702,2.7731,3.6599,1.04e-07,7.92e-09,125.98,101.04,98.48,269.99,4.4
30.4,2214.126,207.189,2.9157,3.5035,1.04e-07,7.98e-09,125.98,101.03,98.48,270.0,4.4
31.5,2215.184,234.415,3.1541,4.5358,1.04e-07,8.03e-09,125.98,101.03,98.48,269.99,4.4
32.6,2216.264,235.026,3.1616,4.8486,1.03e-07,8.08e-09,125.98,101.03,98.48,270.0,4.4
33.7,2217.343,248.998,3.2038,4.3794,1.04e-07,8.04e-09,125.97,101.04,98.48,270.0,4.4
34.7,2218.404,230.575,3.0068,4.0979,1.04e-07,8e-09,125.98,101.04,98.48,270.0,4.4
35.8,2219.481,262.295,2.8116,3.8163,1.04e-07,8.06e-09,125.97,101.04,98.48,269.99,4.4
36.9,2220.56,244.659,2.9908,3.9415,1.04e-07,8.08e-09,125.97,101.04,98.48,270.0,4.4
38.0,2221.637,208.966,3.0255,4.7548,1.04e-07,7.88e-09,125.97,101.04,98.48,270.0,4.4
39.0,2222.696,239.469,2.8341,3.9727,1.04e-07,8.01e-09,125.97,101.04,98.48,270.0,4.4
40.1,2223.789,192.761,3.0668,4.2543,1.05e-07,7.92e-09,125.98,101.04,98.47,269.99,4.4
41.3,2224.927,241.473,3.126,4.5671,1.04e-07,7.93e-09,125.98,101.04,98.48,269.99,4.4
42.4,2226.033,217.819,3.1297,4.8173,1.04e-07,8.05e-09,125.98,101.03,98.48,269.99,4.0
43.4,2227.098,250.576,2.9645,3.7538,1.04e-07,8.12e-09,125.98,101.04,98.47,269.99,4.0
44.5,2228.173,195.822,2.7449,3.5974,1.04e-07,8.04e-09,125.98,101.03,98.48,270.0,4.0
45.6,2229.248,261.196,3.0903,4.7861,1.04e-07,7.96e-09,125.98,101.04,98.48,270.01,4.0
46.7,2230.334,225.597,3.0819,3.7538,1.04e-07,8.07e-09,125.98,101.04,98.47,270.0,4.0
47.7,2231.395,271.246,3.2977,4.1604,1.05e-07,7.93e-09,125.98,101.04,98.47,269.99,4.0
48.8,2232.472,234.551,3.1945,3.4097,1.04e-07,7.95e-09,125.98,101.04,98.48,269.99,4.0
49.9,2233.546,197.148,2.8078,4.5671,1.04e-07,7.97e-09,125.98,101.04,98.47,269.99,4.0
50.9,2234.603,185.178,2.8463,4.7861,1.04e-07,8.14e-09,125.98,101.04,98.48,270.01,4.0
52.0,2235.681,227.08,3.1241,4.0666,1.04e-07,8.05e-09,125.98,101.04,98.48,270.01,4.0
53.1,2236.752,234.029,3.0922,3.8476,1.04e-07,7.9e-09,125.98,101.04,98.47,270.01,4.4
54.2,2237.886,208.907,3.1278,3.9727,1.04e-07,7.99e-09,125.98,101.03,98.47,269.99,4.4
55.3,2238.998,239.49,2.8435,3.3784,1.05e-07,8e-09,125.98,101.04,98.47,269.99,4.4
56.4,2240.082,240.035,3.0546,4.4107,1.04e-07,7.9e-09,125.97,101.03,98.48,269.99,4.4
57.5,2241.162,225.895,3.0959,4.0979,1.04e-07,7.93e-09,125.98,101.04,98.48,270.0,4.4
58.6,2242.236,207.685,3.1945,3.6599,1.04e-07,8e-09,125.98,101.04,98.47,270.01,4.4
59.6,2243.298,230.822,3.2292,4.5671,1.04e-07,8.11e-09,125.97,101.04,98.48,270.01,4.4
