block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,750.278,155.858,2.9899,5.7245,1.06e-07,7.92e-09,127.5,109.47,102.5,269.99,4.8
1.1,751.364,181.055,2.943,5.5681,1.07e-07,7.98e-09,127.5,109.46,102.5,270.0,4.8
2.2,752.439,185.437,2.9533,5.443,1.06e-07,7.94e-09,127.5,109.46,102.5,270.01,4.8
3.3,753.501,183.565,2.9195,5.6619,1.06e-07,8.03e-09,127.5,109.46,102.5,270.0,4.8
4.3,754.574,200.433,2.9824,5.7558,1.06e-07,8.11e-09,127.5,109.46,102.5,270.0,4.8
5.4,755.66,182.725,2.9505,5.6307,1.06e-07,8.03e-09,127.5,109.45,102.5,269.99,4.8
6.5,756.736,185.085,3.004,5.3804,1.07e-07,7.97e-09,127.5,109.45,102.5,270.0,5.2
7.6,757.799,187.528,2.9843,5.6932,1.06e-07,8.04e-09,127.5,109.45,102.5,270.0,5.2
8.6,758.887,179.722,2.9017,5.3804,1.07e-07,8e-09,127.5,109.45,102.5,270.0,5.2
9.8,760.034,187.854,3.0312,5.6932,1.06e-07,7.95e-09,127.5,109.45,102.5,270.0,5.2
10.9,761.135,183.547,2.9796,5.3179,1.06e-07,8e-09,127.5,109.44,102.5,270.0,5.2
12.0,762.198,202.966,2.9486,5.6307,1.06e-07,8.05e-09,127.5,109.44,102.5,269.99,5.2
13.0,763.278,174.885,2.9645,6.0999,1.06e-07,8.06e-09,127.5,109.44,102.5,269.99,5.2
14.1,764.364,178.129,2.9308,5.5055,1.07e-07,8.04e-09,127.5,109.45,102.5,270.0,5.2
15.2,765.447,187.778,2.9439,5.3804,1.06e-07,8.11e-09,127.5,109.45,102.5,270.0,5.2
16.3,766.522,184.504,2.9298,5.5994,1.06e-07,7.95e-09,127.5,109.45,102.5,270.0,5.2
17.3,767.583,184.033,2.9467,5.5368,1.06e-07,7.92e-09,127.5,109.46,102.5,270.0,5.2
18.4,768.663,185.813,2.9861,5.224,1.06e-07,8.01e-09,127.5,109.46,102.5,269.99,5.2
19.5,769.739,173.966,3.0087,5.7871,1.06e-07,8.06e-09,127.5,109.46,102.5,270.0,5.2
20.6,770.835,181.644,2.9561,6.3501,1.06e-07,7.99e-09,127.5,109.46,102.5,270.0,5.2
21.7,771.921,189.474,2.9702,5.443,1.06e-07,8.03e-09,127.5,109.46,102.5,270.0,5.2
22.8,773.041,177.786,2.9214,4.9425,1.06e-07,8.05e-09,127.5,109.46,102.5,270.0,5.2
23.9,774.144,184.51,3.0387,5.4117,1.06e-07,8e-09,127.5,109.45,102.5,269.99,5.2
25.0,775.224,186.16,3.0133,5.2553,1.06e-07,7.93e-09,127.5,109.45,102.5,269.99,5.2
26.0,776.285,164.012,2.9805,5.6619,1.06e-07,8e-09,127.5,109.45,102.5,270.0,5.2
27.1,777.366,179.581,2.9833,5.4117,1.06e-07,7.96e-09,127.5,109.45,102.5,270.0,5.2
28.2,778.443,178.961,3.0274,5.4743,1.06e-07,7.95e-09,127.5,109.45,102.5,269.99,5.2
29.3,779.529,179.979,3.0021,5.1614,1.06e-07,8.07e-09,127.5,109.45,102.5,270.0,5.2
30.3,780.589,178.785,3.0096,5.6932,1.06e-07,8.06e-09,127.51,109.45,102.5,270.0,5.2
31.4,781.664,180.092,2.8998,5.3491,1.06e-07,7.96e-09,127.5,109.45,102.5,270.0,5.2
32.5,782.734,186.261,3.0537,5.3804,1.06e-07,7.95e-09,127.5,109.45,102.5,270.0,5.2
33.6,783.801,185.113,2.9608,5.4117,1.06e-07,7.96e-09,127.5,109.45,102.5,270.0,5.2
34.6,784.888,186.806,3.0377,5.6307,1.06e-07,7.95e-09,127.5,109.45,102.5,269.99,5.2
35.8,786.002,187.024,3.0415,5.6619,1.06e-07,7.98e-09,127.5,109.45,102.5,270.0,5.2
36.9,787.128,163.555,3.0199,5.5055,1.06e-07,8.12e-09,127.5,109.45,102.5,270.0,5.2
38.0,788.197,183.652,2.927,5.5681,1.06e-07,8.04e-09,127.5,109.45,102.5,270.01,5.2
39.0,789.282,181.037,2.9636,5.6932,1.06e-07,7.97e-09,127.5,109.45,102.5,270.01,5.2
40.1,790.357,165.919,2.9589,5.7558,1.07e-07,8.05e-09,127.5,109.45,102.5,270.0,5.2
41.2,791.434,185.355,2.8885,5.5681,1.06e-07,7.97e-09,127.5,109.45,102.5,269.99,5.2
42.3,792.496,182.666,2.7975,5.5681,1.06e-07,7.95e-09,127.51,109.45,102.5,269.99,5.2
43.3,793.578,182.834,2.9392,5.7245,1.06e-07,8e-09,127.5,109.45,102.5,269.99,5.2
44.4,794.66,190.528,2.9908,5.3804,1.05e-07,8.08e-09,127.5,109.45,102.5,270.0,5.2
45.5,795.734,189.47,2.9852,5.5994,1.06e-07,8.07e-09,127.51,109.45,102.5,270.0,5.2
46.5,796.793,189.236,2.9589,5.6932,1.06e-07,8.11e-09,127.5,109.45,102.5,270.0,5.2
47.6,797.884,184.055,2.9505,5.6619,1.06e-07,8.04e-09,127.5,109.45,102.5,269.99,5.2
