block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.1,7772.855,192.49,3.2789,4.5671,1.05e-07,8.05e-09,126.95,99.3,101.59,269.99,3.2
1.1,7773.931,183.923,3.2667,3.441,1.04e-07,8.01e-09,126.95,99.3,101.59,269.99,3.2
2.2,7774.988,200.344,3.3014,3.8163,1.04e-07,8.03e-09,126.95,99.29,101.58,269.99,3.2
3.3,7776.067,189.919,3.2179,4.9112,1.04e-07,8.06e-09,126.95,99.29,101.58,270.0,3.2
4.4,7777.14,222.923,3.0743,5.5994,1.04e-07,8.09e-09,126.95,99.29,101.58,270.01,3.2
5.4,7778.205,234.702,3.2442,4.1917,1.04e-07,8.02e-09,126.95,99.29,101.59,270.01,3.2
6.5,7779.287,187.584,3.1063,5.6307,1.04e-07,8.03e-09,126.95,99.29,101.59,270.0,3.2
7.6,7780.366,182.199,3.3061,5.4743,1.05e-07,8.05e-09,126.94,99.28,101.59,270.0,3.2
8.7,7781.442,184.472,3.2573,4.4107,1.04e-07,7.99e-09,126.95,99.28,101.59,269.99,3.2
9.7,7782.506,207.619,3.1006,5.4117,1.04e-07,8.09e-09,126.95,99.27,101.59,269.99,3.2
10.8,7783.578,203.219,3.3258,5.5368,1.04e-07,8.12e-09,126.95,99.27,101.58,270.0,3.2
11.9,7784.684,204.782,3.1982,4.5358,1.05e-07,8.07e-09,126.95,99.27,101.59,270.0,3.2
13.0,7785.794,209.6,3.2226,4.442,1.04e-07,8.07e-09,126.95,99.27,101.58,270.0,3.6
14.1,7786.908,195.377,3.1335,5.0363,1.04e-07,8.05e-09,126.95,99.26,101.59,269.99,3.6
15.2,7787.991,176.313,3.2498,5.0363,1.04e-07,7.96e-09,126.95,99.26,101.59,269.99,3.6
16.3,7789.068,222.894,3.2264,5.3491,1.04e-07,7.92e-09,126.96,99.26,101.59,270.0,3.6
17.4,7790.139,226.482,3.125,5.0676,1.04e-07,8.09e-09,126.96,99.26,101.59,270.0,3.6
18.4,7791.199,208.454,3.2358,5.0989,1.04e-07,8.1e-09,126.96,99.26,101.59,270.01,3.6
19.5,7792.277,188.001,3.0884,3.441,1.04e-07,8.03e-09,126.95,99.27,101.59,270.01,3.6
20.6,7793.354,213.36,3.0284,5.1927,1.04e-07,8.08e-09,126.95,99.27,101.59,269.99,3.6
21.7,7794.439,245.183,3.1119,5.4743,1.04e-07,8.16e-09,126.95,99.27,101.59,269.99,3.6
22.7,7795.506,216.083,3.0743,5.4117,1.04e-07,7.97e-09,126.95,99.27,101.59,269.99,3.6
23.8,7796.586,185.252,3.0847,4.5671,1.05e-07,7.97e-09,126.95,99.27,101.59,270.0,3.6
24.9,7797.693,184.555,3.1335,4.7861,1.04e-07,8.07e-09,126.95,99.27,101.59,270.01,3.6
26.0,7798.809,197.673,3.2254,5.2553,1.04e-07,8e-09,126.96,99.27,101.59,270.0,3.6
