block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,2596.643,174.221,2.8763,5.0363,1.11e-07,7.22e-09,120.0,105.18,97.13,270.0,4.4
1.1,2597.7,147.695,2.8322,5.4117,1.11e-07,7.17e-09,120.0,105.18,97.13,270.0,4.4
2.2,2598.781,189.608,2.6267,5.224,1.1e-07,7.26e-09,120.0,105.18,97.13,270.0,4.4
3.3,2599.865,197.57,2.8923,4.223,1.11e-07,7.24e-09,120.0,105.18,97.14,270.0,4.4
4.3,2600.935,158.45,3.0265,4.1917,1.1e-07,7.33e-09,120.0,105.19,97.14,269.99,4.4
5.4,2601.999,194.552,2.8613,4.2856,1.11e-07,7.39e-09,120.0,105.19,97.14,270.0,4.4
6.5,2603.085,158.484,2.8097,4.3481,1.11e-07,7.32e-09,120.0,105.19,97.13,270.0,4.4
7.6,2604.163,197.014,2.6858,5.5055,1.11e-07,7.24e-09,120.0,105.19,97.14,269.99,4.4
8.6,2605.236,157.495,2.8416,4.1917,1.11e-07,7.19e-09,120.0,105.19,97.14,269.99,4.4
9.7,2606.338,171.297,2.7534,4.1917,1.11e-07,7.23e-09,120.0,105.19,97.14,270.0,4.4
10.9,2607.464,173.511,2.8163,4.2856,1.11e-07,7.25e-09,120.0,105.18,97.14,270.0,4.4
12.0,2608.568,194.021,2.8322,4.2856,1.11e-07,7.22e-09,120.0,105.18,97.14,270.0,4.4
13.0,2609.64,193.163,2.9101,4.2543,1.11e-07,7.34e-09,120.0,105.18,97.14,269.99,4.4
14.1,2610.723,183.717,2.8679,4.4733,1.11e-07,7.29e-09,120.0,105.18,97.14,269.99,4.4
15.2,2611.789,198.429,2.4653,4.442,1.11e-07,7.18e-09,120.0,105.18,97.13,269.99,4.4
16.3,2612.873,182.51,2.8275,4.2856,1.11e-07,7.24e-09,120.0,105.18,97.14,270.0,4.4
17.4,2613.949,195.246,2.7234,4.8799,1.11e-07,7.27e-09,120.0,105.18,97.14,270.0,4.4
18.4,2615.024,192.74,2.7815,4.2856,1.11e-07,7.17e-09,120.0,105.18,97.14,270.02,4.4
19.5,2616.092,160.154,2.9552,4.2856,1.11e-07,7.31e-09,120.0,105.18,97.14,270.01,4.4
20.6,2617.176,193.052,2.8688,4.1917,1.11e-07,7.29e-09,120.0,105.18,97.14,269.99,4.4
21.7,2618.257,185.82,2.8604,4.442,1.11e-07,7.32e-09,120.0,105.19,97.13,269.99,4.4
22.8,2619.363,186.79,2.805,4.223,1.11e-07,7.36e-09,120.0,105.18,97.14,269.99,4.4
23.9,2620.485,200.148,2.8763,4.2856,1.11e-07,7.37e-09,120.0,105.18,97.13,270.0,4.4
25.0,2621.582,193.519,2.942,4.223,1.11e-07,7.25e-09,120.0,105.18,97.13,270.01,4.4
26.1,2622.662,186.951,2.8238,4.3481,1.11e-07,7.28e-09,120.0,105.18,97.14,270.0,4.4
27.1,2623.742,185.919,3.0584,4.223,1.11e-07,7.27e-09,120.0,105.18,97.14,269.99,4.4
28.2,2624.833,194.556,2.8669,4.1917,1.11e-07,7.2e-09,120.0,105.18,97.14,269.99,4.4
29.3,2625.901,194.124,2.8904,5.0363,1.11e-07,7.24e-09,120.0,105.18,97.14,269.99,4.4
30.4,2626.975,192.283,2.7984,4.223,1.11e-07,7.38e-09,120.0,105.18,97.14,270.0,4.4
31.5,2628.045,194.75,2.835,4.4733,1.12e-07,7.22e-09,120.0,105.18,97.13,269.99,4.4
32.5,2629.101,191.829,2.8407,4.3168,1.11e-07,7.22e-09,120.0,105.18,97.13,270.0,4.4
33.6,2630.179,182.006,2.652,5.5681,1.11e-07,7.25e-09,120.0,105.17,97.14,270.0,4.4
34.7,2631.263,171.921,2.775,5.9748,1.11e-07,7.28e-09,120.0,105.18,97.13,269.99,4.4
35.8,2632.358,189.207,2.7309,5.4743,1.11e-07,7.19e-09,120.0,105.19,97.13,270.0,4.4
36.9,2633.476,189.89,2.8369,4.3481,1.11e-07,7.3e-09,120.0,105.19,97.14,270.01,4.4
38.0,2634.574,181.879,2.8416,4.7235,1.11e-07,7.36e-09,120.0,105.18,97.14,270.01,4.4
39.1,2635.653,191.026,2.8069,4.223,1.11e-07,7.34e-09,120.0,105.19,97.14,269.99,4.4
40.1,2636.731,185.436,2.79,5.443,1.11e-07,7.21e-09,120.0,105.19,97.14,269.99,4.4
41.2,2637.795,192.882,2.5451,5.5368,1.11e-07,7.29e-09,120.0,105.19,97.14,269.99,4.4
42.3,2638.894,196.487,2.6474,4.2543,1.11e-07,7.22e-09,120.0,105.18,97.14,270.01,4.4
43.4,2639.978,184.847,2.7769,5.0363,1.11e-07,7.22e-09,120.0,105.18,97.13,270.01,4.4
44.5,2641.061,195.204,3.0434,4.3168,1.11e-07,7.3e-09,120.0,105.18,97.14,270.0,4.4
45.5,2642.138,163.564,2.8181,4.2856,1.12e-07,7.39e-09,120.0,105.18,97.14,270.0,4.4
46.6,2643.195,187.015,2.9477,4.6609,1.11e-07,7.3e-09,120.0,105.18,97.14,269.99,4.4
47.7,2644.279,186.004,2.7862,4.1917,1.11e-07,7.22e-09,120.0,105.18,97.13,269.99,4.4
48.8,2645.381,191.409,3.0575,4.2543,1.11e-07,7.33e-09,120.0,105.18,97.14,270.0,4.4
49.9,2646.503,178.738,2.8932,4.2543,1.11e-07,7.23e-09,120.0,105.18,97.14,270.01,4.8
51.0,2647.627,183.685,2.8285,4.2543,1.11e-07,7.19e-09,120.0,105.18,97.14,270.01,4.8
52.1,2648.687,174.801,2.6924,5.2866,1.11e-07,7.27e-09,120.0,105.18,97.13,270.0,4.8
53.2,2649.762,167.356,2.8651,4.9425,1.11e-07,7.3e-09,120.0,105.19,97.14,270.0,4.8
54.3,2650.847,184.56,2.8369,4.3481,1.11e-07,7.26e-09,120.0,105.18,97.13,269.99,4.8
55.3,2651.927,170.029,2.7731,4.8799,1.12e-07,7.3e-09,120.0,105.19,97.13,270.0,4.8
56.4,2652.992,187.112,2.8397,4.3168,1.12e-07,7.24e-09,120.0,105.19,97.14,270.0,4.8
57.5,2654.077,171.276,2.7628,4.3794,1.11e-07,7.21e-09,120.0,105.18,97.14,270.0,4.8
58.6,2655.152,190.879,2.5188,4.5984,1.11e-07,7.23e-09,120.0,105.19,97.14,269.99,4.8
59.6,2656.233,185.492,2.9786,4.3168,1.11e-07,7.36e-09,120.0,105.19,97.14,270.0,4.4
