block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,6088.157,87.909,2.3977,4.5984,1.12e-07,7.04e-09,130.0,102.86,95.0,270.0,7.2
1.1,6089.235,106.656,2.3912,4.1917,1.12e-07,7.03e-09,130.0,102.86,95.0,270.0,7.2
2.2,6090.297,109.696,2.5404,4.1292,1.12e-07,7.12e-09,130.0,102.87,95.0,269.99,7.2
3.2,6091.376,74.001,2.4522,4.5671,1.12e-07,7.03e-09,130.0,102.87,95.0,270.0,7.2
4.3,6092.448,84.612,2.3912,4.5045,1.12e-07,7.1e-09,130.0,102.87,95.0,269.99,7.2
5.4,6093.528,125.097,2.4418,4.3794,1.12e-07,7.14e-09,130.0,102.87,95.0,270.0,7.2
6.5,6094.594,106.249,2.6239,4.1292,1.12e-07,7.19e-09,129.99,102.87,95.0,270.0,7.2
7.5,6095.677,100.569,2.6943,4.6297,1.12e-07,7.09e-09,129.99,102.87,95.0,269.99,7.2
8.6,6096.755,148.935,2.7327,4.1292,1.12e-07,7.03e-09,130.0,102.87,95.0,270.0,7.2
9.7,6097.838,88.549,2.7027,4.6609,1.12e-07,7.06e-09,130.0,102.87,95.0,269.99,7.2
10.8,6098.898,100.747,2.2335,4.6922,1.12e-07,7.02e-09,130.0,102.86,95.0,270.0,7.2
11.8,6099.975,109.428,2.2832,3.8163,1.12e-07,7.11e-09,130.0,102.86,95.0,270.0,7.2
12.9,6101.049,86.701,2.6342,3.8476,1.11e-07,7.15e-09,130.0,102.86,95.0,270.0,7.2
14.0,6102.135,78.692,2.7018,3.8789,1.12e-07,7.07e-09,130.0,102.86,95.0,269.99,7.2
15.1,6103.198,144.552,2.2907,3.8163,1.12e-07,7.1e-09,130.0,102.86,95.0,269.99,7.2
16.1,6104.269,113.13,2.4568,4.0979,1.12e-07,6.95e-09,130.0,102.86,95.0,270.0,7.2
17.2,6105.347,82.517,2.5657,3.9727,1.13e-07,7.05e-09,130.01,102.86,95.0,270.0,7.2
18.3,6106.408,101.306,2.5488,4.6609,1.13e-07,7.01e-09,130.0,102.86,95.0,270.0,7.2
19.4,6107.495,97.303,2.3714,4.5045,1.12e-07,7.09e-09,130.0,102.87,95.0,270.0,7.2
20.4,6108.575,128.195,2.6671,4.3481,1.12e-07,7.15e-09,130.0,102.87,95.0,270.0,7.2
21.5,6109.659,87.733,2.7553,4.5358,1.12e-07,7.06e-09,130.0,102.87,95.0,269.99,7.2
22.6,6110.772,91.073,2.4615,4.004,1.12e-07,7.04e-09,130.0,102.87,95.0,269.99,7.2
23.8,6111.897,130.497,2.3836,4.0666,1.12e-07,7.27e-09,130.0,102.87,95.0,270.01,7.2
24.9,6112.979,88.033,2.5498,3.8163,1.12e-07,7.06e-09,130.0,102.87,95.0,270.02,7.2
25.9,6114.058,86.523,2.76,4.442,1.12e-07,7.11e-09,130.0,102.87,95.0,270.01,7.2
27.0,6115.136,99.696,2.6314,4.5358,1.12e-07,7.13e-09,130.0,102.87,95.0,270.0,7.2
28.1,6116.198,96.336,2.6464,4.5984,1.12e-07,7.17e-09,130.0,102.87,95.0,269.99,7.6
29.2,6117.284,95.61,2.2842,4.5671,1.13e-07,7.13e-09,130.0,102.86,95.0,269.99,7.6
30.2,6118.358,128.386,2.5948,4.4733,1.12e-07,7.13e-09,130.0,102.86,95.0,269.99,7.6
31.3,6119.434,86.194,2.3489,4.0666,1.12e-07,7.13e-09,130.0,102.86,95.0,270.0,7.6
32.4,6120.493,106.157,2.4681,4.5984,1.13e-07,7.14e-09,130.0,102.87,95.0,270.0,7.6
33.4,6121.567,104.146,2.5141,4.0666,1.13e-07,7.02e-09,130.0,102.87,95.0,270.0,7.6
34.5,6122.645,117.753,2.6258,3.9102,1.12e-07,7.09e-09,130.0,102.87,95.0,270.0,7.6
35.6,6123.749,92.558,2.6971,4.1604,1.12e-07,7.09e-09,130.0,102.87,95.0,269.99,7.6
36.7,6124.875,116.828,2.8228,3.7225,1.12e-07,7.13e-09,130.0,102.87,95.0,269.99,7.6
37.9,6125.981,80.757,2.2757,4.5671,1.12e-07,7.12e-09,130.0,102.86,95.0,269.99,7.2
38.9,6127.063,122.443,2.409,4.4733,1.12e-07,7.26e-09,130.0,102.86,95.0,270.01,7.2
40.0,6128.133,132.212,2.3142,3.6912,1.13e-07,7.1e-09,130.0,102.86,95.0,270.0,7.2
41.1,6129.197,102.713,2.165,3.6599,1.12e-07,7.13e-09,130.0,102.87,95.0,270.0,7.2
42.1,6130.277,93.179,2.5404,3.6912,1.12e-07,7.06e-09,130.01,102.87,95.0,269.99,7.2
43.2,6131.358,101.804,2.2898,4.1917,1.12e-07,7.05e-09,130.0,102.87,95.0,269.99,7.2
44.3,6132.442,126.502,2.4578,4.2543,1.12e-07,7.06e-09,130.0,102.87,95.0,269.99,7.2
45.4,6133.503,97.815,2.6924,4.7548,1.12e-07,7.04e-09,130.0,102.87,95.0,270.0,7.2
46.4,6134.576,91.596,2.4512,4.1292,1.13e-07,7.17e-09,130.0,102.87,95.0,270.0,7.2
47.5,6135.65,99.497,2.3949,4.1917,1.13e-07,7.04e-09,130.0,102.87,95.0,270.0,7.2
48.6,6136.752,95.237,2.6305,4.4733,1.12e-07,7.07e-09,130.0,102.87,95.0,269.99,7.2
49.7,6137.876,126.207,2.7515,3.6599,1.12e-07,7.19e-09,130.0,102.86,95.0,269.99,7.2
50.8,6138.976,81.15,2.3395,4.442,1.12e-07,7e-09,130.0,102.86,95.0,269.99,7.2
51.9,6140.068,87.786,2.5357,3.8476,1.12e-07,7.1e-09,130.0,102.86,95.0,270.0,7.2
53.0,6141.146,95.3,2.3377,4.4107,1.12e-07,7.05e-09,130.0,102.86,95.0,270.01,7.2
54.1,6142.209,111.357,2.8454,4.6922,1.13e-07,7.16e-09,130.0,102.86,95.0,270.0,7.2
55.2,6143.295,98.592,2.7515,4.1604,1.12e-07,7.15e-09,130.0,102.86,95.0,269.99,7.2
56.2,6144.373,93.46,2.1969,4.4733,1.13e-07,7.15e-09,130.0,102.86,95.0,269.99,7.2
57.3,6145.449,143.097,2.7159,4.0666,1.13e-07,7.19e-09,130.0,102.86,95.0,270.0,7.2
58.4,6146.507,113.296,2.5479,3.8789,1.12e-07,7.09e-09,130.0,102.86,95.0,270.0,7.2
59.5,6147.586,116.006,2.5235,4.6297,1.13e-07,7.05e-09,130.0,102.87,95.0,270.0,7.2
