block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,427.835,191.285,3.1588,5.0676,1.03e-07,8.22e-09,126.52,100.12,105.68,269.99,2.4
1.1,428.895,201.579,3.2038,5.0676,1.03e-07,8.16e-09,126.52,100.12,105.67,269.99,2.4
2.2,429.97,191.794,3.1804,5.0989,1.03e-07,8.09e-09,126.53,100.12,105.67,270.0,2.4
3.3,431.047,193.695,3.1785,5.0676,1.03e-07,8.16e-09,126.52,100.12,105.68,270.0,2.4
4.3,432.131,193.271,3.1813,5.0989,1.03e-07,8.22e-09,126.52,100.12,105.67,270.0,2.4
5.4,433.194,192.274,3.1579,5.0989,1.03e-07,8.24e-09,126.52,100.12,105.67,269.99,2.4
6.5,434.27,197.045,3.1644,5.0363,1.03e-07,8.14e-09,126.53,100.11,105.68,269.99,2.4
7.6,435.351,199.597,3.1794,5.0989,1.03e-07,8.23e-09,126.53,100.12,105.67,269.99,2.4
8.7,436.475,201.901,3.1504,5.0676,1.03e-07,8.12e-09,126.53,100.12,105.67,270.0,2.4
9.8,437.581,201.065,3.1898,5.0989,1.03e-07,8.08e-09,126.53,100.12,105.67,270.01,2.4
10.9,438.659,201.885,3.1813,5.0363,1.03e-07,8.12e-09,126.53,100.12,105.67,270.01,2.4
11.9,439.732,191.324,3.1607,5.0676,1.03e-07,8.22e-09,126.53,100.13,105.67,270.01,2.4
13.0,440.799,191.631,3.1729,5.0989,1.03e-07,8.14e-09,126.52,100.12,105.67,269.99,2.4
14.1,441.883,212.213,3.1841,5.005,1.03e-07,8.21e-09,126.53,100.13,105.67,269.99,2.4
15.2,442.955,196.786,3.2217,5.0676,1.03e-07,8.23e-09,126.53,100.13,105.67,269.99,2.4
16.3,444.036,195.791,3.1663,5.0676,1.03e-07,8.12e-09,126.52,100.12,105.67,270.0,2.4
17.3,445.099,193.323,3.1644,5.0676,1.03e-07,8.1e-09,126.52,100.12,105.67,270.01,2.4
18.4,446.17,200.866,3.171,5.0989,1.03e-07,8.15e-09,126.52,100.12,105.67,270.0,2.4
19.5,447.257,197.277,3.1926,5.0363,1.03e-07,8.26e-09,126.52,100.12,105.68,270.0,2.4
20.6,448.337,194.529,3.201,5.0989,1.03e-07,8.14e-09,126.52,100.12,105.67,270.0,2.4
21.7,449.456,195.752,3.1879,5.0676,1.03e-07,8.18e-09,126.52,100.12,105.68,269.99,2.4
22.8,450.578,199.876,3.1663,5.0676,1.03e-07,8.24e-09,126.52,100.12,105.67,269.99,2.4
23.9,451.674,199.113,3.1644,5.0363,1.03e-07,8.14e-09,126.52,100.12,105.67,270.0,2.4
25.0,452.755,189.25,3.1635,5.0676,1.03e-07,8.12e-09,126.52,100.12,105.67,270.0,2.4
26.1,453.842,199.945,3.1654,5.0676,1.03e-07,8.12e-09,126.52,100.12,105.67,270.0,2.4
27.1,454.925,196.194,3.1457,5.0363,1.03e-07,8.1e-09,126.53,100.12,105.68,270.0,2.4
28.2,455.998,199.432,3.1907,5.0676,1.03e-07,8.14e-09,126.52,100.12,105.67,269.99,2.4
29.3,457.07,190.683,3.1672,4.9738,1.03e-07,8.22e-09,126.52,100.12,105.68,269.99,2.4
30.4,458.14,193.851,3.1654,5.0989,1.03e-07,8.23e-09,126.53,100.12,105.67,270.0,2.4
31.4,459.202,197.192,3.1588,5.0676,1.03e-07,8.13e-09,126.53,100.12,105.67,269.99,2.4
32.5,460.281,194.734,3.1851,5.0676,1.03e-07,8.1e-09,126.53,100.12,105.67,270.0,2.4
33.6,461.377,199.68,3.1776,5.0989,1.03e-07,8.07e-09,126.53,100.12,105.67,270.01,2.4
34.7,462.501,191.867,3.1644,5.0676,1.03e-07,8.09e-09,126.53,100.12,105.67,269.99,2.4
35.8,463.629,202.485,3.1663,5.0989,1.03e-07,8.16e-09,126.53,100.13,105.67,269.99,2.4
36.9,464.689,191.143,3.1851,5.0363,1.03e-07,8.22e-09,126.53,100.12,105.67,269.99,2.4
38.0,465.762,198.865,3.1663,5.0989,1.03e-07,8.23e-09,126.52,100.13,105.67,270.0,2.4
39.1,466.863,195.391,3.2179,5.0676,1.03e-07,8.31e-09,126.52,100.12,105.67,270.01,2.4
40.2,467.939,191.618,3.1804,5.0989,1.03e-07,8.2e-09,126.52,100.12,105.67,270.02,2.4
41.2,468.999,200.734,3.186,5.0989,1.03e-07,8.19e-09,126.52,100.12,105.67,269.99,2.4
42.3,470.085,193.469,3.1654,5.0676,1.04e-07,8.05e-09,126.52,100.12,105.68,269.99,2.4
43.4,471.162,195.023,3.1672,5.0676,1.03e-07,8.17e-09,126.52,100.12,105.68,270.0,2.4
44.5,472.239,193.104,3.1691,5.0676,1.03e-07,8.23e-09,126.53,100.12,105.67,270.0,2.4
45.5,473.302,193.845,3.1607,5.0676,1.03e-07,8.13e-09,126.52,100.12,105.67,269.99,2.4
46.6,474.4,193.71,3.187,5.0989,1.03e-07,8.25e-09,126.52,100.12,105.67,270.01,2.4
47.7,475.534,194.363,3.171,5.0989,1.03e-07,8.27e-09,126.52,100.12,105.67,270.0,2.4
48.9,476.637,200.722,3.1841,5.0676,1.03e-07,8.16e-09,126.52,100.12,105.67,269.99,2.4
49.9,477.696,192.484,3.1719,5.0989,1.03e-07,8.08e-09,126.52,100.12,105.68,269.99,2.4
51.0,478.783,195.106,3.1682,5.0989,1.03e-07,8.13e-09,126.52,100.12,105.67,270.0,2.4
52.1,479.869,198.065,3.1851,5.0989,1.03e-07,8.1e-09,126.52,100.12,105.67,270.0,2.4
53.2,480.943,199.307,3.1588,5.0989,1.03e-07,8.14e-09,126.52,100.12,105.68,270.01,2.4
54.2,482.0,195.42,3.1644,5.0676,1.03e-07,8.26e-09,126.53,100.12,105.67,269.99,2.4
55.3,483.08,198.767,3.201,5.0989,1.03e-07,8.24e-09,126.53,100.12,105.67,269.99,2.4
56.4,484.159,193.941,3.1785,5.0363,1.03e-07,8.12e-09,126.52,100.13,105.67,270.0,2.4
57.5,485.239,199.05,3.1494,5.0676,1.03e-07,8.07e-09,126.52,100.12,105.67,269.99,2.4
58.5,486.297,195.457,3.2029,5.0676,1.03e-07,8.15e-09,126.53,100.12,105.67,270.0,2.4
59.6,487.376,199.014,3.1691,5.0989,1.03e-07,8.09e-09,126.52,100.12,105.67,270.0,2.4
