block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,5529.439,168.173,3.2977,6.1624,1.04e-07,8.08e-09,125.31,104.45,107.01,270.0,2.4
1.1,5530.503,175.404,3.1297,6.1312,1.05e-07,8.03e-09,125.31,104.45,107.01,270.0,2.4
2.2,5531.587,165.88,3.2695,5.6307,1.05e-07,7.93e-09,125.31,104.46,107.02,269.99,2.4
3.3,5532.708,174.362,3.2048,6.1937,1.05e-07,7.96e-09,125.32,104.45,107.01,269.99,2.4
4.4,5533.807,165.441,3.3146,6.1624,1.04e-07,7.96e-09,125.31,104.45,107.01,270.0,2.4
5.5,5534.898,168.53,3.1541,6.1937,1.04e-07,7.95e-09,125.3,104.45,107.01,270.0,2.4
6.6,5535.968,187.7,3.1438,6.1937,1.05e-07,8e-09,125.31,104.45,107.01,270.01,2.4
7.7,5537.045,168.705,3.0687,5.5681,1.05e-07,8.07e-09,125.31,104.45,107.01,270.0,2.4
8.7,5538.107,164.668,3.3118,6.225,1.05e-07,8.05e-09,125.3,104.45,107.01,269.99,2.4
9.8,5539.192,164.923,3.1297,6.225,1.04e-07,7.93e-09,125.3,104.45,107.01,269.99,2.4
10.9,5540.271,172.987,3.1335,5.7558,1.05e-07,7.92e-09,125.3,104.45,107.02,269.99,2.4
12.0,5541.345,210.586,3.1325,6.1937,1.05e-07,7.96e-09,125.3,104.45,107.01,270.0,2.4
13.0,5542.428,167.562,3.1128,6.1937,1.05e-07,7.96e-09,125.3,104.45,107.01,270.01,2.4
14.1,5543.505,187.324,3.2179,6.1937,1.04e-07,7.98e-09,125.3,104.45,107.01,270.0,2.4
15.2,5544.59,169.678,3.126,6.1624,1.05e-07,8.08e-09,125.3,104.45,107.01,270.0,2.4
16.3,5545.71,174.954,3.1748,6.1937,1.05e-07,8.07e-09,125.31,104.45,107.01,269.99,2.4
17.5,5546.842,165.259,3.1288,6.1937,1.05e-07,8.09e-09,125.3,104.46,107.01,269.99,2.4
18.5,5547.909,167.381,3.1203,5.443,1.05e-07,8.05e-09,125.3,104.45,107.01,270.0,2.4
19.6,5548.99,163.812,3.1316,5.9122,1.05e-07,7.97e-09,125.3,104.46,107.01,270.0,2.4
20.7,5550.072,180.913,3.2451,6.1937,1.04e-07,7.95e-09,125.3,104.45,107.01,270.0,2.4
21.8,5551.146,173.307,3.14,6.2563,1.05e-07,8.01e-09,125.31,104.45,107.01,270.0,2.4
22.8,5552.203,166.534,3.0912,5.005,1.04e-07,8.09e-09,125.31,104.45,107.01,270.0,2.4
23.9,5553.284,168.128,3.1278,6.1937,1.05e-07,8.05e-09,125.31,104.45,107.01,269.99,2.4
25.0,5554.364,192.261,3.1213,5.9435,1.04e-07,8.05e-09,125.31,104.45,107.01,269.99,2.4
26.0,5555.438,177.099,3.0969,4.7861,1.05e-07,8.04e-09,125.31,104.45,107.01,269.99,2.4
27.1,5556.524,171.932,3.156,5.2866,1.04e-07,7.95e-09,125.3,104.45,107.01,270.0,2.4
28.2,5557.588,165.885,3.1203,5.8184,1.04e-07,7.97e-09,125.31,104.45,107.02,270.01,2.4
29.3,5558.707,182.567,3.2376,4.8173,1.05e-07,8.04e-09,125.31,104.45,107.01,269.99,2.4
30.5,5559.849,165.075,3.1372,6.225,1.05e-07,7.93e-09,125.3,104.45,107.01,269.99,2.4
31.6,5560.942,170.99,3.2395,6.225,1.04e-07,8e-09,125.31,104.46,107.01,269.99,2.4
32.6,5562.001,170.85,3.1438,6.1624,1.04e-07,8.08e-09,125.3,104.45,107.01,270.01,2.4
33.7,5563.08,171.411,3.0772,5.7558,1.05e-07,8.01e-09,125.3,104.45,107.01,270.01,2.4
34.8,5564.15,170.537,3.095,6.1624,1.04e-07,7.95e-09,125.3,104.46,107.01,270.0,2.4
35.8,5565.206,168.333,3.1738,5.9122,1.05e-07,7.96e-09,125.3,104.46,107.02,269.99,2.4
36.9,5566.284,170.505,3.2968,6.225,1.04e-07,8e-09,125.3,104.45,107.01,269.99,2.4
38.0,5567.371,169.342,3.1222,6.225,1.05e-07,7.93e-09,125.3,104.45,107.01,270.0,2.4
39.1,5568.453,166.747,3.1344,6.1937,1.04e-07,7.96e-09,125.3,104.45,107.01,270.01,2.4
40.1,5569.533,218.606,3.1306,6.1937,1.04e-07,8.09e-09,125.3,104.45,107.01,270.01,2.4
41.2,5570.594,193.506,3.2545,6.1937,1.05e-07,8.03e-09,125.3,104.45,107.01,270.01,2.4
42.3,5571.734,171.2,3.1316,5.2866,1.04e-07,7.95e-09,125.3,104.45,107.02,269.99,2.4
43.5,5572.852,162.455,3.126,6.1937,1.04e-07,8.04e-09,125.3,104.45,107.02,269.99,2.4
44.5,5573.937,167.104,3.1363,5.5368,1.05e-07,7.92e-09,125.31,104.45,107.02,269.99,2.4
45.6,5575.002,165.44,3.1025,6.1937,1.04e-07,7.94e-09,125.3,104.45,107.01,269.99,2.4
46.7,5576.092,189.225,3.1016,6.0999,1.05e-07,7.98e-09,125.3,104.45,107.01,270.0,2.0
47.8,5577.166,179.105,3.1147,5.8809,1.04e-07,8.07e-09,125.3,104.45,107.01,270.01,2.0
48.9,5578.241,168.956,3.1626,5.8496,1.05e-07,8.04e-09,125.3,104.45,107.01,270.0,2.0
49.9,5579.299,193.423,3.1297,6.0999,1.05e-07,8.08e-09,125.31,104.45,107.01,269.99,2.0
51.0,5580.373,168.681,3.0809,5.8184,1.05e-07,8.02e-09,125.3,104.46,107.01,269.99,2.0
52.1,5581.452,174.813,3.201,6.2563,1.05e-07,7.94e-09,125.31,104.46,107.01,270.0,2.0
53.1,5582.532,167.453,3.1485,6.225,1.05e-07,7.92e-09,125.31,104.46,107.01,270.01,2.0
54.2,5583.597,160.849,3.1091,6.1937,1.04e-07,7.98e-09,125.3,104.45,107.01,270.0,2.0
55.3,5584.708,162.724,3.064,6.1937,1.05e-07,8.07e-09,125.3,104.45,107.01,270.0,2.0
56.5,5585.854,167.225,3.11,5.8496,1.04e-07,7.98e-09,125.3,104.46,107.01,269.99,2.0
57.5,5586.939,169.521,3.1138,6.2563,1.04e-07,8.05e-09,125.3,104.45,107.01,270.0,2.0
58.6,5587.999,166.849,3.1222,6.225,1.05e-07,8.01e-09,125.31,104.45,107.02,270.0,2.0
59.7,5589.083,160.603,3.0894,6.2563,1.04e-07,7.92e-09,125.3,104.45,107.01,270.01,2.0
