block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
41.2,1541.589,208.491,3.1419,4.8486,1.06e-07,8.04e-09,122.75,105.98,102.38,270.01,3.6
42.3,1542.664,211.603,3.125,5.0989,1.05e-07,8.05e-09,122.74,105.98,102.38,270.01,3.6
43.4,1543.74,216.512,3.1353,4.9738,1.05e-07,8.1e-09,122.75,105.97,102.38,270.01,3.6
44.5,1544.834,210.256,3.1457,6.0999,1.06e-07,8.03e-09,122.75,105.98,102.38,269.99,3.6
45.6,1545.923,209.505,3.1363,4.3481,1.05e-07,8.09e-09,122.75,105.98,102.38,269.99,3.6
46.7,1546.994,211.633,3.0678,4.3481,1.05e-07,8.16e-09,122.75,105.97,102.38,269.99,3.6
47.8,1548.133,194.634,3.1288,4.3794,1.05e-07,8.1e-09,122.74,105.98,102.37,270.0,3.6
48.9,1549.236,203.953,3.1269,5.005,1.05e-07,8.05e-09,122.75,105.98,102.38,270.02,3.6
50.0,1550.292,205.198,3.0959,4.9425,1.05e-07,8.13e-09,122.74,105.98,102.38,270.01,3.6
51.0,1551.377,210.791,3.1344,4.7235,1.05e-07,8.03e-09,122.74,105.98,102.38,270.0,3.6
52.1,1552.465,192.943,3.1109,4.7861,1.05e-07,8.08e-09,122.74,105.97,102.38,269.99,3.6
53.2,1553.559,193.652,3.1532,5.005,1.05e-07,8.12e-09,122.74,105.97,102.37,269.99,3.6
54.3,1554.679,202.883,3.1353,4.6922,1.05e-07,8.18e-09,122.74,105.98,102.38,269.99,3.6
55.4,1555.776,206.932,3.1569,4.1604,1.05e-07,8.1e-09,122.74,105.98,102.38,270.0,3.6
56.5,1556.863,203.719,3.1325,5.005,1.05e-07,8.19e-09,122.74,105.98,102.38,270.01,3.6
57.6,1557.94,195.012,3.1203,4.6922,1.05e-07,8.13e-09,122.74,105.98,102.38,270.0,3.6
58.7,1559.037,196.496,3.0631,4.8486,1.05e-07,8.05e-09,122.74,105.98,102.38,269.99,3.6
59.8,1560.161,205.398,3.126,4.9425,1.05e-07,8.11e-09,122.74,105.98,102.38,269.99,3.6
