block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,7235.9,180.635,3.1973,3.9102,1.01e-07,8.15e-09,130.01,97.01,104.33,270.0,2.8
1.1,7236.977,180.435,3.2076,3.8789,1.01e-07,8.08e-09,130.01,97.01,104.33,270.0,2.8
2.2,7238.071,173.304,3.1982,3.8789,1.01e-07,8.02e-09,130.0,97.01,104.32,270.0,2.8
3.3,7239.145,179.51,3.2104,3.8789,1.01e-07,8.02e-09,130.0,97.02,104.32,269.99,2.8
4.3,7240.21,179.537,3.2057,3.8789,1.01e-07,8.08e-09,130.0,97.01,104.32,269.99,2.8
5.4,7241.294,177.874,3.2095,3.9102,1.01e-07,8.16e-09,130.0,97.01,104.33,270.0,2.8
6.5,7242.382,177.237,3.2048,3.9102,1.01e-07,8.06e-09,130.0,97.01,104.33,270.0,2.8
7.6,7243.502,177.559,3.2104,3.8789,1.01e-07,8.17e-09,130.0,97.01,104.33,270.01,2.8
8.7,7244.603,174.048,3.1954,3.8789,1.01e-07,8.11e-09,130.0,97.02,104.33,270.0,2.8
9.8,7245.682,182.32,3.2057,3.8789,1.01e-07,8.02e-09,130.0,97.01,104.33,269.99,2.8
10.9,7246.749,176.378,3.2104,3.9102,1.01e-07,8.02e-09,129.99,97.01,104.33,269.99,3.2
12.0,7247.845,177.826,3.2132,3.9415,1.01e-07,8.01e-09,130.0,97.01,104.33,269.99,3.2
13.0,7248.903,181.418,3.2076,3.9102,1.01e-07,8.02e-09,130.0,97.02,104.33,270.01,3.2
14.1,7249.974,181.462,3.1982,3.9102,1.01e-07,8.08e-09,130.0,97.02,104.33,270.0,3.2
15.2,7251.054,180.939,3.1992,3.8476,1.01e-07,8.17e-09,130.0,97.02,104.33,270.0,3.2
16.3,7252.136,181.291,3.2076,3.8789,1.01e-07,8.13e-09,130.0,97.01,104.33,269.99,3.2
17.3,7253.199,180.093,3.1926,3.9102,1.01e-07,8.04e-09,130.0,97.01,104.33,269.99,3.2
18.4,7254.275,180.156,3.2057,3.8789,1.01e-07,8e-09,130.0,97.01,104.33,270.0,3.2
19.5,7255.373,175.212,3.2179,3.8789,1.01e-07,8.04e-09,130.0,97.01,104.33,270.0,3.2
20.6,7256.494,174.518,3.2114,3.8476,1.01e-07,8.05e-09,130.0,97.01,104.33,270.02,2.8
21.7,7257.609,176.595,3.2001,3.9415,1.01e-07,8.07e-09,130.0,97.01,104.33,270.01,2.8
22.8,7258.697,179.934,3.1963,3.8789,1.01e-07,8.18e-09,130.0,97.01,104.33,270.0,2.8
23.9,7259.778,175.271,3.1935,3.9102,1.01e-07,8.11e-09,130.0,97.01,104.33,270.0,2.8
25.0,7260.869,176.613,3.2142,3.9102,1.01e-07,8.17e-09,130.0,97.01,104.33,269.99,2.8
26.1,7261.95,176.607,3.2132,3.9102,1.01e-07,8.12e-09,130.0,97.01,104.33,270.0,2.8
27.2,7263.034,179.397,3.2067,3.9415,1.01e-07,8.01e-09,130.0,97.01,104.33,269.99,2.8
28.2,7264.097,179.12,3.2085,3.9102,1.01e-07,8.03e-09,130.0,97.01,104.33,270.01,2.8
29.3,7265.17,179.368,3.2095,3.9415,1.01e-07,8.08e-09,130.0,97.01,104.33,270.01,2.8
30.4,7266.251,178.33,3.1898,3.9102,1.01e-07,8.19e-09,130.0,97.01,104.33,270.0,3.2
31.5,7267.334,176.662,3.2038,3.9102,1.01e-07,8.06e-09,130.0,97.01,104.33,269.99,3.2
32.5,7268.405,181.802,3.1992,3.9102,1.01e-07,8.18e-09,130.0,97.01,104.33,269.99,3.2
33.7,7269.536,177.496,3.202,3.9102,1.01e-07,8.11e-09,130.0,97.01,104.33,269.99,3.2
34.8,7270.656,178.692,3.2038,3.9727,1.01e-07,8.05e-09,130.0,97.01,104.33,270.0,3.2
35.9,7271.734,177.165,3.2067,3.8789,1.01e-07,8.02e-09,130.0,97.01,104.33,270.0,3.2
36.9,7272.795,179.817,3.2076,3.9415,1.01e-07,8.09e-09,130.0,97.01,104.33,270.0,3.2
38.0,7273.884,177.27,3.2048,3.9415,1.01e-07,8.08e-09,130.0,97.01,104.33,269.99,3.2
39.1,7274.971,181.822,3.2076,3.9415,1.01e-07,8.09e-09,130.0,97.01,104.32,269.99,3.2
40.2,7276.057,179.532,3.2038,3.9415,1.02e-07,8.14e-09,130.0,97.01,104.33,269.99,2.8
41.3,7277.179,180.246,3.1992,3.9727,1.01e-07,8.08e-09,130.0,97.01,104.33,270.01,2.8
42.4,7278.289,180.804,3.2114,3.9727,1.01e-07,8.05e-09,130.0,97.01,104.33,270.0,2.8
43.5,7279.364,176.893,3.2095,3.9727,1.01e-07,8.12e-09,130.0,97.01,104.33,270.0,2.8
44.6,7280.436,178.809,3.1945,3.9102,1.01e-07,8.01e-09,130.0,97.01,104.33,269.99,2.8
45.6,7281.492,180.247,3.2095,3.9727,1.01e-07,8.04e-09,130.0,97.01,104.33,269.99,2.8
46.7,7282.567,181.674,3.2038,3.8789,1.01e-07,8.09e-09,130.0,97.01,104.33,270.0,2.8
47.8,7283.639,174.305,3.2067,3.9415,1.01e-07,8.16e-09,130.0,97.01,104.33,270.01,2.8
48.8,7284.707,184.973,3.2029,3.9102,1.01e-07,8.05e-09,130.0,97.01,104.33,270.0,2.8
49.9,7285.787,180.652,3.2057,3.9415,1.01e-07,8.05e-09,130.0,97.01,104.33,269.99,2.4
51.0,7286.875,183.499,3.2048,3.9415,1.01e-07,8.1e-09,130.0,97.01,104.33,269.99,2.4
52.1,7287.959,183.398,3.1982,3.9415,1.01e-07,7.94e-09,130.0,97.01,104.33,269.99,2.4
53.2,7289.036,174.635,3.2085,3.9727,1.01e-07,8.04e-09,130.0,97.01,104.33,270.0,2.4
54.3,7290.129,176.761,3.2076,3.9415,1.01e-07,8.11e-09,130.0,97.01,104.33,270.0,2.4
55.3,7291.191,180.143,3.2067,3.9727,1.01e-07,8.16e-09,130.0,97.01,104.33,270.0,2.4
56.4,7292.268,178.979,3.2038,3.9415,1.01e-07,8.09e-09,130.0,97.01,104.33,269.99,2.4
57.5,7293.344,179.254,3.2114,3.9415,1.01e-07,8.19e-09,130.0,97.01,104.33,269.99,2.4
58.5,7294.406,181.099,3.2001,3.9102,1.01e-07,8.1e-09,130.0,97.01,104.33,269.99,2.4
59.6,7295.49,182.402,3.2048,3.9727,1.01e-07,8e-09,130.0,97.01,104.33,270.0,2.4
